DAY,Price,Cash,Shares,PortfolioValue,Action
81,28179.04,74736.25,5,215631.45,HOLD
82,29787.13,74736.25,5,223671.90,HOLD
83,30347.30,74736.25,5,226472.75,HOLD
84,30110.30,104846.55,4,225287.75,SELL
85,28680.73,104846.55,4,219569.47,HOLD
86,28018.89,76827.66,5,216922.11,BUY
87,28726.22,48101.44,6,220458.76,BUY
88,28546.57,48101.44,6,219380.86,HOLD
89,28475.06,48101.44,6,218951.80,HOLD
90,29507.05,77608.49,5,225143.74,SELL
91,29718.21,47890.28,6,226199.54,BUY
92,29542.29,47890.28,6,225144.02,HOLD
93,27819.14,47890.28,6,214805.12,HOLD
94,27961.66,75851.94,5,215660.24,SELL
95,28309.67,104161.61,4,217400.29,SELL
96,28226.43,132388.04,3,217067.33,SELL
97,28879.68,103508.36,4,219027.08,BUY
98,28487.87,75020.49,5,217459.84,BUY
99,27889.21,47131.28,6,214466.54,BUY
100,27129.61,20001.67,7,209908.94,BUY
101,26289.69,46291.36,6,204029.50,SELL
102,27075.99,46291.36,6,208747.30,HOLD
103,26947.65,19343.71,7,207977.26,BUY
104,26549.00,19343.71,7,205186.71,HOLD
105,26821.75,19343.71,7,207095.96,HOLD
106,24767.33,19343.71,7,192715.02,HOLD
107,25219.13,19343.71,7,195877.62,HOLD
108,27604.37,46948.08,6,212574.30,SELL
109,27736.27,74684.35,5,213365.70,SELL
110,27214.61,74684.35,5,210757.40,HOLD
111,26429.47,74684.35,5,206831.70,HOLD
112,27066.18,101750.53,4,210015.25,SELL
113,26051.04,127801.57,3,205954.69,SELL
114,25773.83,127801.57,3,205123.06,HOLD
115,26440.62,154242.19,2,207123.43,SELL
116,26736.01,180978.20,1,207714.21,SELL
117,27250.70,180978.20,1,208228.90,HOLD
118,27863.38,153114.82,2,208841.58,BUY
119,26357.90,179472.72,1,205830.62,SELL
120,25972.28,205445.00,0,205445.00,SELL
121,26789.50,205445.00,0,205445.00,HOLD
122,26294.84,179150.16,1,205445.00,BUY
123,26278.28,205428.44,0,205428.44,SELL
124,27295.95,205428.44,0,205428.44,HOLD
125,27525.09,205428.44,0,205428.44,HOLD
126,27634.65,177793.79,1,205428.44,BUY
127,27729.46,205523.25,0,205523.25,SELL
128,28846.52,205523.25,0,205523.25,HOLD
129,28357.03,177166.22,1,205523.25,BUY
130,27589.70,204755.92,0,204755.92,SELL
131,27718.30,204755.92,0,204755.92,HOLD
132,27801.44,204755.92,0,204755.92,HOLD
133,26424.60,204755.92,0,204755.92,HOLD
134,25621.96,179133.96,1,204755.92,BUY
135,26369.56,179133.96,1,205503.52,HOLD
136,26910.10,152223.86,2,206044.06,BUY
137,27073.18,152223.86,2,206370.22,HOLD
138,27526.18,124697.68,3,207276.22,BUY
139,27688.86,97008.82,4,207764.26,BUY
140,27743.15,97008.82,4,207981.42,HOLD
141,28363.66,125372.48,3,210463.46,SELL
142,28226.08,125372.48,3,210050.72,HOLD
143,27415.66,125372.48,3,207619.46,HOLD
144,27987.54,97384.94,4,209335.10,BUY
145,26399.31,123784.25,3,202982.18,SELL
146,25953.92,97830.33,4,201646.01,BUY
147,26132.80,123963.13,3,202361.53,SELL
148,25895.30,123963.13,3,201649.03,HOLD
149,27150.43,96812.70,4,205414.42,BUY
150,27302.22,96812.70,4,206021.58,HOLD
151,27662.11,124474.81,3,207461.14,SELL
152,27553.18,152027.99,2,207134.35,SELL
153,27359.12,152027.99,2,206746.23,HOLD
154,27305.37,124722.62,3,206638.73,BUY
155,28232.68,124722.62,3,209420.66,HOLD
156,27105.99,97616.63,4,206040.59,BUY
157,27175.63,97616.63,4,206319.15,HOLD
158,27630.55,69986.08,5,208138.83,BUY
159,27427.66,42558.42,6,207124.38,BUY
160,27952.01,70510.43,5,210270.48,SELL
161,28442.45,98952.88,4,212722.68,SELL
162,28241.67,127194.55,3,211919.56,SELL
163,29020.63,98173.92,4,214256.44,BUY
164,29779.07,68394.85,5,217290.20,BUY
165,30828.73,99223.58,4,222538.50,SELL
166,31064.19,130287.77,3,223480.34,SELL
167,31933.87,98353.90,4,226089.38,BUY
168,32638.21,130992.11,3,228906.74,SELL
169,33089.02,130992.11,3,230259.17,HOLD
170,32306.99,98685.12,4,227913.08,BUY
171,33338.78,98685.12,4,232040.24,HOLD
172,32084.42,98685.12,4,227022.80,HOLD
173,32671.03,98685.12,4,229369.24,HOLD
174,32488.52,98685.12,4,228639.20,HOLD
175,32628.29,131313.41,3,229198.28,SELL
176,32175.64,163489.05,2,227840.33,SELL
177,31309.68,194798.73,1,226108.41,SELL
178,32063.14,194798.73,1,226861.87,HOLD
179,32359.15,194798.73,1,227157.88,HOLD
180,32986.35,194798.73,1,227785.08,HOLD
181,32851.24,227649.97,0,227649.97,SELL
182,32154.53,195495.44,1,227649.97,BUY
183,31717.74,163777.70,2,227213.18,BUY
184,30928.16,163777.70,2,225634.02,HOLD
185,31564.31,132213.39,3,226906.32,BUY
186,30974.26,132213.39,3,225136.17,HOLD
187,30538.29,162751.68,2,223828.26,SELL
188,32250.93,195002.61,1,227253.54,SELL
189,32667.40,195002.61,1,227670.01,HOLD
190,33254.73,228257.34,0,228257.34,SELL
191,33179.07,228257.34,0,228257.34,HOLD
192,32914.09,195343.25,1,228257.34,BUY
193,32864.38,195343.25,1,228207.63,HOLD
194,33467.32,195343.25,1,228810.57,HOLD
195,33521.52,195343.25,1,228864.77,HOLD
196,33600.32,161742.93,2,228943.57,BUY
197,35587.53,197330.46,1,232917.99,SELL
198,36436.07,233766.53,0,233766.53,SELL
199,36039.31,233766.53,0,233766.53,HOLD
200,36065.98,233766.53,0,233766.53,HOLD
201,37594.47,196172.06,1,233766.53,BUY
202,38095.15,158076.91,2,234267.21,BUY
203,38876.81,119200.10,3,235830.53,BUY
204,39518.40,79681.70,4,237755.30,BUY
205,38400.17,79681.70,4,233282.38,HOLD
206,40714.14,120395.84,3,242538.26,SELL
207,40268.11,120395.84,3,241200.17,HOLD
208,38774.24,159170.08,2,236718.56,SELL
209,39457.73,119712.35,3,238085.54,BUY
210,36733.06,82979.29,4,229911.53,BUY
211,37550.70,82979.29,4,233182.09,HOLD
212,38159.85,44819.44,5,235618.69,BUY
213,38335.61,6483.83,6,236497.49,BUY
214,38592.94,6483.83,6,238041.47,HOLD
215,38524.24,6483.83,6,237629.27,HOLD
216,38343.98,6483.83,6,236547.71,HOLD
217,38809.36,6483.83,6,239339.99,HOLD
218,38453.41,6483.83,6,237204.29,HOLD
219,39233.56,6483.83,6,241885.19,HOLD
220,40172.85,6483.83,6,247520.93,HOLD
221,41430.38,6483.83,6,255066.11,HOLD
222,40104.22,6483.83,6,247109.15,HOLD
223,37825.58,6483.83,6,233437.31,HOLD
224,37737.88,6483.83,6,232911.11,HOLD
225,34207.16,6483.83,6,211726.79,HOLD
226,37304.93,43788.76,5,230313.41,SELL
227,38053.47,43788.76,5,234056.11,HOLD
228,38316.87,43788.76,5,235373.11,HOLD
229,36235.61,7553.15,6,224966.81,BUY
230,36441.34,7553.15,6,226201.19,HOLD
231,37902.99,45456.14,5,234971.09,SELL
232,38232.47,45456.14,5,236618.49,HOLD
233,38817.54,45456.14,5,239543.84,HOLD
234,39062.85,84518.99,4,240770.39,SELL
235,37987.62,122506.61,3,236469.47,SELL
236,39094.30,83412.31,4,239789.51,BUY
237,39020.22,44392.09,5,239493.19,BUY
238,38535.70,44392.09,5,237070.59,HOLD
239,37945.21,44392.09,5,234118.14,HOLD
240,37801.62,44392.09,5,233400.19,HOLD
241,39323.04,44392.09,5,241007.29,HOLD
242,39827.59,84219.68,4,243530.04,SELL
243,38756.07,239243.96,0,239243.96,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,39110.92,239243.96,0,239243.96,HOLD
