DAY,Price,Cash,Shares,PortfolioValue,Action
48,914.49,6473.37,0,6473.37,SELL
49,877.73,6473.37,0,6473.37,HOLD
50,928.17,6473.37,0,6473.37,HOLD
51,945.97,6473.37,0,6473.37,HOLD
52,954.54,5518.83,1,6473.37,BUY
53,964.62,5518.83,1,6483.45,HOLD
54,1001.00,6519.83,0,6519.83,SELL
55,1025.48,6519.83,0,6519.83,HOLD
56,1019.81,6519.83,0,6519.83,HOLD
57,944.15,5575.68,1,6519.83,BUY
58,958.57,6534.25,0,6534.25,SELL
59,962.78,6534.25,0,6534.25,HOLD
60,960.64,6534.25,0,6534.25,HOLD
61,981.52,5552.73,1,6534.25,BUY
62,979.47,6532.20,0,6532.20,SELL
63,994.76,6532.20,0,6532.20,HOLD
64,1010.18,6532.20,0,6532.20,HOLD
65,1028.48,6532.20,0,6532.20,HOLD
66,1028.14,5504.06,1,6532.20,BUY
67,1046.57,4457.49,2,6550.63,BUY
68,1046.51,4457.49,2,6550.51,HOLD
69,1039.26,4457.49,2,6536.01,HOLD
70,1050.32,5507.81,1,6558.13,SELL
71,1052.21,6560.02,0,6560.02,SELL
72,964.02,5596.00,1,6560.02,BUY
73,1014.10,5596.00,1,6610.10,HOLD
74,1047.12,6643.12,0,6643.12,SELL
75,1026.97,5616.15,1,6643.12,BUY
76,1033.69,6649.84,0,6649.84,SELL
77,989.07,6649.84,0,6649.84,HOLD
78,932.32,5717.52,1,6649.84,BUY
79,981.83,5717.52,1,6699.35,HOLD
80,989.43,4728.09,2,6706.95,BUY
81,991.03,4728.09,2,6710.15,HOLD
82,995.35,4728.09,2,6718.79,HOLD
83,998.14,5726.23,1,6724.37,SELL
84,1029.54,4696.69,2,6755.77,BUY
85,999.40,3697.29,3,6695.49,BUY
86,977.91,2719.38,4,6631.02,BUY
87,1010.02,3729.40,3,6759.46,SELL
88,995.93,3729.40,3,6717.19,HOLD
89,1005.61,3729.40,3,6746.23,HOLD
90,1030.57,2698.83,4,6821.11,BUY
91,976.41,3675.24,3,6604.47,SELL
92,954.82,3675.24,3,6539.70,HOLD
93,911.02,3675.24,3,6408.30,HOLD
94,887.02,4562.26,2,6336.30,SELL
95,893.21,5455.47,1,6348.68,SELL
96,858.78,5455.47,1,6314.25,HOLD
97,847.86,4607.61,2,6303.33,BUY
98,896.84,4607.61,2,6401.29,HOLD
99,870.81,3736.80,3,6349.23,BUY
100,917.93,3736.80,3,6490.59,HOLD
101,926.55,3736.80,3,6516.45,HOLD
102,938.45,3736.80,3,6552.15,HOLD
103,920.75,3736.80,3,6499.05,HOLD
104,917.53,3736.80,3,6489.39,HOLD
105,899.83,3736.80,3,6436.29,HOLD
106,892.54,4629.34,2,6414.42,SELL
107,831.59,4629.34,2,6292.52,HOLD
108,856.30,5485.64,1,6341.94,SELL
109,865.05,5485.64,1,6350.69,HOLD
110,884.11,4601.53,2,6369.75,BUY
111,867.20,3734.33,3,6335.93,BUY
112,800.56,2933.77,4,6136.01,BUY
113,714.38,2933.77,4,5791.29,HOLD
114,744.24,2189.53,5,5910.73,BUY
115,750.67,2940.20,4,5942.88,SELL
116,757.99,2940.20,4,5972.16,HOLD
117,790.97,2940.20,4,6104.08,HOLD
118,796.48,3736.68,3,6126.12,SELL
119,820.06,2916.62,4,6196.86,BUY
120,828.27,3744.89,3,6229.70,SELL
121,814.17,2930.72,4,6187.40,BUY
122,801.84,3732.56,3,6138.08,SELL
123,784.67,3732.56,3,6086.57,HOLD
124,790.83,4523.39,2,6105.05,SELL
125,757.33,3766.06,3,6038.05,BUY
126,681.59,3766.06,3,5810.83,HOLD
127,683.15,4449.21,2,5815.51,SELL
128,650.39,3798.82,3,5749.99,BUY
129,675.89,3122.93,4,5826.49,BUY
130,686.41,3809.34,3,5868.57,SELL
131,683.74,4493.08,2,5860.56,SELL
132,705.70,4493.08,2,5904.48,HOLD
133,735.04,3758.04,3,5963.16,BUY
134,729.41,4487.45,2,5946.27,SELL
135,739.16,3748.29,3,5965.77,BUY
136,711.08,4459.37,2,5881.53,SELL
137,721.46,5180.83,1,5902.29,SELL
138,709.52,5180.83,1,5890.35,HOLD
139,675.80,5180.83,1,5856.63,HOLD
140,676.40,4504.43,2,5857.23,BUY
141,709.26,3795.17,3,5922.95,BUY
142,712.32,4507.49,2,5932.13,SELL
143,732.33,3775.16,3,5972.15,BUY
144,762.30,4537.46,2,6062.06,SELL
145,774.61,5312.07,1,6086.68,SELL
146,786.48,4525.59,2,6098.55,BUY
147,783.66,3741.93,3,6092.91,BUY
148,807.95,4549.88,2,6165.78,SELL
149,773.65,4549.88,2,6097.18,HOLD
150,807.91,4549.88,2,6165.70,HOLD
151,832.44,4549.88,2,6214.76,HOLD
152,856.15,3693.73,3,6262.18,BUY
153,888.63,4582.36,2,6359.62,SELL
154,907.59,4582.36,2,6397.54,HOLD
155,829.19,5411.55,1,6240.74,SELL
156,839.08,6250.63,0,6250.63,SELL
157,820.24,5430.39,1,6250.63,BUY
158,836.68,6267.07,0,6267.07,SELL
159,842.17,5424.90,1,6267.07,BUY
160,865.13,6290.03,0,6290.03,SELL
161,889.58,5400.45,1,6290.03,BUY
162,883.09,6283.54,0,6283.54,SELL
163,867.68,5415.86,1,6283.54,BUY
164,883.41,5415.86,1,6299.27,HOLD
165,865.65,6281.51,0,6281.51,SELL
166,901.12,5380.39,1,6281.51,BUY
167,924.31,5380.39,1,6304.70,HOLD
168,926.75,6307.14,0,6307.14,SELL
169,889.25,6307.14,0,6307.14,HOLD
170,877.85,6307.14,0,6307.14,HOLD
171,881.40,6307.14,0,6307.14,HOLD
172,921.05,6307.14,0,6307.14,HOLD
173,916.08,6307.14,0,6307.14,HOLD
174,882.27,6307.14,0,6307.14,HOLD
175,874.92,6307.14,0,6307.14,HOLD
176,821.71,6307.14,0,6307.14,HOLD
177,805.03,5502.11,1,6307.14,BUY
178,807.45,4694.66,2,6309.56,BUY
179,770.84,4694.66,2,6236.34,HOLD
180,737.52,4694.66,2,6169.70,HOLD
181,810.15,5504.81,1,6314.96,SELL
182,805.27,4699.54,2,6310.08,BUY
183,809.83,5509.37,1,6319.20,SELL
184,812.95,5509.37,1,6322.32,HOLD
185,814.00,5509.37,1,6323.37,HOLD
186,828.72,6338.09,0,6338.09,SELL
187,860.56,6338.09,0,6338.09,HOLD
188,856.53,6338.09,0,6338.09,HOLD
189,875.34,6338.09,0,6338.09,HOLD
190,855.00,5483.09,1,6338.09,BUY
191,836.89,5483.09,1,6319.98,HOLD
192,815.54,5483.09,1,6298.63,HOLD
193,807.36,5483.09,1,6290.45,HOLD
194,831.56,6314.65,0,6314.65,SELL
195,860.91,5453.74,1,6314.65,BUY
196,858.56,5453.74,1,6312.30,HOLD
197,860.01,4593.73,2,6313.75,BUY
198,881.95,4593.73,2,6357.63,HOLD
199,899.24,4593.73,2,6392.21,HOLD
200,908.98,3684.75,3,6411.69,BUY
201,878.12,2806.63,4,6319.11,BUY
202,858.24,1948.39,5,6239.59,BUY
203,824.99,1948.39,5,6073.34,HOLD
204,852.80,1948.39,5,6212.39,HOLD
205,869.75,1948.39,5,6297.14,HOLD
206,856.88,2805.27,4,6232.79,SELL
207,844.97,3650.24,3,6185.15,SELL
208,838.08,4488.32,2,6164.48,SELL
209,844.13,3644.19,3,6176.58,BUY
210,871.12,3644.19,3,6257.55,HOLD
211,854.94,4499.13,2,6209.01,SELL
212,837.80,5336.93,1,6174.73,SELL
213,838.90,4498.03,2,6175.83,BUY
214,851.72,4498.03,2,6201.47,HOLD
215,812.90,4498.03,2,6123.83,HOLD
216,794.23,5292.26,1,6086.49,SELL
217,807.50,6099.76,0,6099.76,SELL
218,732.74,6099.76,0,6099.76,HOLD
219,783.88,5315.88,1,6099.76,BUY
220,764.83,4551.05,2,6080.71,BUY
221,757.87,4551.05,2,6066.79,HOLD
222,705.67,5256.72,1,5962.39,SELL
223,726.37,5256.72,1,5983.09,HOLD
224,758.02,5256.72,1,6014.74,HOLD
225,763.20,4493.52,2,6019.92,BUY
226,765.27,4493.52,2,6024.06,HOLD
227,749.64,3743.88,3,5992.80,BUY
228,729.75,3014.13,4,5933.13,BUY
229,728.11,3014.13,4,5926.57,HOLD
230,727.04,3014.13,4,5922.29,HOLD
231,681.00,3014.13,4,5738.13,HOLD
232,683.37,3014.13,4,5747.61,HOLD
233,675.78,2338.35,5,5717.25,BUY
234,627.01,2338.35,5,5473.40,HOLD
235,695.67,5816.70,0,5816.70,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,671.09,5816.70,0,5816.70,HOLD
