DAY,Price,Cash,Shares,PortfolioValue,Action
49,27073.46,190676.49,0,190676.49,SELL
50,28133.59,162542.90,1,190676.49,BUY
51,28402.11,134140.79,2,190945.01,BUY
52,28542.00,162682.79,1,191224.79,SELL
53,28402.30,191085.09,0,191085.09,SELL
54,29368.18,191085.09,0,191085.09,HOLD
55,30140.01,160945.08,1,191085.09,BUY
56,28966.01,189911.09,0,189911.09,SELL
57,28308.57,189911.09,0,189911.09,HOLD
58,29210.40,160700.69,1,189911.09,BUY
59,29621.22,160700.69,1,190321.91,HOLD
60,28953.22,160700.69,1,189653.91,HOLD
61,29694.09,131006.60,2,190394.78,BUY
62,29768.06,131006.60,2,190542.72,HOLD
63,29621.83,160628.43,1,190250.26,SELL
64,28770.62,131857.81,2,189399.05,BUY
65,28966.47,131857.81,2,189790.75,HOLD
66,27385.03,131857.81,2,186627.87,HOLD
67,27821.96,159679.77,1,187501.73,SELL
68,28360.56,131319.21,2,188040.33,BUY
69,28879.15,102440.06,3,189077.51,BUY
70,28799.74,73640.32,4,188839.28,BUY
71,28875.39,44764.93,5,189141.88,BUY
72,28758.37,73523.30,4,188556.78,SELL
73,28624.80,73523.30,4,188022.50,HOLD
74,28118.03,101641.33,3,185995.42,SELL
75,28240.21,129881.54,2,186361.96,SELL
76,27786.44,102095.10,3,185454.42,BUY
77,27493.32,129588.42,2,184575.06,SELL
78,27808.54,129588.42,2,185205.50,HOLD
79,27424.47,129588.42,2,184437.36,HOLD
80,27653.23,129588.42,2,184894.88,HOLD
81,27602.21,157190.63,1,184792.84,SELL
82,29838.43,187029.06,0,187029.06,SELL
83,30504.81,156524.25,1,187029.06,BUY
84,29573.88,186098.13,0,186098.13,SELL
85,29311.34,156786.79,1,186098.13,BUY
86,27607.97,184394.76,0,184394.76,SELL
87,28234.01,184394.76,0,184394.76,HOLD
88,28688.78,155705.98,1,184394.76,BUY
89,28693.06,127012.92,2,184399.04,BUY
90,29504.07,97508.85,3,186021.06,BUY
91,29381.45,97508.85,3,185653.20,HOLD
92,29589.19,127098.04,2,186276.42,SELL
93,28187.12,155285.16,1,183472.28,SELL
94,27693.91,182979.07,0,182979.07,SELL
95,28593.45,154385.62,1,182979.07,BUY
96,27893.18,126492.44,2,182278.80,BUY
97,28658.82,155151.26,1,183810.08,SELL
98,29204.45,125946.81,2,184355.71,BUY
99,28444.96,97501.85,3,182836.73,BUY
100,27217.59,124719.44,2,179154.62,SELL
101,26044.52,98674.92,3,176808.48,BUY
102,27165.93,98674.92,3,180172.71,HOLD
103,27575.07,98674.92,3,181400.13,HOLD
104,26792.54,71882.38,4,179052.54,BUY
105,26262.63,71882.38,4,176932.90,HOLD
106,25006.26,71882.38,4,171907.42,HOLD
107,25299.64,71882.38,4,173080.94,HOLD
108,27076.33,98958.71,3,180187.70,SELL
109,28063.92,70894.79,4,183150.47,BUY
110,27662.28,70894.79,4,181543.91,HOLD
111,26304.08,44590.71,5,176111.11,BUY
112,26777.71,44590.71,5,178479.26,HOLD
113,26592.99,17997.72,6,177555.66,BUY
114,26309.22,44306.94,5,175853.04,SELL
115,26438.61,17868.33,6,176499.99,BUY
116,26832.65,17868.33,6,178864.23,HOLD
117,27057.20,17868.33,6,180211.53,HOLD
118,27523.95,17868.33,6,183012.03,HOLD
119,26948.22,17868.33,6,179557.65,HOLD
120,25520.23,17868.33,6,170989.71,HOLD
121,26665.44,44533.77,5,177860.97,SELL
122,25945.83,44533.77,5,174262.92,HOLD
123,26710.59,71244.36,4,178086.72,SELL
124,26791.71,71244.36,4,178411.20,HOLD
125,27538.39,98782.75,3,181397.92,SELL
126,27530.60,98782.75,3,181374.55,HOLD
127,27966.91,126749.66,2,182683.48,SELL
128,28944.71,97804.95,3,184639.08,BUY
129,28282.21,126087.16,2,182651.58,SELL
130,27906.17,126087.16,2,181899.50,HOLD
131,27268.70,153355.86,1,180624.56,SELL
132,27818.62,153355.86,1,181174.48,HOLD
133,26955.18,153355.86,1,180311.04,HOLD
134,25805.59,153355.86,1,179161.45,HOLD
135,26921.90,180277.76,0,180277.76,SELL
136,26649.13,180277.76,0,180277.76,HOLD
137,26974.90,180277.76,0,180277.76,HOLD
138,27392.99,180277.76,0,180277.76,HOLD
139,27704.64,152573.12,1,180277.76,BUY
140,27903.27,180476.39,0,180476.39,SELL
141,28038.16,152438.23,1,180476.39,BUY
142,27802.71,180240.94,0,180240.94,SELL
143,27686.40,152554.54,1,180240.94,BUY
144,27993.78,152554.54,1,180548.32,HOLD
145,26269.80,126284.74,2,178824.34,BUY
146,26199.67,100085.07,3,178684.08,BUY
147,25719.61,125804.68,2,177243.90,SELL
148,25748.10,100056.58,3,177300.88,BUY
149,26788.76,73267.82,4,180422.86,BUY
150,27337.25,45930.57,5,182616.82,BUY
151,27656.47,45930.57,5,184212.92,HOLD
152,27266.94,18663.63,6,182265.27,BUY
153,27426.48,46090.11,5,183222.51,SELL
154,27400.36,18689.75,6,183091.91,BUY
155,28202.59,46892.34,5,187905.29,SELL
156,27104.75,19787.59,6,182416.09,BUY
157,27267.26,47054.85,5,183391.15,SELL
158,27505.48,19549.37,6,184582.25,BUY
159,27788.77,47338.14,5,186281.99,SELL
160,27983.97,19354.17,6,187257.99,BUY
161,28531.54,19354.17,6,190543.41,HOLD
162,28319.77,47673.94,5,189272.79,SELL
163,28931.81,47673.94,5,192332.99,HOLD
164,29475.97,18197.97,6,195053.79,BUY
165,30689.27,18197.97,6,202333.59,HOLD
166,31164.00,49361.97,5,205181.97,SELL
167,31798.72,49361.97,5,208355.57,HOLD
168,32280.54,81642.51,4,210764.67,SELL
169,33231.56,81642.51,4,214568.75,HOLD
170,32392.72,49249.79,5,211213.39,BUY
171,33510.55,15739.24,6,216802.54,BUY
172,32065.63,47804.87,5,208133.02,SELL
173,32338.30,47804.87,5,209496.37,HOLD
174,32509.94,80314.81,4,210354.57,SELL
175,33203.88,47110.93,5,213130.33,BUY
176,32238.59,14872.34,6,208303.88,BUY
177,31766.82,14872.34,6,205473.26,HOLD
178,31717.91,14872.34,6,205179.80,HOLD
179,32300.56,47172.90,5,208675.70,SELL
180,33088.22,14084.68,6,212614.00,BUY
181,32616.65,46701.33,5,209784.58,SELL
182,32550.65,14150.68,6,209454.58,BUY
183,31674.42,45825.10,5,204197.20,SELL
184,30565.32,45825.10,5,198651.70,HOLD
185,32249.03,45825.10,5,207070.25,HOLD
186,31093.90,45825.10,5,201294.60,HOLD
187,30687.33,15137.77,6,199261.75,BUY
188,32395.50,15137.77,6,209510.77,HOLD
189,32499.28,15137.77,6,210133.45,HOLD
190,33352.69,15137.77,6,215253.91,HOLD
191,33298.04,15137.77,6,214926.01,HOLD
192,32726.68,47864.45,5,211497.85,SELL
193,32800.24,47864.45,5,211865.65,HOLD
194,32654.43,80518.88,4,211136.60,SELL
195,33181.36,80518.88,4,213244.32,HOLD
196,33257.43,47261.45,5,213548.60,BUY
197,35544.32,47261.45,5,224983.05,HOLD
198,36225.91,11035.54,6,228391.00,BUY
199,35813.77,11035.54,6,225918.16,HOLD
200,36213.00,47248.54,5,228313.54,SELL
201,37184.10,47248.54,5,233169.04,HOLD
202,38288.04,8960.50,6,238688.74,BUY
203,39075.47,8960.50,6,243413.32,HOLD
204,39769.04,8960.50,6,247574.74,HOLD
205,38452.57,8960.50,6,239675.92,HOLD
206,40452.19,49412.69,5,251673.64,SELL
207,40054.06,89466.75,4,249682.99,SELL
208,39773.14,49693.61,5,248559.31,BUY
209,39065.31,88758.92,4,245020.16,SELL
210,37644.91,51114.01,5,239338.56,BUY
211,37604.23,88718.24,4,239135.16,SELL
212,38541.97,50176.27,5,242886.12,BUY
213,38084.71,12091.56,6,240599.82,BUY
214,38942.28,12091.56,6,245745.24,HOLD
215,38756.13,12091.56,6,244628.34,HOLD
216,38591.79,12091.56,6,243642.30,HOLD
217,39074.88,12091.56,6,246540.84,HOLD
218,38332.89,50424.45,5,242088.90,SELL
219,38758.07,50424.45,5,244214.80,HOLD
220,39457.62,10966.83,6,247712.55,BUY
221,40942.44,10966.83,6,256621.47,HOLD
222,41054.72,10966.83,6,257295.15,HOLD
223,39096.50,10966.83,6,245545.83,HOLD
224,37954.38,10966.83,6,238693.11,HOLD
225,33739.46,10966.83,6,213403.59,HOLD
226,36381.40,10966.83,6,229255.23,HOLD
227,37883.86,10966.83,6,238269.99,HOLD
228,37970.20,48937.03,5,238788.03,SELL
229,36359.23,85296.26,4,230733.18,SELL
230,36172.26,121468.52,3,229985.30,SELL
231,37654.11,83814.41,4,234430.85,BUY
232,37797.91,121612.32,3,235006.05,SELL
233,39195.93,121612.32,3,239200.11,HOLD
234,39910.55,81701.77,4,241343.97,BUY
235,38200.82,119902.59,3,234505.05,SELL
236,38416.85,158319.44,2,235153.14,SELL
237,38662.17,119657.27,3,235643.78,BUY
238,38600.26,158257.53,2,235458.05,SELL
239,38180.15,158257.53,2,234617.83,HOLD
240,37988.99,158257.53,2,234235.51,HOLD
241,39062.03,158257.53,2,236381.59,HOLD
242,39112.80,119144.73,3,236483.13,BUY
243,39081.71,236389.86,0,236389.86,LIQUIDATE;LIQUIDATE;LIQUIDATE
244,38927.16,236389.86,0,236389.86,HOLD
