DAY,Price,Cash,Shares,PortfolioValue,Action
122,21111.32,148759.15,0,148759.15,HOLD
123,21008.34,127750.81,1,148759.15,BUY
124,21844.05,149594.86,0,149594.86,SELL
125,21200.93,149594.86,0,149594.86,HOLD
126,20554.15,149594.86,0,149594.86,HOLD
127,20527.35,149594.86,0,149594.86,HOLD
128,20533.42,149594.86,0,149594.86,HOLD
129,19995.46,129599.40,1,149594.86,BUY
130,19789.96,149389.36,0,149389.36,SELL
131,19675.46,149389.36,0,149389.36,HOLD
132,19418.46,149389.36,0,149389.36,HOLD
133,19532.86,149389.36,0,149389.36,HOLD
134,18803.76,149389.36,0,149389.36,HOLD
135,18678.22,130711.14,1,149389.36,BUY
136,17926.29,112784.85,2,148637.43,BUY
137,17016.28,95768.57,3,146817.41,BUY
138,17174.61,112943.18,2,147292.40,SELL
139,16308.95,96634.23,3,145561.08,BUY
140,15082.84,81551.39,4,141882.75,BUY
141,14597.31,66954.08,5,139940.63,BUY
142,15980.85,82934.93,4,146858.33,SELL
143,17518.88,65416.05,5,153010.45,BUY
144,17389.45,48026.60,6,152363.30,BUY
145,16833.68,48026.60,6,149028.68,HOLD
146,19035.14,67061.74,5,162237.44,SELL
147,19366.22,47695.52,6,163892.84,BUY
148,19255.95,47695.52,6,163231.22,HOLD
149,19787.94,27907.58,7,166423.16,BUY
150,20962.40,48869.98,6,174644.38,SELL
151,21223.84,70093.82,5,176213.02,SELL
152,21383.03,70093.82,5,177008.97,HOLD
153,21631.55,48462.27,6,178251.57,BUY
154,21259.21,27203.06,7,176017.53,BUY
155,21074.94,48278.00,6,174727.64,SELL
156,20503.05,68781.05,5,171296.30,SELL
157,19783.07,68781.05,5,167696.40,HOLD
158,20358.78,48422.27,6,170574.95,BUY
159,19122.82,67545.09,5,163159.19,SELL
160,19018.10,48526.99,6,162635.59,BUY
161,19559.47,68086.46,5,165883.81,SELL
162,20126.90,47959.56,6,168720.96,BUY
163,20297.16,68256.72,5,169742.52,SELL
164,19974.91,48281.81,6,168131.27,BUY
165,19879.07,28402.74,7,167556.23,BUY
166,20081.70,8321.04,8,168974.64,BUY
167,19498.04,8321.04,8,164305.36,HOLD
168,19410.07,8321.04,8,163601.60,HOLD
169,18369.93,8321.04,8,155280.48,HOLD
170,19033.85,8321.04,8,160591.84,HOLD
171,19273.42,8321.04,8,162508.40,HOLD
172,19504.63,8321.04,8,164358.08,HOLD
173,19019.26,27340.30,7,160475.12,SELL
174,19095.60,46435.90,6,161009.50,SELL
175,18739.60,46435.90,6,158873.50,HOLD
176,18711.03,27724.87,7,158702.08,BUY
177,19245.66,27724.87,7,162444.49,HOLD
178,19475.15,47200.02,6,164050.92,SELL
179,19056.10,66256.12,5,161536.62,SELL
180,18261.85,66256.12,5,157565.37,HOLD
181,17730.79,66256.12,5,154910.07,HOLD
182,18427.22,66256.12,5,158392.22,HOLD
183,18173.44,84429.56,4,157123.32,SELL
184,18030.79,66398.77,5,156552.72,BUY
185,17573.81,48824.96,6,154267.82,BUY
186,17482.39,66307.35,5,153719.30,SELL
187,17447.76,83755.11,4,153546.15,SELL
188,17601.50,66153.61,5,154161.11,BUY
189,16879.66,66153.61,5,150551.91,HOLD
190,17042.10,83195.71,4,151364.11,SELL
191,17658.91,100854.62,3,153831.35,SELL
192,17358.89,83495.73,4,152931.29,BUY
193,17689.01,101184.74,3,154251.77,SELL
194,17303.82,83880.92,4,153096.20,BUY
195,16228.52,83880.92,4,148795.00,HOLD
196,16157.68,67723.24,5,148511.64,BUY
197,16408.02,84131.26,4,149763.34,SELL
198,16644.43,67486.83,5,150708.98,BUY
199,16455.57,67486.83,5,149764.68,HOLD
200,16185.91,83672.74,4,148416.38,SELL
201,15207.99,68464.75,5,144504.70,BUY
202,15888.04,84352.79,4,147904.95,SELL
203,15435.85,68916.94,5,146096.19,BUY
204,15531.03,84447.97,4,146572.09,SELL
205,16055.08,68392.89,5,148668.29,BUY
206,16453.50,51939.39,6,150660.39,BUY
207,16095.68,51939.39,6,148513.47,HOLD
208,16613.45,35325.94,7,151620.09,BUY
209,16492.09,51818.03,6,150770.57,SELL
210,16452.55,68270.58,5,150533.33,SELL
211,16480.36,68270.58,5,150672.38,HOLD
212,16721.69,84992.27,4,151879.03,SELL
213,16044.45,68947.82,5,149170.07,BUY
214,17336.20,51611.62,6,155628.82,BUY
215,18389.54,33222.08,7,161948.86,BUY
216,18827.60,33222.08,7,165015.28,HOLD
217,19175.80,14046.28,8,167452.68,BUY
218,18776.10,14046.28,8,164255.08,HOLD
219,18335.45,32381.73,7,160729.88,SELL
220,17848.76,50230.49,6,157323.05,SELL
221,18039.01,50230.49,6,158464.55,HOLD
222,17934.63,32295.86,7,157838.27,BUY
223,17942.08,50237.94,6,157890.42,SELL
224,17621.05,32616.89,7,155964.24,BUY
225,17623.74,14993.15,8,155983.07,BUY
226,16964.52,14993.15,8,150709.31,HOLD
227,17248.12,14993.15,8,152978.11,HOLD
228,16665.06,14993.15,8,148313.63,HOLD
229,16926.47,14993.15,8,150404.91,HOLD
230,17389.94,32383.09,7,154112.67,SELL
231,17502.53,14880.56,8,154900.80,BUY
232,17332.49,14880.56,8,153540.48,HOLD
233,17298.35,32178.91,7,153267.36,SELL
234,18212.58,13966.33,8,159666.97,BUY
235,20789.93,13966.33,8,180285.77,HOLD
236,20762.82,34729.15,7,180068.89,SELL
237,20131.34,34729.15,7,175648.53,HOLD
238,20448.84,14280.31,8,177871.03,BUY
239,20270.07,14280.31,8,176440.87,HOLD
240,20361.92,14280.31,8,177175.67,HOLD
241,19608.32,14280.31,8,171146.87,HOLD
242,19575.91,33856.22,7,170887.59,SELL
243,19061.60,52917.82,6,167287.42,SELL
244,19615.61,33302.21,7,170611.48,BUY
245,20100.07,13202.14,8,174002.70,BUY
246,19802.22,171619.90,0,171619.90,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
247,20009.95,171619.90,0,171619.90,HOLD
