DAY,Price,Cash,Shares,PortfolioValue,Action
90,29240.31,183601.54,0,183601.54,HOLD
91,29681.25,183601.54,0,183601.54,HOLD
92,29212.93,183601.54,0,183601.54,HOLD
93,27594.01,183601.54,0,183601.54,HOLD
94,28621.47,183601.54,0,183601.54,HOLD
95,28358.47,183601.54,0,183601.54,HOLD
96,28473.85,183601.54,0,183601.54,HOLD
97,28729.61,183601.54,0,183601.54,HOLD
98,28293.70,183601.54,0,183601.54,HOLD
99,28274.18,183601.54,0,183601.54,HOLD
100,27203.33,183601.54,0,183601.54,HOLD
101,26541.65,183601.54,0,183601.54,HOLD
102,27085.32,183601.54,0,183601.54,HOLD
103,26724.91,183601.54,0,183601.54,HOLD
104,26243.73,183601.54,0,183601.54,HOLD
105,26313.72,183601.54,0,183601.54,HOLD
106,24681.74,158919.80,1,183601.54,BUY
107,25470.46,158919.80,1,184390.26,HOLD
108,27624.62,186544.42,0,186544.42,SELL
109,27763.96,186544.42,0,186544.42,HOLD
110,26801.79,186544.42,0,186544.42,HOLD
111,26890.68,186544.42,0,186544.42,HOLD
112,27252.83,186544.42,0,186544.42,HOLD
113,26348.36,186544.42,0,186544.42,HOLD
114,26003.26,186544.42,0,186544.42,HOLD
115,26741.34,186544.42,0,186544.42,HOLD
116,26578.03,186544.42,0,186544.42,HOLD
117,27295.42,186544.42,0,186544.42,HOLD
118,28089.78,186544.42,0,186544.42,HOLD
119,26321.68,186544.42,0,186544.42,HOLD
120,26149.17,186544.42,0,186544.42,HOLD
121,26687.47,186544.42,0,186544.42,HOLD
122,26051.19,186544.42,0,186544.42,HOLD
123,26389.10,186544.42,0,186544.42,HOLD
124,27549.56,186544.42,0,186544.42,HOLD
125,27651.99,186544.42,0,186544.42,HOLD
126,27870.05,186544.42,0,186544.42,HOLD
127,28207.86,186544.42,0,186544.42,HOLD
128,28913.05,186544.42,0,186544.42,HOLD
129,28608.70,186544.42,0,186544.42,HOLD
130,27570.74,186544.42,0,186544.42,HOLD
131,28091.38,186544.42,0,186544.42,HOLD
132,27525.68,186544.42,0,186544.42,HOLD
133,26523.77,186544.42,0,186544.42,HOLD
134,26633.52,159910.90,1,186544.42,BUY
135,26313.41,159910.90,1,186224.31,HOLD
136,27192.79,187103.69,0,187103.69,SELL
137,27404.90,187103.69,0,187103.69,HOLD
138,27546.88,187103.69,0,187103.69,HOLD
139,27370.62,187103.69,0,187103.69,HOLD
140,27910.01,187103.69,0,187103.69,HOLD
141,28263.60,187103.69,0,187103.69,HOLD
142,27662.12,187103.69,0,187103.69,HOLD
143,27633.96,187103.69,0,187103.69,HOLD
144,27488.83,187103.69,0,187103.69,HOLD
145,26106.38,187103.69,0,187103.69,HOLD
146,26067.92,187103.69,0,187103.69,HOLD
147,26332.05,187103.69,0,187103.69,HOLD
148,26211.84,160891.85,1,187103.69,BUY
149,27175.88,188067.73,0,188067.73,SELL
150,27322.79,160744.94,1,188067.73,BUY
151,27458.53,188203.47,0,188203.47,SELL
152,27444.13,188203.47,0,188203.47,HOLD
153,27046.08,188203.47,0,188203.47,HOLD
154,27408.54,188203.47,0,188203.47,HOLD
155,28558.88,188203.47,0,188203.47,HOLD
156,26632.92,188203.47,0,188203.47,HOLD
157,27257.44,188203.47,0,188203.47,HOLD
158,27986.62,188203.47,0,188203.47,HOLD
159,27456.25,188203.47,0,188203.47,HOLD
160,28282.82,188203.47,0,188203.47,HOLD
161,28527.80,188203.47,0,188203.47,HOLD
162,28499.51,188203.47,0,188203.47,HOLD
163,29070.11,188203.47,0,188203.47,HOLD
164,29912.44,188203.47,0,188203.47,HOLD
165,30566.83,188203.47,0,188203.47,HOLD
166,30785.98,188203.47,0,188203.47,HOLD
167,31913.74,188203.47,0,188203.47,HOLD
168,33203.95,188203.47,0,188203.47,HOLD
169,33154.68,188203.47,0,188203.47,HOLD
170,32642.87,188203.47,0,188203.47,HOLD
171,33041.14,188203.47,0,188203.47,HOLD
172,31791.71,188203.47,0,188203.47,HOLD
173,32462.86,188203.47,0,188203.47,HOLD
174,32503.69,188203.47,0,188203.47,HOLD
175,32142.25,188203.47,0,188203.47,HOLD
176,32015.96,188203.47,0,188203.47,HOLD
177,31275.25,188203.47,0,188203.47,HOLD
178,31572.06,188203.47,0,188203.47,HOLD
179,32499.44,188203.47,0,188203.47,HOLD
180,32512.80,188203.47,0,188203.47,HOLD
181,33391.46,188203.47,0,188203.47,HOLD
182,32388.28,188203.47,0,188203.47,HOLD
183,31759.88,188203.47,0,188203.47,HOLD
184,31314.67,188203.47,0,188203.47,HOLD
185,31901.39,188203.47,0,188203.47,HOLD
186,30551.67,188203.47,0,188203.47,HOLD
187,30552.65,188203.47,0,188203.47,HOLD
188,32049.34,188203.47,0,188203.47,HOLD
189,33096.93,188203.47,0,188203.47,HOLD
190,33182.99,188203.47,0,188203.47,HOLD
191,33161.07,188203.47,0,188203.47,HOLD
192,32814.69,188203.47,0,188203.47,HOLD
193,32515.04,188203.47,0,188203.47,HOLD
194,33097.79,188203.47,0,188203.47,HOLD
195,33411.24,154792.23,1,188203.47,BUY
196,33885.74,188677.97,0,188677.97,SELL
197,35476.52,188677.97,0,188677.97,HOLD
198,36104.89,188677.97,0,188677.97,HOLD
199,35704.58,188677.97,0,188677.97,HOLD
200,35854.63,188677.97,0,188677.97,HOLD
201,37935.36,188677.97,0,188677.97,HOLD
202,38508.07,188677.97,0,188677.97,HOLD
203,39224.64,188677.97,0,188677.97,HOLD
204,39551.60,188677.97,0,188677.97,HOLD
205,38519.94,188677.97,0,188677.97,HOLD
206,40414.12,188677.97,0,188677.97,HOLD
207,39706.45,188677.97,0,188677.97,HOLD
208,39197.00,188677.97,0,188677.97,HOLD
209,38820.95,188677.97,0,188677.97,HOLD
210,37052.63,188677.97,0,188677.97,HOLD
211,38182.11,188677.97,0,188677.97,HOLD
212,38072.24,188677.97,0,188677.97,HOLD
213,38513.33,188677.97,0,188677.97,HOLD
214,38617.43,188677.97,0,188677.97,HOLD
215,37617.00,188677.97,0,188677.97,HOLD
216,38693.50,188677.97,0,188677.97,HOLD
217,38689.79,149988.18,1,188677.97,BUY
218,38263.08,188251.26,0,188251.26,SELL
219,39193.51,149057.75,1,188251.26,BUY
220,40604.15,189661.90,0,189661.90,SELL
221,42102.46,189661.90,0,189661.90,HOLD
222,39824.58,189661.90,0,189661.90,HOLD
223,37611.19,189661.90,0,189661.90,HOLD
224,35880.15,189661.90,0,189661.90,HOLD
225,34445.57,189661.90,0,189661.90,HOLD
226,37318.04,189661.90,0,189661.90,HOLD
227,37825.31,189661.90,0,189661.90,HOLD
228,38476.51,189661.90,0,189661.90,HOLD
229,35247.87,189661.90,0,189661.90,HOLD
230,35828.54,189661.90,0,189661.90,HOLD
231,37868.84,189661.90,0,189661.90,HOLD
232,37651.07,189661.90,0,189661.90,HOLD
233,39115.63,189661.90,0,189661.90,HOLD
234,38911.19,189661.90,0,189661.90,HOLD
235,37712.19,189661.90,0,189661.90,HOLD
236,38832.21,189661.90,0,189661.90,HOLD
237,39377.87,189661.90,0,189661.90,HOLD
238,38642.91,189661.90,0,189661.90,HOLD
239,38085.13,189661.90,0,189661.90,HOLD
240,37986.97,189661.90,0,189661.90,HOLD
241,38940.44,189661.90,0,189661.90,HOLD
242,39247.41,189661.90,0,189661.90,HOLD
243,38701.90,189661.90,0,189661.90,HOLD
244,39669.39,189661.90,0,189661.90,HOLD
