DAY,Price,Cash,Shares,PortfolioValue,Action
0,8909.19,37110.90,0,37110.90,HOLD
1,9042.55,37110.90,0,37110.90,HOLD
2,9226.49,37110.90,0,37110.90,HOLD
3,9375.13,37110.90,0,37110.90,HOLD
4,9249.04,37110.90,0,37110.90,HOLD
5,9454.93,37110.90,0,37110.90,HOLD
6,9666.68,37110.90,0,37110.90,HOLD
7,9636.94,37110.90,0,37110.90,HOLD
8,8562.05,37110.90,0,37110.90,HOLD
9,8677.39,37110.90,0,37110.90,HOLD
10,7194.67,29916.23,1,37110.90,BUY
11,6858.38,29916.23,1,36774.61,HOLD
12,7462.21,22454.02,2,37378.44,BUY
13,7307.95,15146.07,3,37069.92,BUY
14,8072.32,15146.07,3,39363.03,HOLD
15,8531.69,15146.07,3,40741.14,HOLD
16,8464.42,15146.07,3,40539.33,HOLD
17,8566.84,15146.07,3,40846.59,HOLD
18,9018.21,15146.07,3,42200.70,HOLD
19,8821.38,15146.07,3,41610.21,HOLD
20,9239.41,15146.07,3,42864.30,HOLD
21,9462.32,15146.07,3,43533.03,HOLD
22,9780.61,15146.07,3,44487.90,HOLD
23,9403.00,15146.07,3,43355.07,HOLD
24,9916.60,15146.07,3,44895.87,HOLD
25,9663.61,15146.07,3,44136.90,HOLD
26,10337.98,15146.07,3,46160.01,HOLD
27,10182.46,15146.07,3,45693.45,HOLD
28,10650.46,15146.07,3,47097.45,HOLD
29,10397.87,4748.20,4,46339.68,BUY
30,10852.90,4748.20,4,48159.80,HOLD
31,10762.71,4748.20,4,47799.04,HOLD
32,11103.83,4748.20,4,49163.52,HOLD
33,11343.04,4748.20,4,50120.36,HOLD
34,11794.78,4748.20,4,51927.32,HOLD
35,10970.45,4748.20,4,48630.00,HOLD
36,11046.43,4748.20,4,48933.92,HOLD
37,10612.92,4748.20,4,47199.88,HOLD
38,11092.90,4748.20,4,49119.80,HOLD
39,11258.35,4748.20,4,49781.60,HOLD
40,11714.35,4748.20,4,51605.60,HOLD
41,11476.08,4748.20,4,50652.52,HOLD
42,10999.07,4748.20,4,48744.48,HOLD
43,11394.21,4748.20,4,50325.04,HOLD
44,11638.90,4748.20,4,51303.80,HOLD
45,11799.96,4748.20,4,51948.04,HOLD
46,12020.95,4748.20,4,52832.00,HOLD
47,12356.99,4748.20,4,54176.16,HOLD
48,12214.74,4748.20,4,53607.16,HOLD
49,12696.35,4748.20,4,55533.60,HOLD
50,12767.64,4748.20,4,55818.76,HOLD
51,12543.24,4748.20,4,54921.16,HOLD
52,12999.51,4748.20,4,56746.24,HOLD
53,13078.70,4748.20,4,57063.00,HOLD
54,13603.19,4748.20,4,59160.96,HOLD
55,13535.86,4748.20,4,58891.64,HOLD
56,13966.55,4748.20,4,60614.40,HOLD
57,13804.26,4748.20,4,59965.24,HOLD
58,13286.59,4748.20,4,57894.56,HOLD
59,12995.07,4748.20,4,56728.48,HOLD
60,13035.44,4748.20,4,56889.96,HOLD
61,13272.69,4748.20,4,57838.96,HOLD
62,12961.35,4748.20,4,56593.60,HOLD
63,13118.38,4748.20,4,57221.72,HOLD
64,13758.71,4748.20,4,59783.04,HOLD
65,13970.42,4748.20,4,60629.88,HOLD
66,13771.04,4748.20,4,59832.36,HOLD
67,13952.80,4748.20,4,60559.40,HOLD
68,13439.39,4748.20,4,58505.76,HOLD
69,13007.24,4748.20,4,56777.16,HOLD
70,13355.71,4748.20,4,58171.04,HOLD
71,13701.62,4748.20,4,59554.68,HOLD
72,13692.01,4748.20,4,59516.24,HOLD
73,14006.59,4748.20,4,60774.56,HOLD
74,14009.03,4748.20,4,60784.32,HOLD
75,14337.65,4748.20,4,62098.80,HOLD
76,14555.33,4748.20,4,62969.52,HOLD
77,14672.63,4748.20,4,63438.72,HOLD
78,14178.66,4748.20,4,61462.84,HOLD
79,14790.49,4748.20,4,63910.16,HOLD
80,14665.67,4748.20,4,63410.88,HOLD
81,14802.69,4748.20,4,63958.96,HOLD
82,14610.02,4748.20,4,63188.28,HOLD
83,14776.98,4748.20,4,63856.12,HOLD
84,15165.12,4748.20,4,65408.68,HOLD
85,15343.28,4748.20,4,66121.32,HOLD
86,15008.30,4748.20,4,64781.40,HOLD
87,14696.47,4748.20,4,63534.08,HOLD
88,14539.88,4748.20,4,62907.72,HOLD
89,14299.78,4748.20,4,61947.32,HOLD
90,14441.60,4748.20,4,62514.60,HOLD
91,15049.73,4748.20,4,64947.12,HOLD
92,15198.23,4748.20,4,65541.12,HOLD
93,15569.27,4748.20,4,67025.28,HOLD
94,15836.68,4748.20,4,68094.92,HOLD
95,15825.00,4748.20,4,68048.20,HOLD
96,15601.46,4748.20,4,67154.04,HOLD
97,15243.93,4748.20,4,65723.92,HOLD
98,15618.88,4748.20,4,67223.72,HOLD
99,15055.23,4748.20,4,64969.12,HOLD
100,15303.06,4748.20,4,65960.44,HOLD
101,15729.16,4748.20,4,67664.84,HOLD
102,14914.87,4748.20,4,64407.68,HOLD
103,14782.24,4748.20,4,63877.16,HOLD
104,13764.24,4748.20,4,59805.16,HOLD
105,13236.56,4748.20,4,57694.44,HOLD
106,13850.39,4748.20,4,60149.76,HOLD
107,13733.16,4748.20,4,59680.84,HOLD
108,13465.56,4748.20,4,58610.44,HOLD
109,13549.90,4748.20,4,58947.80,HOLD
110,12828.02,4748.20,4,56060.28,HOLD
111,12555.35,4748.20,4,54969.60,HOLD
112,13682.55,4748.20,4,59478.40,HOLD
113,14101.34,4748.20,4,61153.56,HOLD
114,14286.45,4748.20,4,61894.00,HOLD
115,13401.39,4748.20,4,58353.76,HOLD
116,13281.22,4748.20,4,57873.08,HOLD
117,12490.74,4748.20,4,54711.16,HOLD
118,12460.99,4748.20,4,54592.16,HOLD
119,11566.28,4748.20,4,51013.32,HOLD
120,11754.28,4748.20,4,51765.32,HOLD
121,11092.48,4748.20,4,49118.12,HOLD
122,11901.43,4748.20,4,52353.92,HOLD
123,12052.70,4748.20,4,52959.00,HOLD
124,10866.39,4748.20,4,48213.76,HOLD
125,11046.28,4748.20,4,48933.32,HOLD
126,10850.01,4748.20,4,48148.24,HOLD
127,11479.77,4748.20,4,50667.28,HOLD
128,11295.33,4748.20,4,49929.52,HOLD
129,11767.19,4748.20,4,51816.96,HOLD
130,12181.13,4748.20,4,53472.72,HOLD
131,12525.77,4748.20,4,54851.28,HOLD
132,12821.22,4748.20,4,56033.08,HOLD
133,12674.87,4748.20,4,55447.68,HOLD
134,12141.52,4748.20,4,53314.28,HOLD
135,11573.51,4748.20,4,51042.24,HOLD
136,12169.28,4748.20,4,53425.32,HOLD
137,11337.83,4748.20,4,50099.52,HOLD
138,10789.05,4748.20,4,47904.40,HOLD
139,10577.89,4748.20,4,47059.76,HOLD
140,10449.04,4748.20,4,46544.36,HOLD
141,10569.69,4748.20,4,47026.96,HOLD
142,10713.33,4748.20,4,47601.52,HOLD
143,10914.00,4748.20,4,48404.20,HOLD
144,10428.91,4748.20,4,46463.84,HOLD
145,11167.17,4748.20,4,49416.88,HOLD
146,10999.75,4748.20,4,48747.20,HOLD
147,10944.37,4748.20,4,48525.68,HOLD
148,10956.20,4748.20,4,48573.00,HOLD
149,11160.54,4748.20,4,49390.36,HOLD
150,10446.82,4748.20,4,46535.48,HOLD
151,10207.47,4748.20,4,45578.08,HOLD
152,10295.25,4748.20,4,45929.20,HOLD
153,10797.12,4748.20,4,47936.68,HOLD
154,10885.64,4748.20,4,48290.76,HOLD
155,11470.27,4748.20,4,50629.28,HOLD
156,11946.86,4748.20,4,52535.64,HOLD
157,11630.54,4748.20,4,51270.36,HOLD
158,11673.21,4748.20,4,51441.04,HOLD
159,11444.60,4748.20,4,50526.60,HOLD
160,11667.48,4748.20,4,51418.12,HOLD
161,10982.80,4748.20,4,48679.40,HOLD
162,11550.69,4748.20,4,50950.96,HOLD
163,11739.05,4748.20,4,51704.40,HOLD
164,12086.52,4748.20,4,53094.28,HOLD
165,12011.40,4748.20,4,52793.80,HOLD
166,12110.23,4748.20,4,53189.12,HOLD
167,11798.77,4748.20,4,51943.28,HOLD
168,12015.22,4748.20,4,52809.08,HOLD
169,12174.06,4748.20,4,53444.44,HOLD
170,12324.52,4748.20,4,54046.28,HOLD
171,12554.43,4748.20,4,54965.92,HOLD
172,12889.37,4748.20,4,56305.68,HOLD
173,13089.48,4748.20,4,57106.12,HOLD
174,13455.99,4748.20,4,58572.16,HOLD
175,13441.56,4748.20,4,58514.44,HOLD
176,13540.26,4748.20,4,58909.24,HOLD
177,13656.74,4748.20,4,59375.16,HOLD
178,14081.96,4748.20,4,61076.04,HOLD
179,14020.45,4748.20,4,60830.00,HOLD
180,14188.10,4748.20,4,61500.60,HOLD
181,13897.93,4748.20,4,60339.92,HOLD
182,13609.98,4748.20,4,59188.12,HOLD
183,13161.76,4748.20,4,57395.24,HOLD
