DAY,Price,Cash,Shares,PortfolioValue,Action
179,738.92,6200.06,0,6200.06,SELL
180,768.38,6200.06,0,6200.06,HOLD
181,785.45,6200.06,0,6200.06,HOLD
182,795.66,5404.40,1,6200.06,BUY
183,814.22,6218.62,0,6218.62,SELL
184,822.03,6218.62,0,6218.62,HOLD
185,818.50,5400.12,1,6218.62,BUY
186,834.94,5400.12,1,6235.06,HOLD
187,853.49,5400.12,1,6253.61,HOLD
188,865.12,4535.00,2,6265.24,BUY
189,872.68,4535.00,2,6280.36,HOLD
190,832.70,3702.30,3,6200.40,BUY
191,828.12,4530.42,2,6186.66,SELL
192,799.24,4530.42,2,6128.90,HOLD
193,809.18,3721.24,3,6148.78,BUY
194,854.72,4575.96,2,6285.40,SELL
195,866.22,5442.18,1,6308.40,SELL
196,869.36,6311.54,0,6311.54,SELL
197,868.48,6311.54,0,6311.54,HOLD
198,882.58,6311.54,0,6311.54,HOLD
199,905.70,6311.54,0,6311.54,HOLD
200,907.48,6311.54,0,6311.54,HOLD
201,859.09,6311.54,0,6311.54,HOLD
202,829.76,6311.54,0,6311.54,HOLD
203,844.50,6311.54,0,6311.54,HOLD
204,867.32,6311.54,0,6311.54,HOLD
205,869.00,6311.54,0,6311.54,HOLD
206,854.47,6311.54,0,6311.54,HOLD
207,836.95,6311.54,0,6311.54,HOLD
208,829.81,5481.73,1,6311.54,BUY
209,860.90,5481.73,1,6342.63,HOLD
210,857.11,5481.73,1,6338.84,HOLD
211,841.43,4640.30,2,6323.16,BUY
212,840.40,5480.70,1,6321.10,SELL
213,848.59,6329.29,0,6329.29,SELL
214,847.68,6329.29,0,6329.29,HOLD
215,806.79,6329.29,0,6329.29,HOLD
216,800.39,5528.90,1,6329.29,BUY
217,672.57,4856.33,2,6201.47,BUY
218,767.21,4856.33,2,6390.75,HOLD
219,783.35,4856.33,2,6423.03,HOLD
220,757.08,4856.33,2,6370.49,HOLD
221,760.07,5616.40,1,6376.47,SELL
222,706.12,6322.52,0,6322.52,SELL
223,745.32,6322.52,0,6322.52,HOLD
224,773.36,6322.52,0,6322.52,HOLD
225,776.20,6322.52,0,6322.52,HOLD
226,764.97,5557.55,1,6322.52,BUY
227,729.28,6286.83,0,6286.83,SELL
228,738.13,6286.83,0,6286.83,HOLD
229,737.77,5549.06,1,6286.83,BUY
230,689.64,5549.06,1,6238.70,HOLD
231,682.03,6231.09,0,6231.09,SELL
232,686.37,6231.09,0,6231.09,HOLD
233,671.60,6231.09,0,6231.09,HOLD
234,661.71,5569.38,1,6231.09,BUY
235,690.40,6259.78,0,6259.78,SELL
236,674.81,6259.78,0,6259.78,HOLD
