DAY,Price,Cash,Shares,PortfolioValue,Action
92,29212.93,101661.18,3,189299.97,BUY
93,27594.01,101661.18,3,184443.21,HOLD
94,28621.47,73039.71,4,187525.59,BUY
95,28358.47,73039.71,4,186473.59,HOLD
96,28473.85,44565.86,5,186935.11,BUY
97,28729.61,44565.86,5,188213.91,HOLD
98,28293.70,44565.86,5,186034.36,HOLD
99,28274.18,44565.86,5,185936.76,HOLD
100,27203.33,44565.86,5,180582.51,HOLD
101,26541.65,18024.21,6,177274.11,BUY
102,27085.32,18024.21,6,180536.13,HOLD
103,26724.91,18024.21,6,178373.67,HOLD
104,26243.73,18024.21,6,175486.59,HOLD
105,26313.72,18024.21,6,175906.53,HOLD
106,24681.74,18024.21,6,166114.65,HOLD
107,25470.46,18024.21,6,170846.97,HOLD
108,27624.62,18024.21,6,183771.93,HOLD
109,27763.96,18024.21,6,184607.97,HOLD
110,26801.79,44826.00,5,178834.95,SELL
111,26890.68,17935.32,6,179279.40,BUY
112,27252.83,17935.32,6,181452.30,HOLD
113,26348.36,17935.32,6,176025.48,HOLD
114,26003.26,17935.32,6,173954.88,HOLD
115,26741.34,17935.32,6,178383.36,HOLD
116,26578.03,44513.35,5,177403.50,SELL
117,27295.42,71808.77,4,180990.45,SELL
118,28089.78,43718.99,5,184167.89,BUY
119,26321.68,70040.67,4,175327.39,SELL
120,26149.17,43891.50,5,174637.35,BUY
121,26687.47,70578.97,4,177328.85,SELL
122,26051.19,96630.16,3,174783.73,SELL
123,26389.10,70241.06,4,175797.46,BUY
124,27549.56,97790.62,3,180439.30,SELL
125,27651.99,70138.63,4,180746.59,BUY
126,27870.05,98008.68,3,181618.83,SELL
127,28207.86,126216.54,2,182632.26,SELL
128,28913.05,155129.59,1,184042.64,SELL
129,28608.70,155129.59,1,183738.29,HOLD
130,27570.74,127558.85,2,182700.33,BUY
131,28091.38,155650.23,1,183741.61,SELL
132,27525.68,183175.91,0,183175.91,SELL
133,26523.77,183175.91,0,183175.91,HOLD
134,26633.52,156542.39,1,183175.91,BUY
135,26313.41,130228.98,2,182855.80,BUY
136,27192.79,130228.98,2,184614.56,HOLD
137,27404.90,130228.98,2,185038.78,HOLD
138,27546.88,157775.86,1,185322.74,SELL
139,27370.62,157775.86,1,185146.48,HOLD
140,27910.01,129865.85,2,185685.87,BUY
141,28263.60,158129.45,1,186393.05,SELL
142,27662.12,130467.33,2,185791.57,BUY
143,27633.96,158101.29,1,185735.25,SELL
144,27488.83,185590.12,0,185590.12,SELL
145,26106.38,159483.74,1,185590.12,BUY
146,26067.92,159483.74,1,185551.66,HOLD
147,26332.05,133151.69,2,185815.79,BUY
148,26211.84,106939.85,3,185575.37,BUY
149,27175.88,134115.73,2,188467.49,SELL
150,27322.79,161438.52,1,188761.31,SELL
151,27458.53,188897.05,0,188897.05,SELL
152,27444.13,188897.05,0,188897.05,HOLD
153,27046.08,188897.05,0,188897.05,HOLD
154,27408.54,161488.51,1,188897.05,BUY
155,28558.88,190047.39,0,190047.39,SELL
156,26632.92,190047.39,0,190047.39,HOLD
157,27257.44,162789.95,1,190047.39,BUY
158,27986.62,162789.95,1,190776.57,HOLD
159,27456.25,190246.20,0,190246.20,SELL
160,28282.82,190246.20,0,190246.20,HOLD
161,28527.80,161718.40,1,190246.20,BUY
162,28499.51,190217.91,0,190217.91,SELL
163,29070.11,190217.91,0,190217.91,HOLD
164,29912.44,190217.91,0,190217.91,HOLD
165,30566.83,190217.91,0,190217.91,HOLD
166,30785.98,190217.91,0,190217.91,HOLD
167,31913.74,158304.17,1,190217.91,BUY
168,33203.95,191508.12,0,191508.12,SELL
169,33154.68,191508.12,0,191508.12,HOLD
170,32642.87,158865.25,1,191508.12,BUY
171,33041.14,158865.25,1,191906.39,HOLD
172,31791.71,190656.96,0,190656.96,SELL
173,32462.86,190656.96,0,190656.96,HOLD
174,32503.69,158153.27,1,190656.96,BUY
175,32142.25,126011.02,2,190295.52,BUY
176,32015.96,158026.98,1,190042.94,SELL
177,31275.25,126751.73,2,189302.23,BUY
178,31572.06,126751.73,2,189895.85,HOLD
179,32499.44,159251.17,1,191750.61,SELL
180,32512.80,159251.17,1,191763.97,HOLD
181,33391.46,159251.17,1,192642.63,HOLD
182,32388.28,191639.45,0,191639.45,SELL
183,31759.88,191639.45,0,191639.45,HOLD
184,31314.67,191639.45,0,191639.45,HOLD
185,31901.39,191639.45,0,191639.45,HOLD
186,30551.67,191639.45,0,191639.45,HOLD
187,30552.65,191639.45,0,191639.45,HOLD
188,32049.34,191639.45,0,191639.45,HOLD
189,33096.93,158542.52,1,191639.45,BUY
190,33182.99,125359.53,2,191725.51,BUY
191,33161.07,158520.60,1,191681.67,SELL
192,32814.69,158520.60,1,191335.29,HOLD
193,32515.04,126005.56,2,191035.64,BUY
194,33097.79,159103.35,1,192201.14,SELL
195,33411.24,125692.11,2,192514.59,BUY
196,33885.74,125692.11,2,193463.59,HOLD
197,35476.52,161168.63,1,196645.15,SELL
198,36104.89,197273.52,0,197273.52,SELL
199,35704.58,197273.52,0,197273.52,HOLD
200,35854.63,197273.52,0,197273.52,HOLD
201,37935.36,159338.16,1,197273.52,BUY
202,38508.07,197846.23,0,197846.23,SELL
203,39224.64,197846.23,0,197846.23,HOLD
204,39551.60,158294.63,1,197846.23,BUY
205,38519.94,196814.57,0,196814.57,SELL
206,40414.12,196814.57,0,196814.57,HOLD
207,39706.45,196814.57,0,196814.57,HOLD
208,39197.00,196814.57,0,196814.57,HOLD
209,38820.95,157993.62,1,196814.57,BUY
210,37052.63,157993.62,1,195046.25,HOLD
211,38182.11,157993.62,1,196175.73,HOLD
212,38072.24,119921.38,2,196065.86,BUY
213,38513.33,158434.71,1,196948.04,SELL
214,38617.43,158434.71,1,197052.14,HOLD
215,37617.00,196051.71,0,196051.71,SELL
216,38693.50,196051.71,0,196051.71,HOLD
217,38689.79,196051.71,0,196051.71,HOLD
218,38263.08,196051.71,0,196051.71,HOLD
219,39193.51,196051.71,0,196051.71,HOLD
220,40604.15,196051.71,0,196051.71,HOLD
221,42102.46,196051.71,0,196051.71,HOLD
222,39824.58,196051.71,0,196051.71,HOLD
223,37611.19,196051.71,0,196051.71,HOLD
224,35880.15,196051.71,0,196051.71,HOLD
225,34445.57,161606.14,1,196051.71,BUY
226,37318.04,161606.14,1,198924.18,HOLD
227,37825.31,161606.14,1,199431.45,HOLD
228,38476.51,123129.63,2,200082.65,BUY
229,35247.87,123129.63,2,193625.37,HOLD
230,35828.54,123129.63,2,194786.71,HOLD
231,37868.84,85260.79,3,198867.31,BUY
232,37651.07,122911.86,2,198214.00,SELL
233,39115.63,122911.86,2,201143.12,HOLD
234,38911.19,122911.86,2,200734.24,HOLD
235,37712.19,85199.67,3,198336.24,BUY
236,38832.21,46367.46,4,201696.30,BUY
237,39377.87,46367.46,4,203878.94,HOLD
238,38642.91,85010.37,3,200939.10,SELL
239,38085.13,46925.24,4,199265.76,BUY
240,37986.97,84912.21,3,198873.12,SELL
241,38940.44,84912.21,3,201733.53,HOLD
242,39247.41,45664.80,4,202654.44,BUY
243,38701.90,200472.40,0,200472.40,SELL;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,39669.39,200472.40,0,200472.40,HOLD
