DAY,Price,Cash,Shares,PortfolioValue,Action
132,2426.14,9840.50,0,9840.50,HOLD
133,2365.35,9840.50,0,9840.50,HOLD
134,2371.11,9840.50,0,9840.50,HOLD
135,2285.71,9840.50,0,9840.50,HOLD
136,2134.77,9840.50,0,9840.50,HOLD
137,2174.06,9840.50,0,9840.50,HOLD
138,2220.71,9840.50,0,9840.50,HOLD
139,2230.75,9840.50,0,9840.50,HOLD
140,2297.57,9840.50,0,9840.50,HOLD
141,2375.67,9840.50,0,9840.50,HOLD
142,2463.65,9840.50,0,9840.50,HOLD
143,2401.50,9840.50,0,9840.50,HOLD
144,2401.10,9840.50,0,9840.50,HOLD
145,2390.20,9840.50,0,9840.50,HOLD
146,2364.87,9840.50,0,9840.50,HOLD
147,2324.66,9840.50,0,9840.50,HOLD
148,2321.48,9840.50,0,9840.50,HOLD
149,2198.82,9840.50,0,9840.50,HOLD
150,2350.36,9840.50,0,9840.50,HOLD
151,2356.84,9840.50,0,9840.50,HOLD
152,2464.53,9840.50,0,9840.50,HOLD
153,2460.21,9840.50,0,9840.50,HOLD
154,2454.74,9840.50,0,9840.50,HOLD
155,2445.74,9840.50,0,9840.50,HOLD
156,2421.47,9840.50,0,9840.50,HOLD
157,2441.07,9840.50,0,9840.50,HOLD
158,2369.79,9840.50,0,9840.50,HOLD
159,2378.70,9840.50,0,9840.50,HOLD
160,2395.97,9840.50,0,9840.50,HOLD
161,2467.59,9840.50,0,9840.50,HOLD
162,2490.17,9840.50,0,9840.50,HOLD
163,2561.14,9840.50,0,9840.50,HOLD
164,2518.73,9840.50,0,9840.50,HOLD
165,2503.21,9840.50,0,9840.50,HOLD
166,2488.42,9840.50,0,9840.50,HOLD
167,2475.02,9840.50,0,9840.50,HOLD
168,2555.04,9840.50,0,9840.50,HOLD
169,2565.00,9840.50,0,9840.50,HOLD
170,2618.45,9840.50,0,9840.50,HOLD
171,2612.21,9840.50,0,9840.50,HOLD
172,2568.07,9840.50,0,9840.50,HOLD
173,2541.72,9840.50,0,9840.50,HOLD
174,2515.07,9840.50,0,9840.50,HOLD
175,2603.36,9840.50,0,9840.50,HOLD
176,2570.58,9840.50,0,9840.50,HOLD
177,2586.33,9840.50,0,9840.50,HOLD
178,2598.38,9840.50,0,9840.50,HOLD
179,2589.94,9840.50,0,9840.50,HOLD
180,2505.59,9840.50,0,9840.50,HOLD
181,2525.64,9840.50,0,9840.50,HOLD
182,2560.32,9840.50,0,9840.50,HOLD
183,2540.44,9840.50,0,9840.50,HOLD
184,2573.26,9840.50,0,9840.50,HOLD
185,2486.44,9840.50,0,9840.50,HOLD
186,2403.92,9840.50,0,9840.50,HOLD
187,2422.52,9840.50,0,9840.50,HOLD
188,2354.70,9840.50,0,9840.50,HOLD
189,2292.34,9840.50,0,9840.50,HOLD
190,2395.03,9840.50,0,9840.50,HOLD
191,2399.04,9840.50,0,9840.50,HOLD
192,2464.04,9840.50,0,9840.50,HOLD
193,2489.18,9840.50,0,9840.50,HOLD
194,2510.52,9840.50,0,9840.50,HOLD
195,2512.45,9840.50,0,9840.50,HOLD
196,2556.05,9840.50,0,9840.50,HOLD
197,2594.65,9840.50,0,9840.50,HOLD
198,2580.09,9840.50,0,9840.50,HOLD
199,2540.27,9840.50,0,9840.50,HOLD
200,2429.12,9840.50,0,9840.50,HOLD
201,2452.36,9840.50,0,9840.50,HOLD
202,2491.93,9840.50,0,9840.50,HOLD
203,2610.21,9840.50,0,9840.50,HOLD
204,2653.12,9840.50,0,9840.50,HOLD
205,2629.78,9840.50,0,9840.50,HOLD
206,2649.35,9840.50,0,9840.50,HOLD
207,2659.72,9840.50,0,9840.50,HOLD
208,2645.14,9840.50,0,9840.50,HOLD
209,2752.27,9840.50,0,9840.50,HOLD
210,2737.19,9840.50,0,9840.50,HOLD
211,2703.96,9840.50,0,9840.50,HOLD
212,2584.18,9840.50,0,9840.50,HOLD
213,2662.84,9840.50,0,9840.50,HOLD
214,2687.29,9840.50,0,9840.50,HOLD
215,2710.25,9840.50,0,9840.50,HOLD
216,2724.62,9840.50,0,9840.50,HOLD
217,2681.17,9840.50,0,9840.50,HOLD
218,2635.77,9840.50,0,9840.50,HOLD
219,2689.19,9840.50,0,9840.50,HOLD
220,2741.03,9840.50,0,9840.50,HOLD
221,2758.09,9840.50,0,9840.50,HOLD
222,2783.98,9840.50,0,9840.50,HOLD
223,2855.53,9840.50,0,9840.50,HOLD
224,2848.93,9840.50,0,9840.50,HOLD
