DAY,Price,Cash,Shares,PortfolioValue,Action
132,2402.67,9308.40,0,9308.40,HOLD
133,2418.59,9308.40,0,9308.40,HOLD
134,2359.84,9308.40,0,9308.40,HOLD
135,2197.90,9308.40,0,9308.40,HOLD
136,2204.03,9308.40,0,9308.40,HOLD
137,2162.87,9308.40,0,9308.40,HOLD
138,2200.44,9308.40,0,9308.40,HOLD
139,2262.02,9308.40,0,9308.40,HOLD
140,2296.44,9308.40,0,9308.40,HOLD
141,2401.99,9308.40,0,9308.40,HOLD
142,2442.90,9308.40,0,9308.40,HOLD
143,2428.12,9308.40,0,9308.40,HOLD
144,2474.33,9308.40,0,9308.40,HOLD
145,2357.20,9308.40,0,9308.40,HOLD
146,2360.95,9308.40,0,9308.40,HOLD
147,2335.75,9308.40,0,9308.40,HOLD
148,2236.38,9308.40,0,9308.40,HOLD
149,2253.27,9308.40,0,9308.40,HOLD
150,2375.78,9308.40,0,9308.40,HOLD
151,2372.57,9308.40,0,9308.40,HOLD
152,2423.37,9308.40,0,9308.40,HOLD
153,2432.40,9308.40,0,9308.40,HOLD
154,2459.83,9308.40,0,9308.40,HOLD
155,2446.00,9308.40,0,9308.40,HOLD
156,2407.29,9308.40,0,9308.40,HOLD
157,2426.52,9308.40,0,9308.40,HOLD
158,2370.77,9308.40,0,9308.40,HOLD
159,2402.78,9308.40,0,9308.40,HOLD
160,2428.61,9308.40,0,9308.40,HOLD
161,2478.67,9308.40,0,9308.40,HOLD
162,2536.23,9308.40,0,9308.40,HOLD
163,2568.46,9308.40,0,9308.40,HOLD
164,2481.38,9308.40,0,9308.40,HOLD
165,2486.09,9308.40,0,9308.40,HOLD
166,2472.45,9308.40,0,9308.40,HOLD
167,2524.89,9308.40,0,9308.40,HOLD
168,2553.79,9308.40,0,9308.40,HOLD
169,2608.01,9308.40,0,9308.40,HOLD
170,2633.52,9308.40,0,9308.40,HOLD
171,2596.82,9308.40,0,9308.40,HOLD
172,2568.52,9308.40,0,9308.40,HOLD
173,2591.86,9308.40,0,9308.40,HOLD
174,2534.48,9308.40,0,9308.40,HOLD
175,2600.67,9308.40,0,9308.40,HOLD
176,2621.60,9308.40,0,9308.40,HOLD
177,2639.10,9308.40,0,9308.40,HOLD
178,2568.15,9308.40,0,9308.40,HOLD
179,2520.87,9308.40,0,9308.40,HOLD
180,2499.89,9308.40,0,9308.40,HOLD
181,2561.22,9308.40,0,9308.40,HOLD
182,2560.09,9308.40,0,9308.40,HOLD
183,2528.18,9308.40,0,9308.40,HOLD
184,2551.12,9308.40,0,9308.40,HOLD
185,2445.51,9308.40,0,9308.40,HOLD
186,2436.52,9308.40,0,9308.40,HOLD
187,2450.78,9308.40,0,9308.40,HOLD
188,2362.69,9308.40,0,9308.40,HOLD
189,2288.64,9308.40,0,9308.40,HOLD
190,2418.14,9308.40,0,9308.40,HOLD
191,2468.43,9308.40,0,9308.40,HOLD
192,2490.43,9308.40,0,9308.40,HOLD
193,2501.44,9308.40,0,9308.40,HOLD
194,2495.38,9308.40,0,9308.40,HOLD
195,2509.89,9308.40,0,9308.40,HOLD
196,2584.85,9308.40,0,9308.40,HOLD
197,2611.72,9308.40,0,9308.40,HOLD
198,2566.34,9308.40,0,9308.40,HOLD
199,2515.84,9308.40,0,9308.40,HOLD
200,2464.35,9308.40,0,9308.40,HOLD
201,2483.81,9308.40,0,9308.40,HOLD
202,2562.50,9308.40,0,9308.40,HOLD
203,2601.99,9308.40,0,9308.40,HOLD
204,2644.04,9308.40,0,9308.40,HOLD
205,2623.15,9308.40,0,9308.40,HOLD
206,2633.57,9308.40,0,9308.40,HOLD
