DAY,Price,Cash,Shares,PortfolioValue,Action
184,13376.34,37322.61,0,37322.61,HOLD
185,13982.42,37322.61,0,37322.61,HOLD
186,13805.13,37322.61,0,37322.61,HOLD
187,13663.46,37322.61,0,37322.61,HOLD
188,13132.00,37322.61,0,37322.61,HOLD
189,13204.08,37322.61,0,37322.61,HOLD
190,13277.48,37322.61,0,37322.61,HOLD
191,13447.17,37322.61,0,37322.61,HOLD
192,12848.83,37322.61,0,37322.61,HOLD
193,12691.56,37322.61,0,37322.61,HOLD
194,13435.99,37322.61,0,37322.61,HOLD
195,13687.78,37322.61,0,37322.61,HOLD
196,14134.20,37322.61,0,37322.61,HOLD
197,14195.72,37322.61,0,37322.61,HOLD
198,14121.76,37322.61,0,37322.61,HOLD
199,14385.39,37322.61,0,37322.61,HOLD
200,14921.60,37322.61,0,37322.61,HOLD
201,15051.67,37322.61,0,37322.61,HOLD
202,14504.78,37322.61,0,37322.61,HOLD
203,14800.38,37322.61,0,37322.61,HOLD
204,15087.20,37322.61,0,37322.61,HOLD
205,15433.04,37322.61,0,37322.61,HOLD
206,15366.78,37322.61,0,37322.61,HOLD
207,15831.76,37322.61,0,37322.61,HOLD
208,15752.02,37322.61,0,37322.61,HOLD
209,15973.90,37322.61,0,37322.61,HOLD
210,16199.06,37322.61,0,37322.61,HOLD
211,15978.04,37322.61,0,37322.61,HOLD
212,16094.17,37322.61,0,37322.61,HOLD
213,16315.72,37322.61,0,37322.61,HOLD
214,16137.24,37322.61,0,37322.61,HOLD
215,16141.15,37322.61,0,37322.61,HOLD
216,15822.02,37322.61,0,37322.61,HOLD
217,15510.58,37322.61,0,37322.61,HOLD
218,15655.67,37322.61,0,37322.61,HOLD
219,16303.84,37322.61,0,37322.61,HOLD
220,16386.44,37322.61,0,37322.61,HOLD
221,16719.97,37322.61,0,37322.61,HOLD
222,16873.97,37322.61,0,37322.61,HOLD
223,16955.56,37322.61,0,37322.61,HOLD
224,17490.64,37322.61,0,37322.61,HOLD
225,17650.70,37322.61,0,37322.61,HOLD
226,17765.42,37322.61,0,37322.61,HOLD
227,18197.13,37322.61,0,37322.61,HOLD
228,18293.60,37322.61,0,37322.61,HOLD
229,17691.43,37322.61,0,37322.61,HOLD
230,17239.99,37322.61,0,37322.61,HOLD
231,16582.79,37322.61,0,37322.61,HOLD
232,16574.57,37322.61,0,37322.61,HOLD
233,17502.82,37322.61,0,37322.61,HOLD
234,17700.27,37322.61,0,37322.61,HOLD
235,17498.79,37322.61,0,37322.61,HOLD
236,16732.84,37322.61,0,37322.61,HOLD
237,17480.66,37322.61,0,37322.61,HOLD
238,17936.37,37322.61,0,37322.61,HOLD
239,17997.56,37322.61,0,37322.61,HOLD
240,17900.04,37322.61,0,37322.61,HOLD
241,18423.60,37322.61,0,37322.61,HOLD
242,18377.63,37322.61,0,37322.61,HOLD
243,18563.02,37322.61,0,37322.61,HOLD
244,18112.83,37322.61,0,37322.61,HOLD
245,19193.29,37322.61,0,37322.61,HOLD
246,18672.30,37322.61,0,37322.61,HOLD
247,18969.35,37322.61,0,37322.61,HOLD
248,19340.41,37322.61,0,37322.61,HOLD
249,19641.34,37322.61,0,37322.61,HOLD
250,20004.73,37322.61,0,37322.61,HOLD
251,19813.76,37322.61,0,37322.61,HOLD
