DAY,Price,Cash,Shares,PortfolioValue,Action
100,927.02,6504.00,0,6504.00,HOLD
101,936.91,6504.00,0,6504.00,HOLD
102,939.82,6504.00,0,6504.00,HOLD
103,913.92,6504.00,0,6504.00,HOLD
104,927.29,6504.00,0,6504.00,HOLD
105,888.97,6504.00,0,6504.00,HOLD
106,899.34,6504.00,0,6504.00,HOLD
107,833.24,6504.00,0,6504.00,HOLD
108,849.59,6504.00,0,6504.00,HOLD
109,868.81,6504.00,0,6504.00,HOLD
110,890.20,6504.00,0,6504.00,HOLD
111,828.76,6504.00,0,6504.00,HOLD
112,763.22,6504.00,0,6504.00,HOLD
113,754.62,6504.00,0,6504.00,HOLD
114,712.53,6504.00,0,6504.00,HOLD
115,763.14,6504.00,0,6504.00,HOLD
116,766.89,6504.00,0,6504.00,HOLD
117,783.78,6504.00,0,6504.00,HOLD
118,801.40,6504.00,0,6504.00,HOLD
119,825.94,6504.00,0,6504.00,HOLD
120,831.69,6504.00,0,6504.00,HOLD
121,781.92,6504.00,0,6504.00,HOLD
122,783.99,6504.00,0,6504.00,HOLD
123,774.23,6504.00,0,6504.00,HOLD
124,780.31,6504.00,0,6504.00,HOLD
125,736.11,6504.00,0,6504.00,HOLD
126,675.07,6504.00,0,6504.00,HOLD
127,697.59,6504.00,0,6504.00,HOLD
128,664.83,6504.00,0,6504.00,HOLD
129,686.43,6504.00,0,6504.00,HOLD
130,689.97,6504.00,0,6504.00,HOLD
131,695.10,6504.00,0,6504.00,HOLD
132,728.81,6504.00,0,6504.00,HOLD
133,717.55,6504.00,0,6504.00,HOLD
134,717.13,6504.00,0,6504.00,HOLD
135,731.07,6504.00,0,6504.00,HOLD
136,714.26,6504.00,0,6504.00,HOLD
137,714.63,6504.00,0,6504.00,HOLD
138,686.80,6504.00,0,6504.00,HOLD
139,660.32,6504.00,0,6504.00,HOLD
140,694.92,6504.00,0,6504.00,HOLD
141,708.54,6504.00,0,6504.00,HOLD
142,733.23,6504.00,0,6504.00,HOLD
143,758.72,6504.00,0,6504.00,HOLD
144,776.26,6504.00,0,6504.00,HOLD
145,772.16,6504.00,0,6504.00,HOLD
146,774.10,6504.00,0,6504.00,HOLD
147,792.61,6504.00,0,6504.00,HOLD
148,785.66,6504.00,0,6504.00,HOLD
149,785.98,6504.00,0,6504.00,HOLD
150,814.07,6504.00,0,6504.00,HOLD
151,842.61,6504.00,0,6504.00,HOLD
152,866.58,6504.00,0,6504.00,HOLD
153,900.70,6504.00,0,6504.00,HOLD
154,868.36,6504.00,0,6504.00,HOLD
155,839.67,6504.00,0,6504.00,HOLD
156,827.78,6504.00,0,6504.00,HOLD
157,813.32,6504.00,0,6504.00,HOLD
158,853.57,6504.00,0,6504.00,HOLD
159,850.88,6504.00,0,6504.00,HOLD
160,871.50,6504.00,0,6504.00,HOLD
161,865.48,6504.00,0,6504.00,HOLD
162,869.79,6504.00,0,6504.00,HOLD
163,859.77,6504.00,0,6504.00,HOLD
164,869.46,6504.00,0,6504.00,HOLD
165,884.33,6504.00,0,6504.00,HOLD
166,913.98,6504.00,0,6504.00,HOLD
167,878.80,6504.00,0,6504.00,HOLD
168,897.89,6504.00,0,6504.00,HOLD
169,899.01,6504.00,0,6504.00,HOLD
170,874.27,6504.00,0,6504.00,HOLD
171,890.08,6504.00,0,6504.00,HOLD
172,919.74,6504.00,0,6504.00,HOLD
173,902.77,6504.00,0,6504.00,HOLD
174,897.11,6504.00,0,6504.00,HOLD
175,847.56,6504.00,0,6504.00,HOLD
176,800.36,6504.00,0,6504.00,HOLD
177,817.66,6504.00,0,6504.00,HOLD
178,759.40,6504.00,0,6504.00,HOLD
179,738.92,6504.00,0,6504.00,HOLD
180,768.38,6504.00,0,6504.00,HOLD
181,785.45,6504.00,0,6504.00,HOLD
182,795.66,6504.00,0,6504.00,HOLD
183,814.22,6504.00,0,6504.00,HOLD
184,822.03,6504.00,0,6504.00,HOLD
185,818.50,6504.00,0,6504.00,HOLD
186,834.94,6504.00,0,6504.00,HOLD
187,853.49,6504.00,0,6504.00,HOLD
188,865.12,6504.00,0,6504.00,HOLD
189,872.68,6504.00,0,6504.00,HOLD
190,832.70,6504.00,0,6504.00,HOLD
191,828.12,6504.00,0,6504.00,HOLD
192,799.24,6504.00,0,6504.00,HOLD
193,809.18,6504.00,0,6504.00,HOLD
194,854.72,6504.00,0,6504.00,HOLD
195,866.22,6504.00,0,6504.00,HOLD
196,869.36,6504.00,0,6504.00,HOLD
197,868.48,6504.00,0,6504.00,HOLD
198,882.58,6504.00,0,6504.00,HOLD
199,905.70,6504.00,0,6504.00,HOLD
200,907.48,6504.00,0,6504.00,HOLD
201,859.09,6504.00,0,6504.00,HOLD
202,829.76,6504.00,0,6504.00,HOLD
203,844.50,6504.00,0,6504.00,HOLD
204,867.32,6504.00,0,6504.00,HOLD
205,869.00,6504.00,0,6504.00,HOLD
206,854.47,6504.00,0,6504.00,HOLD
207,836.95,6504.00,0,6504.00,HOLD
208,829.81,6504.00,0,6504.00,HOLD
209,860.90,6504.00,0,6504.00,HOLD
210,857.11,6504.00,0,6504.00,HOLD
211,841.43,6504.00,0,6504.00,HOLD
212,840.40,6504.00,0,6504.00,HOLD
213,848.59,6504.00,0,6504.00,HOLD
214,847.68,6504.00,0,6504.00,HOLD
215,806.79,6504.00,0,6504.00,HOLD
216,800.39,6504.00,0,6504.00,HOLD
217,672.57,6504.00,0,6504.00,HOLD
218,767.21,6504.00,0,6504.00,HOLD
219,783.35,6504.00,0,6504.00,HOLD
220,757.08,6504.00,0,6504.00,HOLD
221,760.07,6504.00,0,6504.00,HOLD
222,706.12,6504.00,0,6504.00,HOLD
223,745.32,6504.00,0,6504.00,HOLD
224,773.36,6504.00,0,6504.00,HOLD
225,776.20,6504.00,0,6504.00,HOLD
226,764.97,6504.00,0,6504.00,HOLD
227,729.28,6504.00,0,6504.00,HOLD
228,738.13,6504.00,0,6504.00,HOLD
229,737.77,6504.00,0,6504.00,HOLD
230,689.64,6504.00,0,6504.00,HOLD
231,682.03,6504.00,0,6504.00,HOLD
232,686.37,6504.00,0,6504.00,HOLD
233,671.60,6504.00,0,6504.00,HOLD
234,661.71,6504.00,0,6504.00,HOLD
235,690.40,6504.00,0,6504.00,HOLD
236,674.81,6504.00,0,6504.00,HOLD
