DAY,Price,Cash,Shares,PortfolioValue,Action
132,27525.68,181934.10,0,181934.10,HOLD
133,26523.77,181934.10,0,181934.10,HOLD
134,26633.52,181934.10,0,181934.10,HOLD
135,26313.41,181934.10,0,181934.10,HOLD
136,27192.79,181934.10,0,181934.10,HOLD
137,27404.90,181934.10,0,181934.10,HOLD
138,27546.88,181934.10,0,181934.10,HOLD
139,27370.62,181934.10,0,181934.10,HOLD
140,27910.01,181934.10,0,181934.10,HOLD
141,28263.60,181934.10,0,181934.10,HOLD
142,27662.12,181934.10,0,181934.10,HOLD
143,27633.96,181934.10,0,181934.10,HOLD
144,27488.83,181934.10,0,181934.10,HOLD
145,26106.38,181934.10,0,181934.10,HOLD
146,26067.92,181934.10,0,181934.10,HOLD
147,26332.05,181934.10,0,181934.10,HOLD
148,26211.84,181934.10,0,181934.10,HOLD
149,27175.88,181934.10,0,181934.10,HOLD
150,27322.79,181934.10,0,181934.10,HOLD
151,27458.53,181934.10,0,181934.10,HOLD
152,27444.13,181934.10,0,181934.10,HOLD
153,27046.08,181934.10,0,181934.10,HOLD
154,27408.54,181934.10,0,181934.10,HOLD
155,28558.88,181934.10,0,181934.10,HOLD
156,26632.92,181934.10,0,181934.10,HOLD
157,27257.44,181934.10,0,181934.10,HOLD
158,27986.62,181934.10,0,181934.10,HOLD
159,27456.25,181934.10,0,181934.10,HOLD
160,28282.82,181934.10,0,181934.10,HOLD
161,28527.80,181934.10,0,181934.10,HOLD
162,28499.51,181934.10,0,181934.10,HOLD
163,29070.11,181934.10,0,181934.10,HOLD
164,29912.44,181934.10,0,181934.10,HOLD
165,30566.83,181934.10,0,181934.10,HOLD
166,30785.98,181934.10,0,181934.10,HOLD
167,31913.74,181934.10,0,181934.10,HOLD
168,33203.95,181934.10,0,181934.10,HOLD
169,33154.68,181934.10,0,181934.10,HOLD
170,32642.87,181934.10,0,181934.10,HOLD
171,33041.14,181934.10,0,181934.10,HOLD
172,31791.71,181934.10,0,181934.10,HOLD
173,32462.86,181934.10,0,181934.10,HOLD
174,32503.69,181934.10,0,181934.10,HOLD
175,32142.25,181934.10,0,181934.10,HOLD
176,32015.96,181934.10,0,181934.10,HOLD
177,31275.25,181934.10,0,181934.10,HOLD
178,31572.06,181934.10,0,181934.10,HOLD
179,32499.44,181934.10,0,181934.10,HOLD
180,32512.80,181934.10,0,181934.10,HOLD
181,33391.46,181934.10,0,181934.10,HOLD
182,32388.28,181934.10,0,181934.10,HOLD
183,31759.88,181934.10,0,181934.10,HOLD
184,31314.67,181934.10,0,181934.10,HOLD
185,31901.39,181934.10,0,181934.10,HOLD
186,30551.67,181934.10,0,181934.10,HOLD
187,30552.65,181934.10,0,181934.10,HOLD
188,32049.34,181934.10,0,181934.10,HOLD
189,33096.93,181934.10,0,181934.10,HOLD
190,33182.99,181934.10,0,181934.10,HOLD
191,33161.07,181934.10,0,181934.10,HOLD
192,32814.69,181934.10,0,181934.10,HOLD
193,32515.04,181934.10,0,181934.10,HOLD
194,33097.79,181934.10,0,181934.10,HOLD
195,33411.24,181934.10,0,181934.10,HOLD
196,33885.74,181934.10,0,181934.10,HOLD
197,35476.52,181934.10,0,181934.10,HOLD
198,36104.89,181934.10,0,181934.10,HOLD
199,35704.58,181934.10,0,181934.10,HOLD
200,35854.63,181934.10,0,181934.10,HOLD
