DAY,Price,Cash,Shares,PortfolioValue,Action
132,2433.48,9812.30,0,9812.30,HOLD
133,2399.26,9812.30,0,9812.30,HOLD
134,2401.83,9812.30,0,9812.30,HOLD
135,2309.10,9812.30,0,9812.30,HOLD
136,2170.14,9812.30,0,9812.30,HOLD
137,2215.08,9812.30,0,9812.30,HOLD
138,2177.66,9812.30,0,9812.30,HOLD
139,2229.85,9812.30,0,9812.30,HOLD
140,2273.73,9812.30,0,9812.30,HOLD
141,2354.22,9812.30,0,9812.30,HOLD
142,2470.60,9812.30,0,9812.30,HOLD
143,2409.36,9812.30,0,9812.30,HOLD
144,2401.95,9812.30,0,9812.30,HOLD
145,2413.05,9812.30,0,9812.30,HOLD
146,2368.47,9812.30,0,9812.30,HOLD
147,2342.28,9812.30,0,9812.30,HOLD
148,2304.20,9812.30,0,9812.30,HOLD
149,2180.67,9812.30,0,9812.30,HOLD
150,2344.18,9812.30,0,9812.30,HOLD
151,2374.65,9812.30,0,9812.30,HOLD
152,2426.40,9812.30,0,9812.30,HOLD
153,2454.60,9812.30,0,9812.30,HOLD
154,2466.61,9812.30,0,9812.30,HOLD
155,2442.07,9812.30,0,9812.30,HOLD
156,2422.62,9812.30,0,9812.30,HOLD
157,2423.08,9812.30,0,9812.30,HOLD
158,2383.19,9812.30,0,9812.30,HOLD
159,2382.80,9812.30,0,9812.30,HOLD
160,2399.49,9812.30,0,9812.30,HOLD
161,2456.54,9812.30,0,9812.30,HOLD
162,2473.89,9812.30,0,9812.30,HOLD
163,2560.53,9812.30,0,9812.30,HOLD
164,2532.32,9812.30,0,9812.30,HOLD
165,2489.58,9812.30,0,9812.30,HOLD
166,2495.63,9812.30,0,9812.30,HOLD
167,2474.90,9812.30,0,9812.30,HOLD
168,2561.10,9812.30,0,9812.30,HOLD
169,2575.98,9812.30,0,9812.30,HOLD
170,2595.33,9812.30,0,9812.30,HOLD
171,2602.52,9812.30,0,9812.30,HOLD
172,2575.65,9812.30,0,9812.30,HOLD
173,2550.02,9812.30,0,9812.30,HOLD
174,2550.67,9812.30,0,9812.30,HOLD
175,2587.75,9812.30,0,9812.30,HOLD
176,2589.29,9812.30,0,9812.30,HOLD
177,2586.36,9812.30,0,9812.30,HOLD
178,2591.30,9812.30,0,9812.30,HOLD
179,2590.02,9812.30,0,9812.30,HOLD
180,2489.63,9812.30,0,9812.30,HOLD
181,2502.05,9812.30,0,9812.30,HOLD
182,2551.04,9812.30,0,9812.30,HOLD
183,2530.05,9812.30,0,9812.30,HOLD
184,2572.37,9812.30,0,9812.30,HOLD
185,2486.14,9812.30,0,9812.30,HOLD
186,2402.50,9812.30,0,9812.30,HOLD
187,2452.83,9812.30,0,9812.30,HOLD
188,2364.01,9812.30,0,9812.30,HOLD
189,2293.05,9812.30,0,9812.30,HOLD
190,2351.83,9812.30,0,9812.30,HOLD
191,2393.64,9812.30,0,9812.30,HOLD
192,2463.59,9812.30,0,9812.30,HOLD
193,2496.63,9812.30,0,9812.30,HOLD
194,2504.06,9812.30,0,9812.30,HOLD
195,2507.14,9812.30,0,9812.30,HOLD
196,2555.30,9812.30,0,9812.30,HOLD
197,2599.51,9812.30,0,9812.30,HOLD
198,2607.31,9812.30,0,9812.30,HOLD
199,2539.82,9812.30,0,9812.30,HOLD
200,2435.34,9812.30,0,9812.30,HOLD
201,2454.34,9812.30,0,9812.30,HOLD
202,2486.97,9812.30,0,9812.30,HOLD
203,2588.09,9812.30,0,9812.30,HOLD
204,2625.01,9812.30,0,9812.30,HOLD
205,2665.21,9812.30,0,9812.30,HOLD
206,2662.32,9812.30,0,9812.30,HOLD
207,2658.74,9812.30,0,9812.30,HOLD
208,2665.28,9812.30,0,9812.30,HOLD
209,2731.70,9812.30,0,9812.30,HOLD
210,2747.40,9812.30,0,9812.30,HOLD
211,2706.74,9812.30,0,9812.30,HOLD
212,2601.45,9812.30,0,9812.30,HOLD
213,2619.72,9812.30,0,9812.30,HOLD
214,2687.29,9812.30,0,9812.30,HOLD
215,2727.93,9812.30,0,9812.30,HOLD
216,2748.22,9812.30,0,9812.30,HOLD
217,2704.00,9812.30,0,9812.30,HOLD
218,2635.44,9812.30,0,9812.30,HOLD
219,2705.23,9812.30,0,9812.30,HOLD
220,2750.86,9812.30,0,9812.30,HOLD
221,2777.33,9812.30,0,9812.30,HOLD
222,2782.40,9812.30,0,9812.30,HOLD
223,2836.21,9812.30,0,9812.30,HOLD
224,2844.88,9812.30,0,9812.30,HOLD
225,2776.99,9812.30,0,9812.30,HOLD
226,2715.75,9812.30,0,9812.30,HOLD
227,2666.40,9812.30,0,9812.30,HOLD
228,2575.90,9812.30,0,9812.30,HOLD
229,2664.28,9812.30,0,9812.30,HOLD
230,2688.79,9812.30,0,9812.30,HOLD
231,2658.31,9812.30,0,9812.30,HOLD
232,2491.30,9812.30,0,9812.30,HOLD
233,2550.09,9812.30,0,9812.30,HOLD
234,2630.30,9812.30,0,9812.30,HOLD
235,2561.46,9812.30,0,9812.30,HOLD
236,2615.47,9812.30,0,9812.30,HOLD
237,2564.46,9812.30,0,9812.30,HOLD
238,2595.86,9812.30,0,9812.30,HOLD
239,2564.66,9812.30,0,9812.30,HOLD
240,2481.53,9812.30,0,9812.30,HOLD
241,2465.15,9812.30,0,9812.30,HOLD
242,2512.21,9812.30,0,9812.30,HOLD
243,2471.55,9812.30,0,9812.30,HOLD
244,2384.51,9812.30,0,9812.30,HOLD
245,2455.05,9812.30,0,9812.30,HOLD
246,2432.42,9812.30,0,9812.30,HOLD
