DAY,Price,Cash,Shares,PortfolioValue,Action
132,27801.44,181682.70,0,181682.70,HOLD
133,26424.60,181682.70,0,181682.70,HOLD
134,25621.96,181682.70,0,181682.70,HOLD
135,26369.56,181682.70,0,181682.70,HOLD
136,26910.10,181682.70,0,181682.70,HOLD
137,27073.18,181682.70,0,181682.70,HOLD
138,27526.18,181682.70,0,181682.70,HOLD
139,27688.86,181682.70,0,181682.70,HOLD
140,27743.15,181682.70,0,181682.70,HOLD
141,28363.66,181682.70,0,181682.70,HOLD
142,28226.08,181682.70,0,181682.70,HOLD
143,27415.66,181682.70,0,181682.70,HOLD
144,27987.54,181682.70,0,181682.70,HOLD
145,26399.31,181682.70,0,181682.70,HOLD
146,25953.92,181682.70,0,181682.70,HOLD
147,26132.80,181682.70,0,181682.70,HOLD
148,25895.30,181682.70,0,181682.70,HOLD
149,27150.43,181682.70,0,181682.70,HOLD
150,27302.22,181682.70,0,181682.70,HOLD
151,27662.11,181682.70,0,181682.70,HOLD
152,27553.18,181682.70,0,181682.70,HOLD
153,27359.12,181682.70,0,181682.70,HOLD
154,27305.37,181682.70,0,181682.70,HOLD
155,28232.68,181682.70,0,181682.70,HOLD
156,27105.99,181682.70,0,181682.70,HOLD
157,27175.63,181682.70,0,181682.70,HOLD
158,27630.55,181682.70,0,181682.70,HOLD
159,27427.66,181682.70,0,181682.70,HOLD
160,27952.01,181682.70,0,181682.70,HOLD
161,28442.45,181682.70,0,181682.70,HOLD
162,28241.67,181682.70,0,181682.70,HOLD
163,29020.63,181682.70,0,181682.70,HOLD
164,29779.07,181682.70,0,181682.70,HOLD
165,30828.73,181682.70,0,181682.70,HOLD
166,31064.19,181682.70,0,181682.70,HOLD
167,31933.87,181682.70,0,181682.70,HOLD
168,32638.21,181682.70,0,181682.70,HOLD
169,33089.02,181682.70,0,181682.70,HOLD
170,32306.99,181682.70,0,181682.70,HOLD
171,33338.78,181682.70,0,181682.70,HOLD
172,32084.42,181682.70,0,181682.70,HOLD
173,32671.03,181682.70,0,181682.70,HOLD
174,32488.52,181682.70,0,181682.70,HOLD
175,32628.29,181682.70,0,181682.70,HOLD
176,32175.64,181682.70,0,181682.70,HOLD
177,31309.68,181682.70,0,181682.70,HOLD
178,32063.14,181682.70,0,181682.70,HOLD
179,32359.15,181682.70,0,181682.70,HOLD
180,32986.35,181682.70,0,181682.70,HOLD
181,32851.24,181682.70,0,181682.70,HOLD
182,32154.53,181682.70,0,181682.70,HOLD
183,31717.74,181682.70,0,181682.70,HOLD
184,30928.16,181682.70,0,181682.70,HOLD
185,31564.31,181682.70,0,181682.70,HOLD
186,30974.26,181682.70,0,181682.70,HOLD
187,30538.29,181682.70,0,181682.70,HOLD
188,32250.93,181682.70,0,181682.70,HOLD
