DAY,Price,Cash,Shares,PortfolioValue,Action
90,29240.31,182965.18,0,182965.18,HOLD
91,29681.25,182965.18,0,182965.18,HOLD
92,29212.93,182965.18,0,182965.18,HOLD
93,27594.01,182965.18,0,182965.18,HOLD
94,28621.47,182965.18,0,182965.18,HOLD
95,28358.47,182965.18,0,182965.18,HOLD
96,28473.85,182965.18,0,182965.18,HOLD
97,28729.61,182965.18,0,182965.18,HOLD
98,28293.70,182965.18,0,182965.18,HOLD
99,28274.18,182965.18,0,182965.18,HOLD
100,27203.33,182965.18,0,182965.18,HOLD
101,26541.65,182965.18,0,182965.18,HOLD
102,27085.32,182965.18,0,182965.18,HOLD
103,26724.91,182965.18,0,182965.18,HOLD
104,26243.73,182965.18,0,182965.18,HOLD
105,26313.72,182965.18,0,182965.18,HOLD
106,24681.74,182965.18,0,182965.18,HOLD
107,25470.46,182965.18,0,182965.18,HOLD
108,27624.62,182965.18,0,182965.18,HOLD
109,27763.96,182965.18,0,182965.18,HOLD
110,26801.79,182965.18,0,182965.18,HOLD
111,26890.68,182965.18,0,182965.18,HOLD
112,27252.83,182965.18,0,182965.18,HOLD
113,26348.36,182965.18,0,182965.18,HOLD
114,26003.26,182965.18,0,182965.18,HOLD
115,26741.34,182965.18,0,182965.18,HOLD
116,26578.03,182965.18,0,182965.18,HOLD
117,27295.42,182965.18,0,182965.18,HOLD
118,28089.78,182965.18,0,182965.18,HOLD
119,26321.68,182965.18,0,182965.18,HOLD
120,26149.17,182965.18,0,182965.18,HOLD
121,26687.47,182965.18,0,182965.18,HOLD
122,26051.19,182965.18,0,182965.18,HOLD
123,26389.10,182965.18,0,182965.18,HOLD
124,27549.56,182965.18,0,182965.18,HOLD
125,27651.99,182965.18,0,182965.18,HOLD
126,27870.05,182965.18,0,182965.18,HOLD
127,28207.86,182965.18,0,182965.18,HOLD
128,28913.05,182965.18,0,182965.18,HOLD
129,28608.70,182965.18,0,182965.18,HOLD
130,27570.74,182965.18,0,182965.18,HOLD
131,28091.38,182965.18,0,182965.18,HOLD
132,27525.68,182965.18,0,182965.18,HOLD
133,26523.77,182965.18,0,182965.18,HOLD
134,26633.52,182965.18,0,182965.18,HOLD
135,26313.41,182965.18,0,182965.18,HOLD
136,27192.79,182965.18,0,182965.18,HOLD
137,27404.90,182965.18,0,182965.18,HOLD
138,27546.88,182965.18,0,182965.18,HOLD
139,27370.62,182965.18,0,182965.18,HOLD
140,27910.01,182965.18,0,182965.18,HOLD
141,28263.60,182965.18,0,182965.18,HOLD
142,27662.12,182965.18,0,182965.18,HOLD
143,27633.96,182965.18,0,182965.18,HOLD
144,27488.83,182965.18,0,182965.18,HOLD
145,26106.38,182965.18,0,182965.18,HOLD
146,26067.92,182965.18,0,182965.18,HOLD
147,26332.05,182965.18,0,182965.18,HOLD
148,26211.84,182965.18,0,182965.18,HOLD
149,27175.88,182965.18,0,182965.18,HOLD
150,27322.79,182965.18,0,182965.18,HOLD
151,27458.53,182965.18,0,182965.18,HOLD
152,27444.13,182965.18,0,182965.18,HOLD
153,27046.08,182965.18,0,182965.18,HOLD
154,27408.54,182965.18,0,182965.18,HOLD
155,28558.88,182965.18,0,182965.18,HOLD
156,26632.92,182965.18,0,182965.18,HOLD
157,27257.44,182965.18,0,182965.18,HOLD
158,27986.62,182965.18,0,182965.18,HOLD
159,27456.25,182965.18,0,182965.18,HOLD
160,28282.82,182965.18,0,182965.18,HOLD
161,28527.80,182965.18,0,182965.18,HOLD
162,28499.51,182965.18,0,182965.18,HOLD
163,29070.11,182965.18,0,182965.18,HOLD
164,29912.44,182965.18,0,182965.18,HOLD
165,30566.83,182965.18,0,182965.18,HOLD
166,30785.98,182965.18,0,182965.18,HOLD
167,31913.74,182965.18,0,182965.18,HOLD
168,33203.95,182965.18,0,182965.18,HOLD
169,33154.68,182965.18,0,182965.18,HOLD
170,32642.87,182965.18,0,182965.18,HOLD
171,33041.14,182965.18,0,182965.18,HOLD
172,31791.71,182965.18,0,182965.18,HOLD
173,32462.86,182965.18,0,182965.18,HOLD
174,32503.69,182965.18,0,182965.18,HOLD
175,32142.25,182965.18,0,182965.18,HOLD
176,32015.96,182965.18,0,182965.18,HOLD
177,31275.25,182965.18,0,182965.18,HOLD
178,31572.06,182965.18,0,182965.18,HOLD
179,32499.44,182965.18,0,182965.18,HOLD
180,32512.80,182965.18,0,182965.18,HOLD
181,33391.46,182965.18,0,182965.18,HOLD
182,32388.28,182965.18,0,182965.18,HOLD
183,31759.88,182965.18,0,182965.18,HOLD
184,31314.67,182965.18,0,182965.18,HOLD
185,31901.39,182965.18,0,182965.18,HOLD
186,30551.67,182965.18,0,182965.18,HOLD
187,30552.65,182965.18,0,182965.18,HOLD
188,32049.34,182965.18,0,182965.18,HOLD
189,33096.93,182965.18,0,182965.18,HOLD
190,33182.99,182965.18,0,182965.18,HOLD
191,33161.07,182965.18,0,182965.18,HOLD
192,32814.69,182965.18,0,182965.18,HOLD
193,32515.04,182965.18,0,182965.18,HOLD
194,33097.79,182965.18,0,182965.18,HOLD
195,33411.24,182965.18,0,182965.18,HOLD
196,33885.74,182965.18,0,182965.18,HOLD
197,35476.52,182965.18,0,182965.18,HOLD
198,36104.89,182965.18,0,182965.18,HOLD
199,35704.58,182965.18,0,182965.18,HOLD
200,35854.63,182965.18,0,182965.18,HOLD
201,37935.36,182965.18,0,182965.18,HOLD
202,38508.07,182965.18,0,182965.18,HOLD
203,39224.64,182965.18,0,182965.18,HOLD
204,39551.60,182965.18,0,182965.18,HOLD
205,38519.94,182965.18,0,182965.18,HOLD
206,40414.12,182965.18,0,182965.18,HOLD
207,39706.45,182965.18,0,182965.18,HOLD
208,39197.00,182965.18,0,182965.18,HOLD
209,38820.95,182965.18,0,182965.18,HOLD
210,37052.63,182965.18,0,182965.18,HOLD
211,38182.11,182965.18,0,182965.18,HOLD
212,38072.24,182965.18,0,182965.18,HOLD
213,38513.33,182965.18,0,182965.18,HOLD
214,38617.43,182965.18,0,182965.18,HOLD
215,37617.00,182965.18,0,182965.18,HOLD
216,38693.50,182965.18,0,182965.18,HOLD
217,38689.79,182965.18,0,182965.18,HOLD
218,38263.08,182965.18,0,182965.18,HOLD
219,39193.51,182965.18,0,182965.18,HOLD
220,40604.15,182965.18,0,182965.18,HOLD
221,42102.46,182965.18,0,182965.18,HOLD
222,39824.58,182965.18,0,182965.18,HOLD
223,37611.19,182965.18,0,182965.18,HOLD
224,35880.15,182965.18,0,182965.18,HOLD
225,34445.57,182965.18,0,182965.18,HOLD
226,37318.04,182965.18,0,182965.18,HOLD
227,37825.31,182965.18,0,182965.18,HOLD
228,38476.51,182965.18,0,182965.18,HOLD
229,35247.87,182965.18,0,182965.18,HOLD
230,35828.54,182965.18,0,182965.18,HOLD
231,37868.84,182965.18,0,182965.18,HOLD
232,37651.07,182965.18,0,182965.18,HOLD
233,39115.63,182965.18,0,182965.18,HOLD
234,38911.19,182965.18,0,182965.18,HOLD
235,37712.19,182965.18,0,182965.18,HOLD
236,38832.21,182965.18,0,182965.18,HOLD
237,39377.87,182965.18,0,182965.18,HOLD
238,38642.91,182965.18,0,182965.18,HOLD
239,38085.13,182965.18,0,182965.18,HOLD
240,37986.97,182965.18,0,182965.18,HOLD
241,38940.44,182965.18,0,182965.18,HOLD
242,39247.41,182965.18,0,182965.18,HOLD
243,38701.90,182965.18,0,182965.18,HOLD
244,39669.39,182965.18,0,182965.18,HOLD
