DAY,Price,Cash,Shares,PortfolioValue,Action
56,29396.04,862.30,8,236030.62,HOLD
57,28644.26,862.30,8,230016.38,HOLD
58,29670.31,862.30,8,238224.78,HOLD
59,29107.63,862.30,8,233723.34,HOLD
60,29200.88,862.30,8,234469.34,HOLD
61,30024.25,862.30,8,241056.30,HOLD
62,29538.73,862.30,8,237172.14,HOLD
63,29530.84,862.30,8,237109.02,HOLD
64,28896.37,862.30,8,232033.26,HOLD
65,29237.36,862.30,8,234761.18,HOLD
66,27723.70,862.30,8,222651.90,HOLD
67,28193.03,862.30,8,226406.54,HOLD
68,28899.66,862.30,8,232059.58,HOLD
69,28764.68,862.30,8,230979.74,HOLD
70,28839.54,862.30,8,231578.62,HOLD
71,28957.98,862.30,8,232526.14,HOLD
72,28992.74,862.30,8,232804.22,HOLD
73,28688.63,862.30,8,230371.34,HOLD
74,27419.40,862.30,8,220217.50,HOLD
75,27847.35,862.30,8,223641.10,HOLD
76,27862.69,862.30,8,223763.82,HOLD
77,27492.40,862.30,8,220801.50,HOLD
78,27974.99,862.30,8,224662.22,HOLD
79,27347.77,862.30,8,219644.46,HOLD
80,27684.05,862.30,8,222334.70,HOLD
81,28179.04,862.30,8,226294.62,HOLD
82,29787.13,862.30,8,239159.34,HOLD
83,30347.30,862.30,8,243640.70,HOLD
84,30110.30,862.30,8,241744.70,HOLD
85,28680.73,862.30,8,230308.14,HOLD
86,28018.89,862.30,8,225013.42,HOLD
87,28726.22,862.30,8,230672.06,HOLD
88,28546.57,862.30,8,229234.86,HOLD
89,28475.06,862.30,8,228662.78,HOLD
90,29507.05,862.30,8,236918.70,HOLD
91,29718.21,862.30,8,238607.98,HOLD
92,29542.29,862.30,8,237200.62,HOLD
93,27819.14,862.30,8,223415.42,HOLD
94,27961.66,862.30,8,224555.58,HOLD
95,28309.67,862.30,8,227339.66,HOLD
96,28226.43,862.30,8,226673.74,HOLD
97,28879.68,862.30,8,231899.74,HOLD
98,28487.87,862.30,8,228765.26,HOLD
99,27889.21,862.30,8,223975.98,HOLD
100,27129.61,862.30,8,217899.18,HOLD
101,26289.69,862.30,8,211179.82,HOLD
102,27075.99,862.30,8,217470.22,HOLD
103,26947.65,862.30,8,216443.50,HOLD
104,26549.00,862.30,8,213254.30,HOLD
105,26821.75,862.30,8,215436.30,HOLD
106,24767.33,862.30,8,199000.94,HOLD
107,25219.13,862.30,8,202615.34,HOLD
108,27604.37,862.30,8,221697.26,HOLD
109,27736.27,862.30,8,222752.46,HOLD
110,27214.61,862.30,8,218579.18,HOLD
111,26429.47,862.30,8,212298.06,HOLD
112,27066.18,862.30,8,217391.74,HOLD
113,26051.04,862.30,8,209270.62,HOLD
114,25773.83,862.30,8,207052.94,HOLD
115,26440.62,862.30,8,212387.26,HOLD
116,26736.01,862.30,8,214750.38,HOLD
117,27250.70,862.30,8,218867.90,HOLD
118,27863.38,862.30,8,223769.34,HOLD
119,26357.90,862.30,8,211725.50,HOLD
120,25972.28,862.30,8,208640.54,HOLD
121,26789.50,862.30,8,215178.30,HOLD
122,26294.84,862.30,8,211221.02,HOLD
123,26278.28,862.30,8,211088.54,HOLD
124,27295.95,862.30,8,219229.90,HOLD
125,27525.09,862.30,8,221063.02,HOLD
126,27634.65,862.30,8,221939.50,HOLD
127,27729.46,862.30,8,222697.98,HOLD
128,28846.52,862.30,8,231634.46,HOLD
129,28357.03,862.30,8,227718.54,HOLD
130,27589.70,862.30,8,221579.90,HOLD
131,27718.30,862.30,8,222608.70,HOLD
132,27801.44,862.30,8,223273.82,HOLD
133,26424.60,862.30,8,212259.10,HOLD
134,25621.96,862.30,8,205837.98,HOLD
135,26369.56,862.30,8,211818.78,HOLD
136,26910.10,862.30,8,216143.10,HOLD
137,27073.18,862.30,8,217447.74,HOLD
138,27526.18,862.30,8,221071.74,HOLD
139,27688.86,862.30,8,222373.18,HOLD
140,27743.15,862.30,8,222807.50,HOLD
141,28363.66,862.30,8,227771.58,HOLD
142,28226.08,862.30,8,226670.94,HOLD
143,27415.66,862.30,8,220187.58,HOLD
144,27987.54,862.30,8,224762.62,HOLD
145,26399.31,862.30,8,212056.78,HOLD
146,25953.92,862.30,8,208493.66,HOLD
147,26132.80,862.30,8,209924.70,HOLD
148,25895.30,862.30,8,208024.70,HOLD
149,27150.43,862.30,8,218065.74,HOLD
150,27302.22,862.30,8,219280.06,HOLD
151,27662.11,862.30,8,222159.18,HOLD
152,27553.18,862.30,8,221287.74,HOLD
153,27359.12,862.30,8,219735.26,HOLD
154,27305.37,862.30,8,219305.26,HOLD
155,28232.68,862.30,8,226723.74,HOLD
156,27105.99,862.30,8,217710.22,HOLD
157,27175.63,862.30,8,218267.34,HOLD
158,27630.55,862.30,8,221906.70,HOLD
159,27427.66,862.30,8,220283.58,HOLD
160,27952.01,862.30,8,224478.38,HOLD
161,28442.45,862.30,8,228401.90,HOLD
162,28241.67,862.30,8,226795.66,HOLD
163,29020.63,862.30,8,233027.34,HOLD
164,29779.07,862.30,8,239094.86,HOLD
165,30828.73,862.30,8,247492.14,HOLD
166,31064.19,862.30,8,249375.82,HOLD
167,31933.87,862.30,8,256333.26,HOLD
168,32638.21,862.30,8,261967.98,HOLD
169,33089.02,862.30,8,265574.46,HOLD
170,32306.99,862.30,8,259318.22,HOLD
171,33338.78,862.30,8,267572.54,HOLD
172,32084.42,862.30,8,257537.66,HOLD
173,32671.03,862.30,8,262230.54,HOLD
174,32488.52,862.30,8,260770.46,HOLD
175,32628.29,862.30,8,261888.62,HOLD
176,32175.64,862.30,8,258267.42,HOLD
177,31309.68,862.30,8,251339.74,HOLD
178,32063.14,862.30,8,257367.42,HOLD
179,32359.15,862.30,8,259735.50,HOLD
180,32986.35,862.30,8,264753.10,HOLD
181,32851.24,862.30,8,263672.22,HOLD
182,32154.53,862.30,8,258098.54,HOLD
183,31717.74,862.30,8,254604.22,HOLD
184,30928.16,862.30,8,248287.58,HOLD
185,31564.31,862.30,8,253376.78,HOLD
186,30974.26,862.30,8,248656.38,HOLD
187,30538.29,862.30,8,245168.62,HOLD
188,32250.93,862.30,8,258869.74,HOLD
189,32667.40,862.30,8,262201.50,HOLD
190,33254.73,862.30,8,266900.14,HOLD
191,33179.07,862.30,8,266294.86,HOLD
192,32914.09,862.30,8,264175.02,HOLD
193,32864.38,862.30,8,263777.34,HOLD
194,33467.32,862.30,8,268600.86,HOLD
195,33521.52,862.30,8,269034.46,HOLD
196,33600.32,862.30,8,269664.86,HOLD
197,35587.53,862.30,8,285562.54,HOLD
198,36436.07,862.30,8,292350.86,HOLD
199,36039.31,862.30,8,289176.78,HOLD
200,36065.98,862.30,8,289390.14,HOLD
201,37594.47,862.30,8,301618.06,HOLD
202,38095.15,862.30,8,305623.50,HOLD
203,38876.81,862.30,8,311876.78,HOLD
204,39518.40,862.30,8,317009.50,HOLD
205,38400.17,862.30,8,308063.66,HOLD
206,40714.14,862.30,8,326575.42,HOLD
207,40268.11,862.30,8,323007.18,HOLD
208,38774.24,862.30,8,311056.22,HOLD
209,39457.73,862.30,8,316524.14,HOLD
210,36733.06,862.30,8,294726.78,HOLD
211,37550.70,862.30,8,301267.90,HOLD
212,38159.85,862.30,8,306141.10,HOLD
213,38335.61,862.30,8,307547.18,HOLD
214,38592.94,862.30,8,309605.82,HOLD
215,38524.24,862.30,8,309056.22,HOLD
216,38343.98,862.30,8,307614.14,HOLD
217,38809.36,862.30,8,311337.18,HOLD
218,38453.41,862.30,8,308489.58,HOLD
219,39233.56,862.30,8,314730.78,HOLD
220,40172.85,862.30,8,322245.10,HOLD
221,41430.38,862.30,8,332305.34,HOLD
222,40104.22,862.30,8,321696.06,HOLD
223,37825.58,862.30,8,303466.94,HOLD
224,37737.88,862.30,8,302765.34,HOLD
225,34207.16,862.30,8,274519.58,HOLD
226,37304.93,862.30,8,299301.74,HOLD
227,38053.47,862.30,8,305290.06,HOLD
228,38316.87,862.30,8,307397.26,HOLD
229,36235.61,862.30,8,290747.18,HOLD
230,36441.34,862.30,8,292393.02,HOLD
231,37902.99,862.30,8,304086.22,HOLD
232,38232.47,862.30,8,306722.06,HOLD
233,38817.54,862.30,8,311402.62,HOLD
234,39062.85,862.30,8,313365.10,HOLD
235,37987.62,862.30,8,304763.26,HOLD
236,39094.30,862.30,8,313616.70,HOLD
237,39020.22,862.30,8,313024.06,HOLD
238,38535.70,862.30,8,309147.90,HOLD
239,37945.21,862.30,8,304423.98,HOLD
240,37801.62,862.30,8,303275.26,HOLD
241,39323.04,862.30,8,315446.62,HOLD
242,39827.59,862.30,8,319483.02,HOLD
243,38756.07,310910.86,0,310910.86,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,39110.92,310910.86,0,310910.86,HOLD
