DAY,Price,Cash,Shares,PortfolioValue,Action
0,637.20,5393.00,0,5393.00,HOLD
1,487.07,5393.00,0,5393.00,HOLD
2,435.11,5393.00,0,5393.00,HOLD
3,502.48,4890.52,1,5393.00,BUY
4,564.02,5454.54,0,5454.54,SELL
5,593.01,4861.53,1,5454.54,BUY
6,634.20,5495.73,0,5495.73,SELL
7,638.58,4857.15,1,5495.73,BUY
8,658.93,4857.15,1,5516.08,HOLD
9,684.33,4172.82,2,5541.48,BUY
10,711.71,3461.11,3,5596.24,BUY
11,695.30,3461.11,3,5547.01,HOLD
12,733.91,2727.20,4,5662.84,BUY
13,752.04,1975.16,5,5735.36,BUY
14,732.92,1975.16,5,5639.76,HOLD
15,745.98,1229.18,6,5705.06,BUY
16,732.09,1229.18,6,5621.72,HOLD
17,769.31,1229.18,6,5845.04,HOLD
18,769.39,459.79,7,5845.52,BUY
19,792.27,1252.06,6,6005.68,SELL
20,808.02,1252.06,6,6100.18,HOLD
21,847.90,404.16,7,6339.46,BUY
22,852.15,404.16,7,6369.21,HOLD
23,781.41,404.16,7,5874.03,HOLD
24,837.86,1242.02,6,6269.18,SELL
25,841.37,400.65,7,6290.24,BUY
26,877.58,400.65,7,6543.71,HOLD
27,878.78,400.65,7,6552.11,HOLD
28,799.53,1200.18,6,5997.36,SELL
29,856.66,343.52,7,6340.14,BUY
30,833.55,343.52,7,6178.37,HOLD
31,812.70,343.52,7,6032.42,HOLD
32,791.02,1134.54,6,5880.66,SELL
33,831.78,1134.54,6,6125.22,HOLD
34,835.95,1134.54,6,6150.24,HOLD
35,849.72,1134.54,6,6232.86,HOLD
36,861.05,273.49,7,6300.84,BUY
37,900.09,273.49,7,6574.12,HOLD
38,905.76,273.49,7,6613.81,HOLD
39,938.88,273.49,7,6845.65,HOLD
40,920.53,273.49,7,6717.20,HOLD
41,965.53,273.49,7,7032.20,HOLD
42,956.72,273.49,7,6970.53,HOLD
43,936.93,273.49,7,6832.00,HOLD
44,989.03,273.49,7,7196.70,HOLD
45,953.72,273.49,7,6949.53,HOLD
46,957.69,273.49,7,6977.32,HOLD
47,967.42,1240.91,6,7045.43,SELL
48,910.15,2151.06,5,6701.81,SELL
49,907.41,1243.65,6,6688.11,BUY
50,910.41,333.24,7,6706.11,BUY
51,935.27,333.24,7,6880.13,HOLD
52,951.13,333.24,7,6991.15,HOLD
53,966.34,333.24,7,7097.62,HOLD
54,983.40,333.24,7,7217.04,HOLD
55,1014.40,333.24,7,7434.04,HOLD
56,1018.87,333.24,7,7465.33,HOLD
57,975.66,333.24,7,7162.86,HOLD
58,979.38,333.24,7,7188.90,HOLD
59,958.64,333.24,7,7043.72,HOLD
60,949.78,333.24,7,6981.70,HOLD
61,979.13,1312.37,6,7187.15,SELL
62,982.75,329.62,7,7208.87,BUY
63,993.64,329.62,7,7285.10,HOLD
64,1008.11,329.62,7,7386.39,HOLD
65,1019.28,329.62,7,7464.58,HOLD
66,1043.51,329.62,7,7634.19,HOLD
67,1035.68,329.62,7,7579.38,HOLD
68,1036.14,1365.76,6,7582.60,SELL
69,1045.66,320.10,7,7639.72,BUY
70,1029.05,320.10,7,7523.45,HOLD
71,1048.98,320.10,7,7662.96,HOLD
72,999.26,320.10,7,7314.92,HOLD
73,1006.98,320.10,7,7368.96,HOLD
74,1035.09,320.10,7,7565.73,HOLD
75,1037.22,320.10,7,7580.64,HOLD
76,1038.80,320.10,7,7591.70,HOLD
77,1031.93,1352.03,6,7543.61,SELL
78,950.09,401.94,7,7052.57,BUY
79,939.28,401.94,7,6976.90,HOLD
80,1001.10,1403.04,6,7409.64,SELL
81,1006.03,397.01,7,7439.22,BUY
82,1003.66,397.01,7,7422.63,HOLD
83,983.82,1380.83,6,7283.75,SELL
84,1028.02,1380.83,6,7548.95,HOLD
85,1003.19,1380.83,6,7399.97,HOLD
86,949.86,1380.83,6,7079.99,HOLD
87,1003.92,376.91,7,7404.35,BUY
88,999.21,376.91,7,7371.38,HOLD
89,999.05,1375.96,6,7370.26,SELL
90,1022.73,2398.69,5,7512.34,SELL
91,979.83,2398.69,5,7297.84,HOLD
92,981.31,1417.38,6,7305.24,BUY
93,933.97,2351.35,5,7021.20,SELL
94,847.34,3198.69,4,6588.05,SELL
95,887.54,2311.15,5,6748.85,BUY
96,837.83,1473.32,6,6500.30,BUY
97,865.23,608.09,7,6664.70,BUY
98,879.03,1487.12,6,6761.30,SELL
99,884.98,1487.12,6,6797.00,HOLD
100,903.75,1487.12,6,6909.62,HOLD
101,920.69,566.43,7,7011.26,BUY
102,936.20,566.43,7,7119.83,HOLD
103,925.91,566.43,7,7047.80,HOLD
104,925.61,566.43,7,7045.70,HOLD
105,929.54,566.43,7,7073.21,HOLD
106,889.30,566.43,7,6791.53,HOLD
107,883.31,566.43,7,6749.60,HOLD
108,839.52,566.43,7,6443.07,HOLD
109,866.76,566.43,7,6633.75,HOLD
110,873.21,566.43,7,6678.90,HOLD
111,873.09,566.43,7,6678.06,HOLD
112,804.38,566.43,7,6197.09,HOLD
113,764.69,566.43,7,5919.26,HOLD
114,759.83,566.43,7,5885.24,HOLD
115,728.32,1294.75,6,5664.67,SELL
116,747.74,1294.75,6,5781.19,HOLD
117,771.69,1294.75,6,5924.89,HOLD
118,786.46,508.29,7,6013.51,BUY
119,799.36,508.29,7,6103.81,HOLD
120,826.45,1334.74,6,6293.44,SELL
121,825.46,2160.20,5,6287.50,SELL
122,782.97,2943.17,4,6075.05,SELL
123,791.01,2152.16,5,6107.21,BUY
124,765.08,1387.08,6,5977.56,BUY
125,768.70,618.38,7,5999.28,BUY
126,728.29,618.38,7,5716.41,HOLD
127,661.65,618.38,7,5249.93,HOLD
128,667.63,618.38,7,5291.79,HOLD
129,685.90,618.38,7,5419.68,HOLD
130,686.21,618.38,7,5421.85,HOLD
131,693.92,618.38,7,5475.82,HOLD
132,703.36,1321.74,6,5541.90,SELL
133,730.33,591.41,7,5703.72,BUY
134,711.92,1303.33,6,5574.85,SELL
135,713.26,590.07,7,5582.89,BUY
136,719.29,590.07,7,5625.10,HOLD
137,712.21,590.07,7,5575.54,HOLD
138,701.44,590.07,7,5500.15,HOLD
139,697.25,590.07,7,5470.82,HOLD
140,667.30,590.07,7,5261.17,HOLD
141,701.29,590.07,7,5499.10,HOLD
142,708.79,1298.86,6,5551.60,SELL
143,737.90,1298.86,6,5726.26,HOLD
144,761.82,1298.86,6,5869.78,HOLD
145,771.62,1298.86,6,5928.58,HOLD
146,772.96,525.90,7,5936.62,BUY
147,774.21,525.90,7,5945.37,HOLD
148,804.47,525.90,7,6157.19,HOLD
149,771.03,525.90,7,5923.11,HOLD
150,791.45,1317.35,6,6066.05,SELL
151,817.81,1317.35,6,6224.21,HOLD
152,847.70,469.65,7,6403.55,BUY
153,877.31,469.65,7,6610.82,HOLD
154,898.84,1368.49,6,6761.53,SELL
155,852.48,516.01,7,6483.37,BUY
156,844.68,516.01,7,6428.77,HOLD
157,827.88,1343.89,6,6311.17,SELL
158,814.65,529.24,7,6231.79,BUY
159,853.00,1382.24,6,6500.24,SELL
160,855.46,526.78,7,6515.00,BUY
161,880.76,1407.54,6,6692.10,SELL
162,878.99,528.55,7,6681.48,BUY
163,872.28,528.55,7,6634.51,HOLD
164,853.68,1382.23,6,6504.31,SELL
165,861.20,521.03,7,6549.43,BUY
166,890.21,1411.24,6,6752.50,SELL
167,918.19,1411.24,6,6920.38,HOLD
168,877.96,533.28,7,6679.00,BUY
169,914.30,533.28,7,6933.38,HOLD
170,908.27,533.28,7,6891.17,HOLD
171,879.80,533.28,7,6691.88,HOLD
172,901.84,533.28,7,6846.16,HOLD
173,913.04,533.28,7,6924.56,HOLD
174,907.90,533.28,7,6888.58,HOLD
175,889.99,533.28,7,6763.21,HOLD
176,839.17,533.28,7,6407.47,HOLD
177,803.88,533.28,7,6160.44,HOLD
178,800.62,533.28,7,6137.62,HOLD
179,762.51,533.28,7,5870.85,HOLD
180,744.63,1277.91,6,5745.69,SELL
181,793.72,1277.91,6,6040.23,HOLD
182,774.33,2052.24,5,5923.89,SELL
183,797.51,1254.73,6,6039.79,BUY
184,809.26,445.47,7,6110.29,BUY
185,823.99,445.47,7,6213.40,HOLD
186,831.64,445.47,7,6266.95,HOLD
187,843.61,445.47,7,6350.74,HOLD
188,846.32,1291.79,6,6369.71,SELL
189,860.45,1291.79,6,6454.49,HOLD
190,878.12,2169.91,5,6560.51,SELL
191,830.06,2169.91,5,6320.21,HOLD
192,820.64,2169.91,5,6273.11,HOLD
193,786.28,2956.19,4,6101.31,SELL
194,816.27,2139.92,5,6221.27,BUY
195,853.52,1286.40,6,6407.52,BUY
196,866.43,1286.40,6,6484.98,HOLD
197,863.40,1286.40,6,6466.80,HOLD
198,876.62,409.78,7,6546.12,BUY
199,884.45,409.78,7,6600.93,HOLD
200,910.86,409.78,7,6785.80,HOLD
201,888.88,409.78,7,6631.94,HOLD
202,856.49,409.78,7,6405.21,HOLD
203,833.03,409.78,7,6240.99,HOLD
204,855.79,409.78,7,6400.31,HOLD
205,864.98,1274.76,6,6464.64,SELL
206,864.03,2138.79,5,6458.94,SELL
207,843.22,2138.79,5,6354.89,HOLD
208,836.65,2975.44,4,6322.04,SELL
209,839.58,2975.44,4,6333.76,HOLD
210,865.91,2109.53,5,6439.08,BUY
211,855.35,2109.53,5,6386.28,HOLD
212,836.12,1273.41,6,6290.13,BUY
213,828.49,444.92,7,6244.35,BUY
214,857.60,444.92,7,6448.12,HOLD
215,837.29,444.92,7,6305.95,HOLD
216,808.79,444.92,7,6106.45,HOLD
217,800.36,444.92,7,6047.44,HOLD
218,707.72,444.92,7,5398.96,HOLD
219,757.19,444.92,7,5745.25,HOLD
220,775.30,1220.22,6,5872.02,SELL
221,761.06,459.16,7,5786.58,BUY
222,729.32,459.16,7,5564.40,HOLD
223,706.93,459.16,7,5407.67,HOLD
224,747.83,459.16,7,5693.97,HOLD
225,762.67,1221.83,6,5797.85,SELL
226,772.70,1221.83,6,5858.03,HOLD
227,763.21,1221.83,6,5801.09,HOLD
228,734.26,1221.83,6,5627.39,HOLD
229,728.34,493.49,7,5591.87,BUY
230,727.10,493.49,7,5583.19,HOLD
231,681.30,493.49,7,5262.59,HOLD
232,672.83,493.49,7,5203.30,HOLD
233,691.61,493.49,7,5334.76,HOLD
234,669.27,493.49,7,5178.38,HOLD
235,674.31,493.49,7,5213.66,HOLD
236,679.85,5252.44,0,5252.44,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
237,661.24,5252.44,0,5252.44,HOLD
