DAY,Price,Cash,Shares,PortfolioValue,Action
53,28817.60,190920.06,0,190920.06,HOLD
54,30191.65,190920.06,0,190920.06,HOLD
55,29671.70,190920.06,0,190920.06,HOLD
56,29336.60,190920.06,0,190920.06,HOLD
57,28960.09,190920.06,0,190920.06,HOLD
58,29825.16,190920.06,0,190920.06,HOLD
59,28379.06,162541.00,1,190920.06,BUY
60,29165.52,162541.00,1,191706.52,HOLD
61,29523.55,133017.45,2,192064.55,BUY
62,29567.18,133017.45,2,192151.81,HOLD
63,28419.84,133017.45,2,189857.13,HOLD
64,28875.91,161893.36,1,190769.27,SELL
65,28535.36,190428.72,0,190428.72,SELL
66,27931.57,190428.72,0,190428.72,HOLD
67,28443.74,190428.72,0,190428.72,HOLD
68,28611.25,190428.72,0,190428.72,HOLD
69,28897.64,161531.08,1,190428.72,BUY
70,29235.71,190766.79,0,190766.79,SELL
71,28494.46,190766.79,0,190766.79,HOLD
72,28735.55,190766.79,0,190766.79,HOLD
73,28587.61,162179.18,1,190766.79,BUY
74,28699.04,133480.14,2,190878.22,BUY
75,27330.15,106149.99,3,188140.44,BUY
76,27663.41,78486.58,4,189140.22,BUY
77,27526.67,50959.91,5,188593.26,BUY
78,27949.33,78909.24,4,190706.56,SELL
79,26954.81,105864.05,3,186728.48,SELL
80,27481.23,78382.82,4,188307.74,BUY
81,28607.87,78382.82,4,192814.30,HOLD
82,30064.02,108446.84,3,198638.90,SELL
83,30358.93,138805.77,2,199523.63,SELL
84,30001.99,108803.78,3,198809.75,BUY
85,27460.29,108803.78,3,191184.65,HOLD
86,28166.38,80637.40,4,193302.92,BUY
87,29075.37,109712.77,3,196938.88,SELL
88,28893.95,138606.72,2,196394.62,SELL
89,29457.18,168063.90,1,197521.08,SELL
90,29079.77,168063.90,1,197143.67,HOLD
91,29623.79,197687.69,0,197687.69,SELL
92,29444.45,197687.69,0,197687.69,HOLD
93,27644.96,170042.73,1,197687.69,BUY
94,28725.47,141317.26,2,198768.20,BUY
95,28782.19,141317.26,2,198881.64,HOLD
96,28640.15,112677.11,3,198597.56,BUY
97,28579.49,84097.62,4,198415.58,BUY
98,28089.49,84097.62,4,196455.58,HOLD
99,28129.66,55967.96,5,196616.26,BUY
100,26890.94,55967.96,5,190422.66,HOLD
101,27016.71,28951.25,6,191051.51,BUY
102,27280.25,28951.25,6,192632.75,HOLD
103,27227.24,56178.49,5,192314.69,SELL
104,25775.64,30402.85,6,185056.69,BUY
105,26496.72,3906.13,7,189383.17,BUY
106,25099.85,3906.13,7,179605.08,HOLD
107,26152.89,30059.02,6,186976.36,SELL
108,27946.79,58005.81,5,197739.76,SELL
109,27399.48,30606.33,6,195003.21,BUY
110,26764.36,57370.69,5,191192.49,SELL
111,26784.92,84155.61,4,191295.29,SELL
112,26904.38,57251.23,5,191773.13,BUY
113,26610.86,30640.37,6,190305.53,BUY
114,25688.11,56328.48,5,184769.03,SELL
115,26150.09,82478.57,4,187078.93,SELL
116,26604.84,109083.41,3,188897.93,SELL
117,27251.24,136334.65,2,190837.13,SELL
118,28189.35,108145.30,3,192713.35,BUY
119,26431.20,81714.10,4,187438.90,BUY
120,26039.57,81714.10,4,185872.38,HOLD
121,26324.31,108038.41,3,187011.34,SELL
122,26136.99,134175.40,2,186449.38,SELL
123,26312.79,160488.19,1,186800.98,SELL
124,27701.25,160488.19,1,188189.44,HOLD
125,27725.24,188213.43,0,188213.43,SELL
126,27910.22,188213.43,0,188213.43,HOLD
127,28623.78,159589.65,1,188213.43,BUY
128,28586.36,131003.29,2,188176.01,BUY
129,27788.12,158791.41,1,186579.53,SELL
130,27511.68,186303.09,0,186303.09,SELL
131,28438.37,186303.09,0,186303.09,HOLD
132,27627.86,158675.23,1,186303.09,BUY
133,25938.36,184613.59,0,184613.59,SELL
134,27030.55,184613.59,0,184613.59,HOLD
135,26237.42,184613.59,0,184613.59,HOLD
136,26872.45,157741.14,1,184613.59,BUY
137,27330.79,157741.14,1,185071.93,HOLD
138,27032.02,130709.12,2,184773.16,BUY
139,27837.09,102872.03,3,186383.30,BUY
140,27877.78,130749.81,2,186505.37,SELL
141,28046.32,158796.13,1,186842.45,SELL
142,27700.86,186496.99,0,186496.99,SELL
143,27734.66,186496.99,0,186496.99,HOLD
144,27165.78,186496.99,0,186496.99,HOLD
145,26294.85,160202.14,1,186496.99,BUY
146,25661.89,160202.14,1,185864.03,HOLD
147,26381.93,186584.07,0,186584.07,SELL
148,26368.97,186584.07,0,186584.07,HOLD
149,27284.08,159299.99,1,186584.07,BUY
150,27338.43,186638.42,0,186638.42,SELL
151,27424.69,186638.42,0,186638.42,HOLD
152,27597.12,186638.42,0,186638.42,HOLD
153,27128.32,159510.10,1,186638.42,BUY
154,27655.34,187165.44,0,187165.44,SELL
155,28118.74,187165.44,0,187165.44,HOLD
156,27071.71,160093.73,1,187165.44,BUY
157,27359.72,132734.01,2,187453.45,BUY
158,28120.71,160854.72,1,188975.43,SELL
159,27597.18,133257.54,2,188451.90,BUY
160,28414.98,161672.52,1,190087.50,SELL
161,28567.24,190239.76,0,190239.76,SELL
162,29016.83,161222.93,1,190239.76,BUY
163,29028.71,132194.22,2,190251.64,BUY
164,30381.90,132194.22,2,192958.02,HOLD
165,30558.14,132194.22,2,193310.50,HOLD
166,30853.44,163047.66,1,193901.10,SELL
167,31420.45,131627.21,2,194468.11,BUY
168,33386.01,131627.21,2,198399.23,HOLD
169,33232.19,131627.21,2,198091.59,HOLD
170,33185.20,98442.01,3,197997.61,BUY
171,32637.72,65804.29,4,196355.17,BUY
172,31952.98,97757.27,3,193616.21,SELL
173,32080.95,129838.22,2,194000.12,SELL
174,32037.55,161875.77,1,193913.32,SELL
175,31934.35,161875.77,1,193810.12,HOLD
176,32031.54,129844.23,2,193907.31,BUY
177,31409.86,129844.23,2,192663.95,HOLD
178,31881.93,129844.23,2,193608.09,HOLD
179,32714.94,97129.29,3,195274.11,BUY
180,32391.69,129520.98,2,194304.36,SELL
181,33128.86,162649.84,1,195778.70,SELL
182,32315.05,194964.89,0,194964.89,SELL
183,31157.40,194964.89,0,194964.89,HOLD
184,31804.09,194964.89,0,194964.89,HOLD
185,31866.95,194964.89,0,194964.89,HOLD
186,31195.58,194964.89,0,194964.89,HOLD
187,31301.51,194964.89,0,194964.89,HOLD
188,32193.20,194964.89,0,194964.89,HOLD
189,33233.84,194964.89,0,194964.89,HOLD
190,33622.57,194964.89,0,194964.89,HOLD
191,33397.42,161567.47,1,194964.89,BUY
192,32205.38,129362.09,2,193772.85,BUY
193,32732.66,96629.43,3,194827.41,BUY
194,33151.70,129781.13,2,196084.53,SELL
195,33305.17,163086.30,1,196391.47,SELL
196,34849.57,163086.30,1,197935.87,HOLD
197,35371.25,198457.55,0,198457.55,SELL
198,36236.47,198457.55,0,198457.55,HOLD
199,35924.60,198457.55,0,198457.55,HOLD
200,36206.20,162251.35,1,198457.55,BUY
201,38361.55,123889.80,2,200612.90,BUY
202,39181.03,84708.77,3,202251.86,BUY
203,40001.55,44707.22,4,204713.42,BUY
204,38496.66,83203.88,3,198693.86,SELL
205,38935.47,44268.41,4,200010.29,BUY
206,40280.85,44268.41,4,205391.81,HOLD
207,39707.87,83976.28,3,203099.89,SELL
208,39476.13,123452.41,2,202404.67,SELL
209,38322.32,161774.73,1,200097.05,SELL
210,37397.27,161774.73,1,199172.00,HOLD
211,38036.24,123738.49,2,199810.97,BUY
212,38126.91,123738.49,2,199992.31,HOLD
213,38539.56,85198.93,3,200817.61,BUY
214,38367.70,85198.93,3,200302.03,HOLD
215,38087.61,47111.32,4,199461.76,BUY
216,38560.85,85672.17,3,201354.72,SELL
217,38554.75,47117.42,4,201336.42,BUY
218,38532.13,47117.42,4,201245.94,HOLD
219,39485.73,47117.42,4,205060.34,HOLD
220,40746.89,87864.31,3,210104.98,SELL
221,41188.29,87864.31,3,211429.18,HOLD
222,39519.39,127383.70,2,206422.48,SELL
223,38010.01,165393.71,1,203403.72,SELL
224,31156.12,165393.71,1,196549.83,HOLD
225,35476.79,165393.71,1,200870.50,HOLD
226,37738.30,165393.71,1,203132.01,HOLD
227,37911.32,127482.39,2,203305.03,BUY
228,38581.55,88900.84,3,204645.49,BUY
229,36001.58,52899.26,4,196905.58,BUY
230,36127.45,89026.71,3,197409.06,SELL
231,38240.65,50786.06,4,203748.66,BUY
232,38457.62,89243.68,3,204616.54,SELL
233,39282.19,128525.87,2,207090.25,SELL
234,38893.52,167419.39,1,206312.91,SELL
235,37713.00,167419.39,1,205132.39,HOLD
236,37946.66,129472.73,2,205366.05,BUY
237,39315.61,129472.73,2,208103.95,HOLD
238,38150.39,91322.34,3,205773.51,BUY
239,38672.17,91322.34,3,207338.85,HOLD
240,37958.55,129280.89,2,205197.99,SELL
241,38972.78,168253.67,1,207226.45,SELL
242,39371.42,128882.25,2,207625.09,BUY
243,38847.13,206576.51,0,206576.51,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,39864.46,206576.51,0,206576.51,HOLD
