2000-10-23,15097.96,15097.96,15097.96,15097.96,0
2000-10-30,14464.56,14464.56,14464.56,14464.56,0
2000-11-07,15340.33,15340.33,15340.33,15340.33,0
2000-11-14,14660.04,14660.04,14660.04,14660.04,0
2000-11-21,14408.46,14408.46,14408.46,14408.46,0
2000-11-29,14507.64,14507.64,14507.64,14507.64,0
2000-12-06,14889.37,14889.37,14889.37,14889.37,0
2000-12-13,15168.68,15168.68,15168.68,15168.68,0
2000-12-20,13914.43,13914.43,13914.43,13914.43,0
2000-12-27,13981.49,13981.49,13981.49,13981.49,0
2001-01-09,13610.51,13610.51,13610.51,13610.51,0
2001-01-16,13584.45,13584.45,13584.45,13584.45,0
2001-01-23,13984.66,13984.66,13984.66,13984.66,0
2001-01-30,13826.65,13826.65,13826.65,13826.65,0
2001-02-06,13269.85,13269.85,13269.85,13269.85,0
2001-02-14,13284.06,13284.06,13284.06,13284.06,0
2001-02-21,13100.08,13100.08,13100.08,13100.08,0
2001-02-28,12883.54,12883.54,12883.54,12883.54,0
2001-03-07,12723.89,12723.89,12723.89,12723.89,0
2001-03-14,11843.59,11843.59,11843.59,11843.59,0
2001-03-22,12853.97,12853.97,12853.97,12853.97,0
2001-03-29,13072.36,13072.36,13072.36,13072.36,0
2001-04-05,13381.38,13381.38,13381.38,13381.38,0
2001-04-12,13352.44,13352.44,13352.44,13352.44,0
2001-04-19,13868.28,13868.28,13868.28,13868.28,0
2001-04-26,13973.03,13973.03,13973.03,13973.03,0
2001-05-08,14289.05,14289.05,14289.05,14289.05,0
2001-05-15,14054.03,14054.03,14054.03,14054.03,0
2001-05-22,14091.19,14091.19,14091.19,14091.19,0
2001-05-29,13773.89,13773.89,13773.89,13773.89,0
2001-06-05,13182,13182,13182,13182,0
2001-06-12,12840.1,12840.1,12840.1,12840.1,0
2001-06-19,12574.26,12574.26,12574.26,12574.26,0
2001-06-26,12978.82,12978.82,12978.82,12978.82,0
2001-07-03,12817.41,12817.41,12817.41,12817.41,0
2001-07-10,12300.41,12300.41,12300.41,12300.41,0
2001-07-17,12128.57,12128.57,12128.57,12128.57,0
2001-07-25,11891.61,11891.61,11891.61,11891.61,0
2001-08-01,11959.33,11959.33,11959.33,11959.33,0
2001-08-08,12163.67,12163.67,12163.67,12163.67,0
2001-08-15,11755.4,11755.4,11755.4,11755.4,0
2001-08-22,11396.43,11396.43,11396.43,11396.43,0
2001-08-29,10979.76,10979.76,10979.76,10979.76,0
2001-09-05,10598.79,10598.79,10598.79,10598.79,0
2001-09-12,9610.1,9610.1,9610.1,9610.1,0
2001-09-19,9939.6,9939.6,9939.6,9939.6,0
2001-09-27,9696.53,9696.53,9696.53,9696.53,0
2001-10-04,10205.48,10205.48,10205.48,10205.48,0
2001-10-12,10632.35,10632.35,10632.35,10632.35,0
2001-10-19,10538.79,10538.79,10538.79,10538.79,0
2001-10-26,10795.16,10795.16,10795.16,10795.16,0
2001-11-02,10383.78,10383.78,10383.78,10383.78,0
2001-11-09,10215.71,10215.71,10215.71,10215.71,0
2001-11-16,10649.09,10649.09,10649.09,10649.09,0
2001-11-26,11064.3,11064.3,11064.3,11064.3,0
2001-12-03,10370.62,10370.62,10370.62,10370.62,0
2001-12-10,10571.01,10571.01,10571.01,10571.01,0
2001-12-17,10323.35,10323.35,10323.35,10323.35,0
2001-12-25,10254.81,10254.81,10254.81,10254.81,0
2002-01-07,10942.36,10942.36,10942.36,10942.36,0
2002-01-15,10208.05,10208.05,10208.05,10208.05,0
2002-01-22,10050.98,10050.98,10050.98,10050.98,0
2002-01-29,10026.03,10026.03,10026.03,10026.03,0
2002-02-05,9475.6,9475.6,9475.6,9475.6,0
2002-02-13,9968.35,9968.35,9968.35,9968.35,0
2002-02-20,9834.13,9834.13,9834.13,9834.13,0
2002-02-27,10573.09,10573.09,10573.09,10573.09,0
2002-03-06,11358.53,11358.53,11358.53,11358.53,0
2002-03-13,11415.31,11415.31,11415.31,11415.31,0
2002-03-20,11526.78,11526.78,11526.78,11526.78,0
2002-03-28,11333.11,11333.11,11333.11,11333.11,0
2002-04-04,11379.2,11379.2,11379.2,11379.2,0
2002-04-11,11147.27,11147.27,11147.27,11147.27,0
2002-04-18,11575.73,11575.73,11575.73,11575.73,0
2002-04-25,11648.72,11648.72,11648.72,11648.72,0
2002-05-07,11316.04,11316.04,11316.04,11316.04,0
2002-05-14,11356.19,11356.19,11356.19,11356.19,0
2002-05-21,11801.16,11801.16,11801.16,11801.16,0
2002-05-28,11936.08,11936.08,11936.08,11936.08,0
2002-06-04,11653.07,11653.07,11653.07,11653.07,0
2002-06-11,11449.44,11449.44,11449.44,11449.44,0
2002-06-18,10839.93,10839.93,10839.93,10839.93,0
2002-06-25,10496.67,10496.67,10496.67,10496.67,0
2002-07-02,10622.32,10622.32,10622.32,10622.32,0
2002-07-09,10960.25,10960.25,10960.25,10960.25,0
2002-07-16,10250.42,10250.42,10250.42,10250.42,0
2002-07-23,10215.63,10215.63,10215.63,10215.63,0
2002-07-30,10003.72,10003.72,10003.72,10003.72,0
2002-08-06,9501.02,9501.02,9501.02,9501.02,0
2002-08-13,9688.61,9688.61,9688.61,9688.61,0
2002-08-20,9620.69,9620.69,9620.69,9620.69,0
2002-08-27,9907.3,9907.3,9907.3,9907.3,0
2002-09-03,9217.04,9217.04,9217.04,9217.04,0
2002-09-10,9309.31,9309.31,9309.31,9309.31,0
2002-09-18,9472.06,9472.06,9472.06,9472.06,0
2002-09-26,9320.92,9320.92,9320.92,9320.92,0
2002-10-03,8936.43,8936.43,8936.43,8936.43,0
2002-10-10,8439.62,8439.62,8439.62,8439.62,0
2002-10-18,9086.13,9086.13,9086.13,9086.13,0
2002-10-25,8726.29,8726.29,8726.29,8726.29,0
2002-11-01,8685.72,8685.72,8685.72,8685.72,0
2002-11-11,8460.37,8460.37,8460.37,8460.37,0
2002-11-18,8346.01,8346.01,8346.01,8346.01,0
2002-11-25,8944.44,8944.44,8944.44,8944.44,0
2002-12-02,9174.47,9174.47,9174.47,9174.47,0
2002-12-09,8828.05,8828.05,8828.05,8828.05,0
2002-12-16,8450.94,8450.94,8450.94,8450.94,0
2002-12-24,8512.37,8512.37,8512.37,8512.37,0
2003-01-06,8713.33,8713.33,8713.33,8713.33,0
2003-01-14,8553.06,8553.06,8553.06,8553.06,0
2003-01-21,8708.58,8708.58,8708.58,8708.58,0
2003-01-28,8525.39,8525.39,8525.39,8525.39,0
2003-02-04,8484.9,8484.9,8484.9,8484.9,0
2003-02-12,8664.17,8664.17,8664.17,8664.17,0
2003-02-19,8678.44,8678.44,8678.44,8678.44,0
2003-02-26,8356.81,8356.81,8356.81,8356.81,0
2003-03-05,8472.62,8472.62,8472.62,8472.62,0
2003-03-12,7943.04,7943.04,7943.04,7943.04,0
2003-03-19,8051.04,8051.04,8051.04,8051.04,0
2003-03-27,8368.67,8368.67,8368.67,8368.67,0
2003-04-03,8017.75,8017.75,8017.75,8017.75,0
2003-04-10,7980.12,7980.12,7980.12,7980.12,0
2003-04-17,7821.9,7821.9,7821.9,7821.9,0
2003-04-24,7854.57,7854.57,7854.57,7854.57,0
2003-05-02,7907.19,7907.19,7907.19,7907.19,0
2003-05-12,8221.12,8221.12,8221.12,8221.12,0
2003-05-19,8039.13,8039.13,8039.13,8039.13,0
2003-05-26,8227.32,8227.32,8227.32,8227.32,0
2003-06-02,8547.17,8547.17,8547.17,8547.17,0
2003-06-09,8822.73,8822.73,8822.73,8822.73,0
2003-06-16,8839.83,8839.83,8839.83,8839.83,0
2003-06-23,9137.14,9137.14,9137.14,9137.14,0
2003-06-30,9083.11,9083.11,9083.11,9083.11,0
2003-07-07,9795.16,9795.16,9795.16,9795.16,0
2003-07-14,9755.63,9755.63,9755.63,9755.63,0
2003-07-22,9485.97,9485.97,9485.97,9485.97,0
2003-07-29,9834.31,9834.31,9834.31,9834.31,0
2003-08-05,9382.58,9456.82,9459.16,9304.71,0
2003-08-12,9564.81,9547.58,9620.21,9517.14,0
2003-08-19,10174.1,10143.31,10241.94,10131.21,0
2003-08-26,10332.57,10208.56,10356.76,10171.17,0
2003-09-02,10690.08,10668.58,10748.76,10616.61,0
2003-09-09,10922.04,10766.47,10927.62,10765.04,0
2003-09-17,10990.11,11008.63,11099.06,10964.99,0
2003-09-25,10310.04,10350.03,10371.69,10225.48,0
2003-10-02,10593.53,10476.58,10620.62,10465.89,0
2003-10-09,10531.44,10550.41,10598.96,10485.6,0
2003-10-17,11037.89,11057.22,11112.29,10977.9,0
2003-10-24,10335.7,10402.67,10480.53,10186.77,0
2003-10-31,10559.59,10708.04,10774.11,10521.4,0
2003-11-10,10504.54,10592.35,10617.98,10481.07,0
2003-11-17,9786.83,10077.88,10077.88,9756.5,0
2003-11-25,9960.2,9976.13,10064.45,9959.51,0
2003-12-02,10410.15,10452.64,10552.35,10373.95,0
2003-12-09,10124.28,10107.26,10158.65,10004.71,0
2003-12-16,10271.6,10352.04,10352.04,10222.88,0
2003-12-24,10371.27,10397.86,10400.25,10326.17,0
2004-01-05,10825.17,10787.83,10862.35,10785.87,0
2004-01-13,10849.68,10965.61,10965.61,10790.41,0
2004-01-20,11103.1,11055.01,11193.64,10979.25,0
2004-01-27,10928.03,11049.12,11075.3,10916.51,0
2004-02-03,10641.92,10787.32,10800.78,10507.93,0
2004-02-10,10365.4,10418.18,10460.4,10299.43,0
2004-02-18,10676.81,10759.48,10798.15,10676.81,0
2004-02-25,10658.73,10626.64,10727.47,10617.86,0
2004-03-03,11351.92,11365.72,11430.01,11320,0
2004-03-10,11433.24,11490.26,11492.57,11353.9,0
2004-03-17,11436.86,11297.46,11478.35,11297.46,0
2004-03-24,11364.99,11295.97,11384.69,11234.7,0
2004-03-31,11715.39,11716.55,11783.83,11592.83,0
2004-04-07,12019.62,12017.35,12097.7,12001,0
2004-04-14,12098.18,12064.49,12134.27,12034.46,0
2004-04-21,11944.3,11943.9,12001.27,11881.42,0
2004-04-28,12004.29,12077.21,12085.39,11969.33,0
2004-05-11,10907.18,10850.48,10970.47,10790.13,0
2004-05-18,10711.09,10533.17,10711.09,10524.5,0
2004-05-25,10962.93,11071.51,11071.51,10927.44,0
2004-06-01,11296.76,11204.69,11338.47,11170.09,0
2004-06-08,11521.93,11533.93,11542.59,11452.99,0
2004-06-15,11387.7,11457.11,11482.92,11349.43,0
2004-06-22,11581.27,11546.93,11581.27,11472.08,0
2004-06-29,11860.81,11816.89,11885.5,11788.15,0
2004-07-06,11475.27,11536.45,11606.6,11475.27,0
2004-07-13,11608.62,11544.02,11608.62,11501.22,0
2004-07-21,11433.86,11335.24,11433.86,11326.68,0
2004-07-28,11204.37,11133.48,11236.03,11132.92,0
2004-08-04,11010.02,11077.52,11084.98,10888.78,0
2004-08-11,11049.46,11049.8,11076.38,10997.07,0
2004-08-18,10774.26,10724.82,10774.26,10659.21,0
2004-08-25,11130.02,10959.52,11143.75,10934.45,0
2004-09-01,11127.35,11104.85,11169.43,11102.41,0
2004-09-08,11279.19,11345.12,11357.85,11270.53,0
2004-09-15,11158.58,11278.66,11285.8,11158.58,0
2004-09-24,10895.16,10934.02,10934.02,10826.4,0
2004-10-01,10985.17,10893.19,10987.18,10893.19,0
2004-10-08,11349.35,11311.41,11370.34,11302.75,0
2004-10-18,10965.62,11022.11,11022.11,10914.47,0
2004-10-25,10659.15,10718.93,10718.93,10575.23,0
2004-11-01,10734.71,10731.02,10735.19,10690.95,0
2004-11-09,10964.87,10967.17,11040.44,10945.1,0
2004-11-16,11161.75,11234.72,11268.81,11143.56,0
2004-11-24,10872.33,10832.02,10915.2,10828.11,0
2004-12-01,10784.25,10790.45,10800.33,10721.59,0
2004-12-08,10941.37,10808.44,10948.97,10808.44,0
2004-12-15,10956.46,10952.71,10999.92,10921.65,0
2004-12-22,11209.44,11205.92,11240.18,11193.67,0
2004-12-30,11488.76,11462.31,11489.28,11454.94,0
2005-01-11,11539.99,11495.46,11580.69,11495.46,0
2005-01-18,11423.26,11504.16,11509.4,11401.32,0
2005-01-25,11276.91,11261.62,11276.91,11214.6,0
2005-02-01,11384.4,11422.02,11422.02,11330.06,0
2005-02-08,11490.43,11504.12,11519.03,11464.34,0
2005-02-16,11601.68,11629.69,11684.91,11585.46,0
2005-02-23,11500.18,11510.76,11510.76,11452.42,0
2005-03-02,11813.71,11804.84,11831.69,11780.61,0
2005-03-09,11966.69,11882.25,11966.69,11882.25,0
2005-03-16,11873.18,11822.18,11873.18,11793.03,0
2005-03-24,11745.97,11741.17,11819.37,11706.27,0
2005-03-31,11668.95,11623.1,11668.95,11590.72,0
2005-04-07,11810.99,11848.49,11848.49,11757.87,0
2005-04-14,11563.17,11578.78,11580.55,11474.82,0
2005-04-21,10984.39,10950.73,11001.31,10770.58,0
2005-04-28,11008.9,10979.05,11008.9,10892.71,0
2005-05-11,11120.7,11091.26,11120.7,11038.26,0
2005-05-18,10835.41,10848.63,10891.69,10821.41,0
2005-05-25,11014.43,11127.31,11127.9,10988.37,0
2005-06-01,11329.67,11220.94,11329.67,11220.55,0
2005-06-08,11281.03,11235.27,11322.43,11229.86,0
2005-06-15,11415.88,11365.62,11429.93,11355.85,0
2005-06-22,11547.28,11487.06,11560.6,11445.43,0
2005-06-29,11577.44,11567.82,11594.57,11547.13,0
2005-07-06,11603.53,11648.04,11676.2,11603.53,0
2005-07-13,11659.84,11705.83,11707.96,11659.65,0
2005-07-21,11786.73,11808.53,11867.23,11786.73,0
2005-07-28,11858.31,11881.86,11889.86,11853.62,0
2005-08-04,11883.31,11945.14,11945.14,11823.2,0
2005-08-11,12263.32,12178.08,12284.76,12167.48,0
2005-08-18,12307.37,12322.8,12369.53,12292.82,0
2005-08-25,12405.16,12443.21,12466.84,12401.34,0
2005-09-01,12506.97,12501.43,12573.01,12501.43,0
2005-09-08,12533.89,12601.02,12601.02,12498.4,0
2005-09-15,12986.78,12817.78,12986.78,12806.71,0
2005-09-26,13392.63,13229.27,13392.63,13229.27,0
2005-10-03,13525.28,13566.2,13584.61,13454.67,0
2005-10-11,13556.71,13280.33,13556.71,13241.84,0
2005-10-18,13352.24,13376.19,13441.78,13321.97,0
2005-10-25,13280.62,13227.92,13336.64,13219.05,0
2005-11-01,13867.86,13718.21,13867.86,13706.33,0
2005-11-09,14072.2,13989.31,14136.16,13951.4,0
2005-11-16,14170.87,14035.74,14170.87,14015.62,0
2005-11-24,14742.58,14816.71,14866.99,14721.6,0
2005-12-01,15130.5,14914.75,15130.5,14880.18,0
2005-12-08,15183.36,15470.65,15523.15,15183.36,0
2005-12-15,15254.44,15376.27,15469.35,15254.44,0
2005-12-22,15941.37,15975.99,15991.3,15759.73,0
2005-12-30,16111.43,16412.75,16413.18,16111.43,0
2006-01-11,16363.59,16164.92,16363.59,16005.24,0
2006-01-18,15341.18,15725.64,15725.64,15059.52,0
2006-01-25,15651,15725.76,15849.52,15651,0
2006-02-01,16480.09,16594.9,16671.91,16480.09,0
2006-02-08,16272.68,16609.96,16682.91,16272.68,0
2006-02-15,15932.83,16302.94,16312.74,15932.83,0
2006-02-22,15781.78,15882.64,15923,15679.91,0
2006-03-01,15964.46,16026.82,16053.3,15910.65,0
2006-03-08,15627.49,15657.79,15720.65,15553.14,0
2006-03-15,16319.04,16342.52,16367.76,16291.77,0
2006-03-23,16489.37,16605.48,16661.14,16464.47,0
2006-03-30,17045.34,17011.13,17125.64,16974.47,0
2006-04-06,17489.33,17365.57,17489.33,17347.01,0
2006-04-13,17199.15,17232.28,17303.27,17068.96,0
2006-04-20,17317.53,17391.94,17412.59,17283.97,0
2006-04-27,17114.54,17118.92,17176.06,17094.72,0
2006-05-09,17190.91,17253.81,17294.5,17178.95,0
2006-05-16,16158.42,16508.89,16596.48,16116.73,0
2006-05-23,15599.2,15722.05,15776.2,15582.86,0
2006-05-30,15859.45,15920.79,15937.91,15814.83,0
2006-06-06,15384.86,15500.92,15507.78,15340.93,0
2006-06-13,14218.6,14650.59,14658.23,14218.6,0
2006-06-20,14648.41,14811.11,14845.71,14621.87,0
2006-06-27,15171.81,15165.63,15207.38,15095.11,0
2006-07-04,15638.5,15677.04,15710.39,15617.81,0
2006-07-11,15473.82,15485.26,15498.2,15333.59,0
2006-07-19,14500.26,14503.83,14625.64,14456.43,0
2006-07-26,14884.07,15065.57,15108.14,14882.67,0
2006-08-02,15464.29,15341.53,15466.07,15287.81,0
2006-08-09,15656.59,15417.02,15659.41,15240.3,0
2006-08-16,16071.36,15970.6,16085.07,15962.98,0
2006-08-23,16163.03,16161.82,16226.59,16118.12,0
2006-08-30,15872.02,15929.9,15962.93,15769.16,0
2006-09-06,16284.09,16350.27,16400.71,16245.16,0
2006-09-13,15750.05,15889.5,15965.31,15730.67,0
2006-09-21,15834.23,15820.11,15859.21,15674.84,0
2006-09-28,16024.85,15970.39,16032.98,15911.22,0
2006-10-05,16449.33,16291.79,16481.31,16286.64,0
2006-10-13,16536.54,16494.49,16586.33,16493.64,0
2006-10-20,16651.63,16556.09,16663.61,16552.36,0
2006-10-27,16669.07,16879.33,16879.33,16643.91,0
2006-11-06,16364.76,16278.78,16398.51,16204.13,0
2006-11-13,16022.49,16016.42,16067.46,15913.86,0
2006-11-20,15725.94,16004.34,16036.18,15725.94,0
2006-11-28,15855.26,15711.72,15855.26,15653.69,0
2006-12-05,16265.76,16370.56,16400.14,16239.28,0
2006-12-12,16637.78,16621.69,16682.65,16583.78,0
2006-12-19,16776.88,16883.86,16954.83,16754.21,0
2006-12-26,17169.19,17070.32,17185.71,17056.59,0
2007-01-05,17091.59,17315.54,17327.13,17011.1,0
2007-01-15,17209.92,17160.25,17273.58,17144.44,0
2007-01-22,17424.18,17429.9,17484.59,17401.32,0
2007-01-29,17470.46,17393.19,17489.59,17319.37,0
2007-02-05,17344.8,17531.41,17531.41,17294.98,0
2007-02-13,17621.45,17481.77,17628.03,17440.43,0
2007-02-20,17939.12,17919.33,17953.03,17828.95,0
2007-02-27,18119.92,18239.3,18272.68,18073.22,0
2007-03-06,16844.5,16654.85,16882.92,16649.1,0
2007-03-13,17178.84,17268.71,17299.48,17153.2,0
2007-03-20,17163.2,17155.35,17267.74,17146.53,0
2007-03-28,17254.73,17328.12,17442.62,17141.65,0
2007-04-04,17544.09,17400.68,17576.51,17394.14,0
2007-04-11,17670.07,17699.39,17723.39,17618.19,0
2007-04-18,17667.33,17557.4,17706.85,17538.34,0
2007-04-25,17236.16,17379.52,17379.52,17221.55,0
2007-05-07,17669.83,17564.17,17715.99,17558.24,0
2007-05-14,17677.94,17682.74,17786.65,17673.86,0
2007-05-21,17556.87,17455.55,17599.35,17411.51,0
2007-05-28,17587.59,17544.98,17630.37,17544.67,0
2007-06-04,17973.42,18067.9,18071.8,17973.42,0
2007-06-11,17834.48,17899.02,17932.1,17801.63,0
2007-06-18,18149.52,18127.41,18194.26,18112.93,0
2007-06-25,18087.48,18107.68,18203.56,18079.85,0
2007-07-02,18146.3,18139.04,18175.3,18062.49,0
2007-07-09,18261.98,18226.07,18282.15,18213.59,0
2007-07-17,18217.27,18269.36,18269.36,18167.82,0
2007-07-24,18002.03,17998.76,18018.94,17906.11,0
2007-07-31,17248.89,17318.01,17318.01,17195.29,0
2007-08-07,16921.77,17009.63,17049.45,16863.46,0
2007-08-14,16844.61,16824.63,16855.05,16747.94,0
2007-08-21,15901.34,15773.86,16101.64,15754.51,0
2007-08-28,16287.49,16214.09,16343.28,16192.84,0
2007-09-04,16420.47,16445.73,16511.64,16392.21,0
2007-09-11,15877.67,15787.86,15940.38,15610.65,0
2007-09-19,16381.54,16038.12,16386.17,16038.12,0
2007-09-27,16832.22,16551.94,16868.94,16551.94,0
2007-10-04,17092.49,17085.32,17160.47,17043.76,0
2007-10-12,17331.17,17417.94,17441.75,17280.6,0
2007-10-19,16814.37,16965,16965,16711.57,0
2007-10-26,16505.63,16358.61,16505.63,16348.86,0
2007-11-02,16517.48,16647.4,16654.73,16484.54,0
2007-11-09,15583.42,15675.48,15834.97,15566.12,0
2007-11-16,15154.61,15238.73,15238.73,15030.02,0
2007-11-26,15135.21,14921.57,15295.21,14912.83,0
2007-12-03,15628.97,15747.47,15799.69,15577.69,0
2007-12-10,15924.39,16007.33,16017.14,15826.25,0
2007-12-17,15249.79,15433.3,15508.5,15219.07,0
2007-12-25,15552.59,15441.33,15583.39,15441.33,0
2008-01-07,14500.55,14549.38,14667.85,14438.61,0
2008-01-15,13972.63,14134.91,14224,13915.15,0
2008-01-22,12573.05,13125.23,13125.23,12572.68,0
2008-01-29,13478.86,13246.69,13506.81,13224.66,0
2008-02-05,13745.5,13806.17,13821.92,13665.64,0
2008-02-13,13068.3,13162.95,13240.26,13036.62,0
2008-02-20,13310.37,13729.75,13729.75,13310.37,0
2008-02-27,14031.3,14007.32,14105.47,13956.44,0
2008-03-05,12972.06,12973.03,13044.01,12919.81,0
2008-03-12,12861.13,12841.88,13071.22,12799.42,0
2008-03-19,12260.44,12142.33,12374.75,12142.33,0
2008-03-27,12604.58,12618.42,12621.56,12475.88,0
2008-04-03,13389.9,13190.16,13389.9,13137.1,0
2008-04-10,12945.3,13029.81,13062.46,12898.49,0
2008-04-17,13398.3,13315.83,13495.94,13313.06,0
2008-04-24,13540.87,13613.83,13654.78,13497.16,0
2008-05-02,14049.26,13944.26,14072.92,13944.26,0
2008-05-13,13953.73,13814.39,13976.92,13734.5,0
2008-05-20,14160.09,14220.12,14286.67,14121.92,0
2008-05-27,13893.31,13750.82,13931.23,13750.82,0
2008-06-03,14209.17,14275.61,14289.47,14127.75,0
2008-06-10,14021.17,14281.36,14308.89,13983.56,0
2008-06-17,14348.37,14387,14387,14299.67,0
2008-06-24,13849.56,13766.28,13877.49,13738.39,0
2008-07-01,13463.2,13514.86,13576.41,13448.35,0
2008-07-08,13033.1,13286.5,13294.97,12984.54,0
2008-07-15,12754.56,12902.13,12902.13,12715.81,0
2008-07-23,13312.93,13259.65,13388.63,13238.55,0
2008-07-30,13367.79,13267.37,13372.28,13264.08,0
2008-08-06,13254.89,13059.43,13295.51,13048.97,0
2008-08-13,13023.05,13205.64,13205.64,12953.34,0
2008-08-20,12851.69,12753.98,12923.66,12753.98,0
2008-08-27,12752.96,12734.39,12783.63,12681.98,0
2008-09-03,12689.59,12703.36,12767.5,12647.29,0
2008-09-10,12346.63,12249.14,12404.67,12159.97,0
2008-09-18,11489.3,11576.94,11577.88,11301.46,0
2008-09-26,11893.16,12026.34,12082.64,11788.73,0
2008-10-03,10938.14,11052.1,11099.73,10938.14,0
2008-10-10,8276.43,9016.34,9016.34,8115.41,0
2008-10-20,9005.59,8775.24,9038.45,8687.7,0
2008-10-27,7162.9,7568.36,7878.97,7141.27,0
2008-11-04,9114.6,8702.77,9142.29,8699.77,0
2008-11-11,8809.3,8965.29,9056.31,8704.56,0
2008-11-18,8328.41,8415.6,8440.41,8302.24,0
2008-11-26,8213.22,8229.72,8317.83,8149.56,0
2008-12-03,8004.1,7965.31,8056.38,7889.82,0
2008-12-10,8660.24,8376,8704.92,8376,0
2008-12-17,8612.52,8658.22,8741.24,8425.66,0
2008-12-25,8599.5,8531.51,8599.5,8531.16,0
2009-01-06,9080.84,9130.01,9171.03,9029.94,0
2009-01-14,8438.45,8425.75,8516.07,8359.16,0
2009-01-21,7901.64,7949.96,8009.22,7829.3,0
2009-01-28,8106.29,8052.25,8171.63,7936.59,0
2009-02-04,8038.94,7897.24,8084.97,7863.65,0
2009-02-12,7705.36,7842.53,7862.52,7685.68,0
2009-02-19,7557.65,7604.22,7642.69,7537.56,0
2009-02-26,7457.93,7470.6,7599.81,7433.06,0
2009-03-05,7433.49,7336.02,7532.87,7336.02,0
2009-03-12,7198.25,7320.45,7345.02,7198.25,0
2009-03-19,7945.96,8017.93,8034.09,7902.49,0
2009-03-27,8626.97,8711.72,8843.18,8626.97,0
2009-04-03,8749.84,8814.1,8884.63,8697.17,0
2009-04-10,8964.11,9041.23,9068.8,8856.69,0
2009-04-17,8907.58,8854.33,8953.34,8834.63,0
2009-04-24,8707.99,8832.1,8852.83,8694.92,0
2009-05-07,9385.7,9102.35,9385.7,9100.11,0
2009-05-14,9093.73,9212.3,9223.77,9052.41,0
2009-05-21,9264.15,9280.35,9286.35,9189.92,0
2009-05-28,9451.39,9353.33,9492.66,9353.33,0
2009-06-04,9668.96,9690.93,9743.46,9654.45,0
2009-06-11,9981.33,9990.6,10022.23,9958.98,0
2009-06-18,9703.72,9727.63,9727.63,9649.83,0
2009-06-25,9796.08,9628.18,9871.14,9619.02,0
2009-07-02,9876.15,9993.77,9993.77,9869.54,0
2009-07-09,9291.06,9342.33,9384.24,9291.06,0
2009-07-16,9344.16,9393.98,9489.67,9317.11,0
2009-07-24,9944.55,9909.4,9950.04,9863.87,0
2009-07-31,10356.83,10275.14,10359.07,10259.57,0
2009-08-07,10412.09,10365.71,10412.09,10249.04,0
2009-08-14,10597.33,10551.33,10630.38,10539.43,0
2009-08-21,10238.2,10375.22,10375.22,10142.22,0
2009-08-28,10534.14,10546.88,10560.44,10471.63,0
2009-09-04,10187.11,10256.49,10256.49,10143.26,0
2009-09-11,10444.33,10519.33,10522.23,10407.97,0
2009-09-18,10370.54,10379.21,10399.42,10292.5,0
2009-09-30,10133.23,10105.17,10138.04,10063.69,0
2009-10-07,9799.6,9750.24,9821.74,9735.68,0
2009-10-15,10238.65,10194.91,10272.62,10184.81,0
2009-10-22,10267.17,10251.09,10274.61,10159.66,0
