2001-01-08,2395.92 ,2388.72 ,2397.06 ,2299.65 ,0
2001-01-16,2618.55 ,2631.49 ,2638.22 ,2576.95 ,0
2001-01-23,2840.39 ,2759.26 ,2845.39 ,2736.28 ,0
2001-01-30,2838.35 ,2845.01 ,2861.71 ,2817.13 ,0
2001-02-06,2664.49 ,2641.91 ,2705.59 ,2640.23 ,0
2001-02-13,2427.72 ,2510.84 ,2554.65 ,2427.47 ,0
2001-02-21,2268.94 ,2281.79 ,2353.51 ,2257.15 ,0
2001-02-28,2151.83 ,2223.88 ,2238.06 ,2127.50 ,0
2001-03-07,2223.92 ,2241.23 ,2243.75 ,2201.41 ,0
2001-03-14,1972.09 ,1948.56 ,2028.53 ,1933.40 ,0
2001-03-21,1830.23 ,1862.74 ,1896.21 ,1820.75 ,0
2001-03-28,1854.13 ,1925.30 ,1925.30 ,1852.96 ,0
2001-04-04,1638.80 ,1668.37 ,1698.21 ,1619.58 ,0
2001-04-11,1898.95 ,1929.93 ,1948.08 ,1884.95 ,0
2001-04-19,2182.14 ,2100.88 ,2182.14 ,2082.24 ,0
2001-04-26,2034.88 ,2086.04 ,2095.83 ,2032.38 ,0
2001-05-03,2146.20 ,2183.07 ,2183.07 ,2129.07 ,0
2001-05-10,2128.86 ,2195.52 ,2197.03 ,2128.69 ,0
2001-05-17,2193.68 ,2170.01 ,2216.36 ,2167.72 ,0
2001-05-24,2282.02 ,2250.04 ,2282.19 ,2226.26 ,0
2001-06-01,2149.44 ,2131.12 ,2157.80 ,2101.26 ,0
2001-06-08,2215.10 ,2263.75 ,2263.75 ,2202.27 ,0
2001-06-15,2028.43 ,2017.80 ,2048.32 ,1992.39 ,0
2001-06-22,2034.84 ,2062.00 ,2074.83 ,2028.07 ,0
2001-06-29,2161.24 ,2129.89 ,2180.11 ,2118.11 ,0
2001-07-09,2026.71 ,2010.97 ,2038.17 ,2000.08 ,0
2001-07-16,2029.12 ,2078.53 ,2091.68 ,2025.41 ,0
2001-07-23,1988.56 ,2043.84 ,2047.85 ,1987.51 ,0
2001-07-30,2017.84 ,2034.11 ,2039.01 ,2009.94 ,0
2001-08-06,2034.26 ,2047.86 ,2053.60 ,2032.51 ,0
2001-08-13,1982.25 ,1963.04 ,1986.33 ,1951.46 ,0
2001-08-20,1881.35 ,1866.29 ,1881.62 ,1854.96 ,0
2001-08-27,1912.41 ,1912.70 ,1933.94 ,1897.63 ,0
2001-09-04,1770.78 ,1802.29 ,1836.19 ,1770.76 ,0
2001-09-17,1579.55 ,1613.83 ,1629.10 ,1579.28 ,0
2001-09-24,1499.40 ,1459.47 ,1507.51 ,1459.47 ,0
2001-10-01,1480.46 ,1491.45 ,1491.45 ,1458.41 ,0
2001-10-08,1605.95 ,1582.93 ,1621.11 ,1574.65 ,0
2001-10-15,1696.31 ,1684.04 ,1698.24 ,1663.78 ,0
2001-10-22,1708.08 ,1666.08 ,1708.09 ,1660.22 ,0
2001-10-29,1699.52 ,1763.42 ,1767.97 ,1699.40 ,0
2001-11-05,1793.65 ,1768.29 ,1801.55 ,1768.29 ,0
2001-11-12,1840.13 ,1826.25 ,1848.00 ,1782.48 ,0
2001-11-19,1934.42 ,1912.48 ,1934.70 ,1905.36 ,0
2001-11-27,1935.97 ,1931.59 ,1965.09 ,1902.89 ,0
2001-12-04,1963.10 ,1917.66 ,1963.22 ,1913.92 ,0
2001-12-11,2001.93 ,2009.93 ,2032.63 ,1995.09 ,0
2001-12-18,2004.76 ,1998.36 ,2010.91 ,1989.81 ,0
2001-12-26,1960.70 ,1948.77 ,1983.84 ,1948.77 ,0
2002-01-03,2044.27 ,1987.06 ,2044.56 ,1987.06 ,0
2002-01-10,2047.24 ,2045.13 ,2055.89 ,2026.05 ,0
2002-01-17,1985.82 ,1968.70 ,1985.83 ,1954.06 ,0
2002-01-25,1937.70 ,1929.15 ,1951.79 ,1923.06 ,0
2002-02-01,1911.24 ,1928.83 ,1942.15 ,1901.21 ,0
2002-02-08,1818.88 ,1794.05 ,1818.88 ,1772.15 ,0
2002-02-15,1805.20 ,1844.89 ,1847.07 ,1801.67 ,0
2002-02-25,1769.88 ,1731.43 ,1776.61 ,1730.92 ,0
2002-03-04,1859.32 ,1799.68 ,1859.72 ,1789.72 ,0
2002-03-11,1929.49 ,1919.73 ,1946.23 ,1905.93 ,0
2002-03-18,1877.06 ,1882.73 ,1893.26 ,1861.11 ,0
2002-03-25,1812.49 ,1855.65 ,1863.05 ,1812.42 ,0
2002-04-02,1804.40 ,1836.03 ,1839.37 ,1804.40 ,0
2002-04-09,1742.57 ,1789.14 ,1795.62 ,1742.40 ,0
2002-04-16,1816.79 ,1779.29 ,1816.91 ,1779.29 ,0
2002-04-23,1730.29 ,1757.92 ,1762.94 ,1723.93 ,0
2002-04-30,1688.23 ,1655.02 ,1697.03 ,1652.93 ,0
2002-05-07,1573.82 ,1589.58 ,1594.57 ,1560.29 ,0
2002-05-14,1719.05 ,1694.15 ,1722.66 ,1691.42 ,0
2002-05-21,1664.18 ,1708.57 ,1717.93 ,1660.22 ,0
2002-05-29,1624.39 ,1639.27 ,1644.29 ,1624.31 ,0
2002-06-05,1595.26 ,1580.06 ,1595.42 ,1563.55 ,0
2002-06-12,1519.12 ,1491.36 ,1519.16 ,1474.56 ,0
2002-06-19,1496.83 ,1531.05 ,1538.36 ,1496.08 ,0
2002-06-26,1429.33 ,1379.87 ,1436.57 ,1375.53 ,0
2002-07-03,1380.17 ,1348.61 ,1380.38 ,1336.06 ,0
2002-07-11,1374.43 ,1339.65 ,1375.58 ,1323.59 ,0
2002-07-18,1356.95 ,1390.41 ,1395.29 ,1356.80 ,0
2002-07-25,1240.08 ,1277.16 ,1289.72 ,1220.93 ,0
2002-08-01,1280.00 ,1322.47 ,1326.10 ,1276.88 ,0
2002-08-08,1316.52 ,1278.34 ,1316.52 ,1263.31 ,0
2002-08-15,1345.01 ,1339.60 ,1350.92 ,1322.11 ,0
2002-08-22,1422.95 ,1410.75 ,1426.76 ,1398.83 ,0
2002-08-29,1335.77 ,1304.21 ,1345.37 ,1295.79 ,0
2002-09-06,1295.30 ,1280.27 ,1304.02 ,1280.27 ,0
2002-09-13,1291.40 ,1272.94 ,1292.36 ,1270.59 ,0
2002-09-20,1221.09 ,1229.47 ,1232.96 ,1216.24 ,0
2002-09-27,1199.16 ,1213.77 ,1235.08 ,1198.12 ,0
2002-10-04,1139.90 ,1174.58 ,1175.75 ,1135.27 ,0
2002-10-11,1210.47 ,1179.90 ,1220.12 ,1179.90 ,0
2002-10-18,1287.86 ,1270.13 ,1288.08 ,1253.44 ,0
2002-10-25,1331.13 ,1297.33 ,1331.33 ,1297.17 ,0
2002-11-01,1360.70 ,1320.95 ,1360.83 ,1313.72 ,0
2002-11-08,1359.28 ,1376.37 ,1389.77 ,1354.28 ,0
2002-11-15,1411.14 ,1396.11 ,1413.53 ,1386.14 ,0
2002-11-22,1468.74 ,1453.05 ,1475.35 ,1449.50 ,0
2002-12-02,1484.78 ,1507.94 ,1521.44 ,1474.59 ,0
2002-12-09,1367.14 ,1411.40 ,1411.40 ,1367.07 ,0
2002-12-16,1400.33 ,1367.74 ,1400.49 ,1365.66 ,0
2002-12-23,1381.69 ,1359.92 ,1384.29 ,1358.29 ,0
2002-12-31,1335.51 ,1336.83 ,1345.11 ,1327.19 ,0
2003-01-08,1401.07 ,1423.29 ,1424.12 ,1399.06 ,0
2003-01-15,1438.80 ,1461.04 ,1463.99 ,1435.29 ,0
2003-01-23,1388.27 ,1377.50 ,1393.67 ,1365.11 ,0
2003-01-30,1322.35 ,1360.55 ,1363.08 ,1322.06 ,0
2003-02-06,1301.73 ,1298.70 ,1310.51 ,1291.47 ,0
2003-02-13,1277.44 ,1280.92 ,1281.32 ,1261.79 ,0
2003-02-21,1349.02 ,1331.33 ,1352.07 ,1316.04 ,0
2003-02-28,1337.52 ,1327.87 ,1342.73 ,1325.15 ,0
2003-03-07,1305.29 ,1285.30 ,1310.53 ,1280.72 ,0
2003-03-14,1340.33 ,1344.26 ,1352.84 ,1329.97 ,0
2003-03-21,1421.84 ,1422.06 ,1425.73 ,1403.15 ,0
2003-03-28,1369.60 ,1375.26 ,1384.82 ,1367.89 ,0
2003-04-04,1383.51 ,1400.97 ,1400.97 ,1378.22 ,0
2003-04-11,1358.85 ,1379.48 ,1387.33 ,1353.74 ,0
2003-04-21,1424.37 ,1425.96 ,1432.08 ,1413.71 ,0
2003-04-28,1462.24 ,1437.86 ,1465.40 ,1436.35 ,0
2003-05-05,1504.04 ,1508.31 ,1519.70 ,1502.66 ,0
2003-05-12,1541.40 ,1518.52 ,1544.41 ,1512.72 ,0
2003-05-19,1492.77 ,1530.38 ,1536.04 ,1492.46 ,0
2003-05-27,1556.69 ,1504.87 ,1558.28 ,1504.22 ,0
2003-06-03,1603.56 ,1589.72 ,1603.74 ,1584.70 ,0
2003-06-10,1627.67 ,1611.17 ,1627.77 ,1606.08 ,0
2003-06-17,1668.44 ,1673.10 ,1674.09 ,1656.57 ,0
2003-06-24,1605.61 ,1605.69 ,1622.47 ,1598.25 ,0
2003-07-01,1640.13 ,1617.30 ,1641.77 ,1598.92 ,0
2003-07-09,1747.46 ,1743.66 ,1758.18 ,1735.30 ,0
2003-07-16,1747.97 ,1766.35 ,1767.90 ,1734.14 ,0
2003-07-23,1719.18 ,1710.82 ,1720.04 ,1695.20 ,0
2003-07-30,1720.91 ,1731.57 ,1733.40 ,1717.07 ,0
2003-08-06,1652.68 ,1664.26 ,1675.46 ,1648.42 ,0
2003-08-13,1686.61 ,1693.36 ,1695.83 ,1681.31 ,0
2003-08-20,1760.54 ,1749.08 ,1768.52 ,1747.01 ,0
2003-08-27,1782.13 ,1767.78 ,1783.12 ,1764.63 ,0
2003-09-04,1868.97 ,1853.12 ,1870.00 ,1848.95 ,0
2003-09-11,1846.09 ,1830.44 ,1852.60 ,1819.42 ,0
2003-09-18,1909.55 ,1880.91 ,1910.51 ,1874.30 ,0
2003-09-25,1817.24 ,1849.39 ,1856.22 ,1817.20 ,0
2003-10-02,1836.22 ,1828.94 ,1842.55 ,1823.64 ,0
2003-10-09,1911.90 ,1916.95 ,1936.93 ,1899.21 ,0
2003-10-16,1950.14 ,1931.99 ,1951.76 ,1930.28 ,0
2003-10-23,1885.51 ,1879.12 ,1893.20 ,1874.11 ,0
2003-10-30,1932.69 ,1955.59 ,1957.53 ,1929.77 ,0
2003-11-06,1976.37 ,1971.27 ,1977.91 ,1953.34 ,0
2003-11-13,1967.35 ,1964.43 ,1970.40 ,1956.41 ,0
2003-11-20,1881.92 ,1886.63 ,1916.55 ,1880.91 ,0
2003-11-28,1960.26 ,1950.21 ,1963.06 ,1950.21 ,0
2003-12-05,1937.82 ,1949.26 ,1960.39 ,1935.58 ,0
2003-12-12,1949.00 ,1947.26 ,1949.02 ,1931.10 ,0
2003-12-19,1951.02 ,1963.28 ,1963.28 ,1939.56 ,0
2003-12-29,2006.48 ,1976.93 ,2006.48 ,1976.93 ,0
2004-01-06,2057.37 ,2044.55 ,2061.54 ,2039.63 ,0
2004-01-13,2096.44 ,2113.11 ,2114.91 ,2080.29 ,0
2004-01-21,2142.45 ,2139.33 ,2150.11 ,2120.20 ,0
2004-01-28,2077.37 ,2125.02 ,2128.00 ,2073.15 ,0
2004-02-04,2014.14 ,2042.83 ,2044.68 ,2013.92 ,0
2004-02-11,2089.66 ,2072.90 ,2089.66 ,2064.77 ,0
2004-02-19,2045.96 ,2091.71 ,2094.92 ,2045.96 ,0
2004-02-26,2032.57 ,2018.91 ,2037.17 ,2012.83 ,0
2004-03-04,2055.11 ,2034.73 ,2055.12 ,2031.84 ,0
2004-03-11,1943.89 ,1953.59 ,1982.58 ,1943.89 ,0
2004-03-18,1962.44 ,1971.26 ,1972.31 ,1947.56 ,0
2004-03-25,1967.17 ,1923.22 ,1967.17 ,1923.22 ,0
2004-04-01,2015.01 ,1996.45 ,2019.09 ,1996.45 ,0
2004-04-08,2052.88 ,2074.58 ,2075.33 ,2046.10 ,0
2004-04-16,1995.74 ,2002.43 ,2007.17 ,1982.14 ,0
2004-04-23,2049.77 ,2045.92 ,2051.75 ,2034.48 ,0
2004-04-30,1920.15 ,1962.49 ,1965.89 ,1919.39 ,0
2004-05-07,1917.96 ,1931.86 ,1957.24 ,1917.96 ,0
2004-05-14,1904.25 ,1922.47 ,1927.25 ,1897.57 ,0
2004-05-21,1912.09 ,1910.04 ,1918.08 ,1899.85 ,0
2004-05-28,1986.74 ,1985.54 ,1990.81 ,1976.70 ,0
2004-06-07,2020.62 ,1991.67 ,2020.62 ,1991.42 ,0
2004-06-15,1995.60 ,1982.41 ,2006.58 ,1982.41 ,0
2004-06-22,1994.15 ,1975.51 ,1994.87 ,1964.53 ,0
2004-06-29,2034.93 ,2017.35 ,2037.60 ,2017.35 ,0
2004-07-07,1966.08 ,1961.22 ,1976.92 ,1960.78 ,0
2004-07-14,1914.88 ,1913.73 ,1937.68 ,1908.98 ,0
2004-07-21,1874.37 ,1933.02 ,1933.03 ,1874.37 ,0
2004-07-28,1858.26 ,1861.37 ,1869.00 ,1832.12 ,0
2004-08-04,1855.06 ,1850.78 ,1864.80 ,1842.20 ,0
2004-08-11,1782.42 ,1778.43 ,1786.65 ,1760.50 ,0
2004-08-18,1831.37 ,1787.66 ,1831.37 ,1784.60 ,0
2004-08-25,1860.72 ,1836.72 ,1861.79 ,1830.30 ,0
2004-09-01,1850.41 ,1833.37 ,1859.44 ,1833.33 ,0
2004-09-09,1869.65 ,1858.51 ,1875.39 ,1849.37 ,0
2004-09-16,1904.08 ,1898.83 ,1914.38 ,1898.36 ,0
2004-09-23,1886.43 ,1887.02 ,1894.67 ,1883.32 ,0
2004-09-30,1896.84 ,1892.60 ,1902.25 ,1887.68 ,0
2004-10-07,1948.52 ,1967.37 ,1970.26 ,1948.03 ,0
2004-10-14,1903.02 ,1920.58 ,1921.82 ,1900.77 ,0
2004-10-21,1953.62 ,1940.11 ,1957.48 ,1933.00 ,0
2004-10-28,1975.74 ,1963.36 ,1980.36 ,1959.57 ,0
2004-11-04,2023.63 ,1998.15 ,2023.72 ,1992.07 ,0
2004-11-11,2061.27 ,2041.34 ,2061.40 ,2039.74 ,0
2004-11-18,2104.28 ,2096.19 ,2105.39 ,2089.48 ,0
2004-11-26,2101.97 ,2101.81 ,2110.38 ,2101.81 ,0
2004-12-03,2147.96 ,2153.29 ,2164.63 ,2145.72 ,0
2004-12-10,2128.07 ,2121.15 ,2134.60 ,2120.33 ,0
2004-12-17,2135.20 ,2142.71 ,2150.85 ,2135.05 ,0
2004-12-27,2154.22 ,2168.82 ,2171.94 ,2147.59 ,0
2005-01-03,2152.15 ,2184.75 ,2191.60 ,2148.72 ,0
2005-01-10,2097.04 ,2087.62 ,2111.43 ,2086.66 ,0
2005-01-18,2106.04 ,2081.86 ,2106.19 ,2078.04 ,0
2005-01-25,2019.95 ,2022.08 ,2037.18 ,2017.58 ,0
2005-02-01,2068.70 ,2063.27 ,2071.52 ,2058.66 ,0
2005-02-08,2086.68 ,2082.11 ,2095.64 ,2080.42 ,0
2005-02-15,2089.21 ,2083.64 ,2103.45 ,2081.46 ,0
2005-02-23,2031.25 ,2039.55 ,2040.84 ,2024.64 ,0
2005-03-02,2067.50 ,2060.30 ,2084.15 ,2057.22 ,0
2005-03-09,2061.29 ,2070.85 ,2079.37 ,2060.23 ,0
2005-03-16,2015.75 ,2028.29 ,2037.96 ,2011.67 ,0
2005-03-23,1990.22 ,1985.49 ,1999.43 ,1985.22 ,0
2005-03-31,1999.23 ,2005.71 ,2006.62 ,1994.80 ,0
2005-04-07,2018.79 ,1999.61 ,2018.79 ,1998.14 ,0
2005-04-14,1946.71 ,1974.18 ,1975.42 ,1946.58 ,0
2005-04-21,1962.41 ,1931.85 ,1962.41 ,1928.52 ,0
2005-04-28,1904.18 ,1922.03 ,1927.31 ,1904.08 ,0
2005-05-05,1961.80 ,1960.38 ,1969.29 ,1951.49 ,0
2005-05-12,1963.88 ,1970.80 ,1982.20 ,1956.45 ,0
2005-05-19,2042.58 ,2032.09 ,2042.68 ,2030.05 ,0
2005-05-26,2071.24 ,2057.99 ,2072.54 ,2057.80 ,0
2005-06-03,2071.43 ,2094.18 ,2095.99 ,2069.17 ,0
2005-06-10,2063.00 ,2076.25 ,2076.25 ,2055.94 ,0
2005-06-17,2090.11 ,2098.33 ,2098.53 ,2085.24 ,0
2005-06-24,2053.27 ,2070.33 ,2071.52 ,2050.76 ,0
2005-07-01,2057.37 ,2060.97 ,2064.81 ,2053.06 ,0
2005-07-11,2135.43 ,2115.98 ,2135.69 ,2115.57 ,0
2005-07-18,2144.87 ,2151.84 ,2153.52 ,2144.78 ,0
2005-07-25,2166.74 ,2179.04 ,2186.46 ,2165.93 ,0
2005-08-01,2195.38 ,2191.49 ,2201.87 ,2189.08 ,0
2005-08-08,2164.39 ,2182.99 ,2185.56 ,2163.50 ,0
2005-08-15,2167.04 ,2153.71 ,2173.66 ,2147.85 ,0
2005-08-22,2141.41 ,2140.95 ,2151.84 ,2129.46 ,0
2005-08-29,2137.65 ,2112.44 ,2139.40 ,2112.25 ,0
2005-09-06,2166.86 ,2147.31 ,2167.10 ,2147.31 ,0
2005-09-13,2171.75 ,2177.95 ,2185.89 ,2167.83 ,0
2005-09-20,2131.33 ,2149.44 ,2162.14 ,2127.48 ,0
2005-09-27,2116.42 ,2123.65 ,2125.90 ,2109.05 ,0
2005-10-04,2139.36 ,2156.26 ,2167.00 ,2139.00 ,0
2005-10-11,2061.09 ,2084.38 ,2085.61 ,2058.19 ,0
2005-10-18,2056.00 ,2069.32 ,2072.50 ,2055.96 ,0
2005-10-25,2109.45 ,2109.55 ,2116.42 ,2094.79 ,0
2005-11-01,2114.05 ,2109.89 ,2121.25 ,2108.86 ,0
2005-11-08,2172.07 ,2172.37 ,2180.79 ,2166.25 ,0
2005-11-15,2186.74 ,2199.39 ,2204.69 ,2181.92 ,0
2005-11-22,2253.56 ,2235.30 ,2257.77 ,2232.74 ,0
2005-11-30,2232.82 ,2232.50 ,2243.41 ,2230.19 ,0
2005-12-07,2252.01 ,2263.29 ,2264.91 ,2244.62 ,0
2005-12-14,2262.59 ,2261.94 ,2270.44 ,2254.44 ,0
2005-12-21,2231.66 ,2227.53 ,2241.94 ,2225.19 ,0
2005-12-29,2218.16 ,2229.60 ,2232.89 ,2216.98 ,0
2006-01-06,2305.62 ,2289.21 ,2306.72 ,2281.01 ,0
2006-01-13,2317.04 ,2317.74 ,2321.70 ,2308.16 ,0
2006-01-23,2248.47 ,2255.31 ,2256.24 ,2241.02 ,0
2006-01-30,2306.78 ,2306.24 ,2313.98 ,2304.75 ,0
2006-02-06,2258.80 ,2263.12 ,2265.81 ,2249.75 ,0
2006-02-13,2239.81 ,2252.04 ,2254.31 ,2232.68 ,0
2006-02-21,2262.96 ,2283.52 ,2284.82 ,2256.75 ,0
2006-02-28,2281.39 ,2300.96 ,2305.62 ,2276.74 ,0
2006-03-07,2268.38 ,2280.08 ,2280.08 ,2259.64 ,0
2006-03-14,2295.90 ,2264.25 ,2296.92 ,2264.24 ,0
2006-03-21,2294.23 ,2312.90 ,2332.95 ,2292.55 ,0
2006-03-28,2304.46 ,2315.61 ,2327.83 ,2299.56 ,0
2006-04-04,2345.36 ,2337.95 ,2350.70 ,2332.67 ,0
2006-04-11,2310.35 ,2337.88 ,2339.79 ,2302.19 ,0
2006-04-19,2370.88 ,2358.87 ,2370.93 ,2350.04 ,0
2006-04-26,2333.63 ,2333.57 ,2342.88 ,2327.73 ,0
2006-05-03,2303.97 ,2311.20 ,2312.60 ,2295.03 ,0
2006-05-10,2320.74 ,2332.82 ,2338.25 ,2314.45 ,0
2006-05-17,2195.80 ,2214.90 ,2222.38 ,2193.87 ,0
2006-05-24,2169.17 ,2159.83 ,2179.84 ,2135.81 ,0
2006-06-01,2219.86 ,2179.82 ,2219.86 ,2177.80 ,0
2006-06-08,2145.32 ,2141.59 ,2151.80 ,2100.43 ,0
2006-06-15,2144.15 ,2098.37 ,2147.91 ,2086.00 ,1610000000
2006-06-22,2122.98 ,2138.97 ,2141.20 ,2113.59 ,1230000000
2006-06-29,2174.38 ,2121.50 ,2174.38 ,2121.50 ,1570000000
2006-07-07,2130.06 ,2146.89 ,2155.09 ,2126.64 ,1300000000
2006-07-14,2037.35 ,2053.88 ,2056.53 ,2027.11 ,1260000000
2006-07-21,2020.39 ,2035.26 ,2035.78 ,2014.07 ,1730000000
2006-07-28,2094.14 ,2065.28 ,2094.95 ,2065.06 ,1350000000
2006-08-04,2085.05 ,2107.83 ,2119.01 ,2068.80 ,900000000
2006-08-11,2057.71 ,2066.23 ,2066.23 ,2049.84 ,693300000
2006-08-18,2163.95 ,2157.14 ,2165.47 ,2138.45 ,869330000
2006-08-25,2140.29 ,2132.17 ,2152.92 ,2129.25 ,632450000
2006-09-01,2193.16 ,2194.56 ,2198.58 ,2182.93 ,655940000
2006-09-11,2173.25 ,2152.12 ,2180.39 ,2147.44 ,828490000
2006-09-18,2235.75 ,2232.99 ,2247.47 ,2228.52 ,871490000
2006-09-25,2249.07 ,2227.37 ,2253.45 ,2212.02 ,917360000
2006-10-02,2237.60 ,2257.00 ,2262.67 ,2235.68 ,892020000
2006-10-09,2311.77 ,2297.82 ,2317.42 ,2295.25 ,833980000
2006-10-16,2363.84 ,2359.19 ,2368.11 ,2358.01 ,922520000
2006-10-23,2355.56 ,2338.15 ,2364.20 ,2330.61 ,897510000
2006-10-30,2363.77 ,2347.21 ,2371.06 ,2341.03 ,791790000
2006-11-06,2365.95 ,2341.66 ,2371.81 ,2341.66 ,878980000
2006-11-13,2406.38 ,2389.52 ,2408.91 ,2387.88 ,755590000
2006-11-20,2452.72 ,2441.16 ,2457.14 ,2437.84 ,750980000
2006-11-28,2412.61 ,2397.32 ,2414.08 ,2390.10 ,883900000
2006-12-05,2452.38 ,2455.70 ,2459.51 ,2445.14 ,931530000
2006-12-12,2431.60 ,2443.03 ,2444.72 ,2419.32 ,843560000
2006-12-19,2429.55 ,2420.08 ,2437.33 ,2408.85 ,876530000
2006-12-27,2431.22 ,2418.78 ,2432.73 ,2418.78 ,577180000
2007-01-05,2434.25 ,2445.07 ,2445.07 ,2420.59 ,934690000
2007-01-12,2502.82 ,2481.72 ,2502.82 ,2481.54 ,944800000
2007-01-22,2431.07 ,2454.50 ,2454.66 ,2422.92 ,823720000
2007-01-29,2441.09 ,2434.64 ,2451.83 ,2431.31 ,825550000
2007-02-05,2470.60 ,2475.03 ,2481.57 ,2466.18 ,826440000
2007-02-12,2450.38 ,2460.63 ,2460.63 ,2444.68 ,768450000
2007-02-20,2513.04 ,2491.75 ,2514.22 ,2479.92 ,945340000
2007-02-27,2407.86 ,2468.74 ,2470.92 ,2402.36 ,1380000000
2007-03-06,2385.14 ,2363.15 ,2390.14 ,2361.27 ,966540000
2007-03-13,2350.57 ,2388.86 ,2395.98 ,2350.57 ,1040000000
2007-03-20,2408.21 ,2394.82 ,2412.64 ,2393.19 ,824160000
2007-03-27,2437.43 ,2448.92 ,2450.03 ,2435.19 ,802400000
2007-04-03,2450.33 ,2432.30 ,2456.17 ,2432.30 ,878450000
2007-04-11,2459.31 ,2477.76 ,2478.51 ,2452.05 ,887500000
2007-04-18,2510.50 ,2507.34 ,2518.21 ,2499.65 ,931980000
2007-04-25,2547.89 ,2533.54 ,2551.39 ,2523.84 ,1170000000
2007-05-02,2557.84 ,2531.96 ,2562.78 ,2531.96 ,964290000
2007-05-09,2576.34 ,2557.63 ,2579.98 ,2555.71 ,978350000
2007-05-16,2547.42 ,2532.71 ,2547.42 ,2519.35 ,918870000
2007-05-23,2577.05 ,2592.62 ,2600.94 ,2576.23 ,892980000
2007-05-31,2604.52 ,2599.47 ,2607.90 ,2594.29 ,1130000000
2007-06-07,2541.38 ,2577.37 ,2585.73 ,2541.38 ,1040000000
