2001-08-17,580.99,582.93,585.36,577.1,1
2001-08-24,569.31,571.97,573.19,563.9,1
2001-08-31,545.11,552.78,554.48,542.21,1
2001-09-07,555.08,546.79,555.51,544.73,1
2001-09-14,482.29,497.15,497.15,472.98,1
2001-09-21,472.31,466.57,472.31,463.54,1
2001-09-28,479.68,475.56,483.21,472.71,1
2001-10-10,503.46,503.08,505.41,500.44,1
2001-10-17,528.29,527.81,529.54,522.37,1
2001-10-24,541.49,532.63,541.96,531.46,1
2001-10-31,537.81,530.53,537.81,529.75,1
2001-11-07,562.03,567.03,567.94,560.88,1
2001-11-14,606.68,595,606.68,592.89,1
2001-11-21,615.45,609.88,621.17,609.18,1
2001-11-28,632.02,661.98,665.07,630.76,1
2001-12-05,688.31,663.48,696.06,663.48,1
2001-12-12,681.43,667.01,683.26,658.17,1
2001-12-19,647.05,652.91,654.63,642.65,1
2001-12-27,668.55,650.31,672.55,646.3,1
2002-01-07,751.48,748.54,757.81,735.55,1
2002-01-14,744.03,721.43,744.03,720.78,1
2002-01-21,717.35,704.73,717.35,701.01,1
2002-01-28,780.24,787.65,787.65,773.49,1
2002-02-04,730.21,740.98,747.36,728.58,1
2002-02-14,796.18,764.15,796.18,762.41,1
2002-02-21,787.62,788.63,789.48,772.5,1
2002-02-28,819.99,825.12,826.6,815.52,1
2002-03-08,825.27,828.9,833.72,815.54,1
2002-03-15,860.36,847.57,868.02,845.4,1
2002-03-22,895.98,890.32,908.4,883.26,1
2002-03-29,895.58,902.05,906.25,893.18,1
2002-04-08,900.69,920.83,926.23,900.24,1
2002-04-15,894.28,879.04,897.1,877.99,1
2002-04-22,920.89,930.1,943.54,912.54,1
2002-04-29,838.51,848.52,863.1,833.42,1
2002-05-07,826.34,814.06,826.34,811.66,1
2002-05-14,837.37,834.49,839.8,826.96,1
2002-05-21,837.56,858.42,862.92,836.62,1
2002-05-28,848.8,845.78,849.34,834.64,1
2002-06-04,806.33,789,807.19,785.58,1
2002-06-12,823.06,809.53,823.06,807.37,1
2002-06-20,776.81,769.83,779.93,764.53,1
2002-06-27,710.43,717.89,722.06,703.52,1
2002-07-05,787.83,768.51,797.42,768.51,1
2002-07-12,792.93,780.49,793.44,776.45,1
2002-07-22,720.9,724.49,736.58,719.38,1
2002-07-29,700.35,704.08,707.98,694.95,1
2002-08-05,675.76,690.77,692.12,672.59,1
2002-08-12,695.39,693.99,702.83,692.48,1
2002-08-20,736.7,732.62,740.25,730.69,1
2002-08-27,724.17,737.09,737.51,723.49,1
2002-09-03,740.59,752.86,755.44,740.41,1
2002-09-10,713.3,701.67,713.3,701.67,1
2002-09-17,726.8,715.16,726.84,709.73,1
2002-09-25,657.96,669.36,669.73,651.93,1
2002-10-02,648.1,666.77,666.97,646.45,1
2002-10-10,584.04,610.68,613.97,584.04,1
2002-10-17,644.66,633.46,647.79,625.67,1
2002-10-24,654.98,661.47,666.21,650.7,1
2002-10-31,658.92,664.8,670.18,653.11,1
2002-11-07,681.27,678.76,688.47,674.34,1
2002-11-14,652.15,656.41,659.73,650.45,1
2002-11-21,690.38,695.37,699.29,689.86,1
2002-11-28,714.54,719.33,725.6,713.67,1
2002-12-05,722.76,715.73,722.79,708.45,1
2002-12-12,715.38,702.91,715.38,701.6,1
2002-12-20,709.44,705.05,712.5,702.62,1
2002-12-30,627.55,652.07,652.07,613.76,1
2003-01-08,651.72,655.97,660.39,650.93,1
2003-01-15,648.29,656.23,659.05,643.52,1
2003-01-22,622.49,627.11,631.66,617.43,1
2003-01-29,583.35,601.25,602.18,581.13,1
2003-02-06,589.5,601.74,603.55,586.43,1
2003-02-13,575.67,584.97,585.74,572.42,1
2003-02-20,605.51,601.29,606.22,597.97,1
2003-02-27,582.46,580.91,585.33,576.07,1
2003-03-06,555.33,564.74,564.87,551.8,1
2003-03-13,531.78,530.86,531.78,514.43,1
2003-03-20,568.46,553.63,568.66,548.45,1
2003-03-27,549.26,550.54,551.8,546.46,1
2003-04-03,545.24,555.73,556.21,543.58,1
2003-04-10,577.73,569.51,578.56,565.83,1
2003-04-17,612.72,614.67,619.62,611.94,1
2003-04-24,588.35,598.2,600.93,584.43,1
2003-05-02,597.44,600.47,602.62,582.87,1
2003-05-13,614.07,631.82,633.81,613.25,1
2003-05-20,602.08,585.86,602.09,584.62,1
2003-05-27,614.3,619.86,620,609.05,1
2003-06-03,636.94,641.74,643.69,633.56,1
2003-06-11,651.29,651.93,657.92,650.27,1
2003-06-18,675.75,673.84,681.38,672.52,1
2003-06-25,674.03,665.98,674.96,665.88,1
2003-07-02,685.8,682.57,687.04,680.68,1
2003-07-09,705.5,708.55,710.28,704.34,1
2003-07-16,716.48,720.89,722.85,709.55,1
2003-07-24,702.94,693.15,705.53,690.59,1
2003-07-31,713.52,716.5,718.49,710.01,1
2003-08-07,709.81,709.57,709.82,703.05,1
2003-08-14,727.01,714.2,727.01,713.46,1
2003-08-22,754.72,754.88,759.15,751.7,1
2003-08-29,759.47,756.76,760.09,746.92,1
2003-09-05,761.55,766.43,768.9,759.81,1
2003-09-17,766.59,771.61,772.35,764.46,1
2003-09-24,724.7,721,725.49,715.86,1
2003-10-01,704.29,690.47,704.29,688.62,1
2003-10-09,736.16,723.13,736.16,722.94,1
2003-10-16,776.97,759.12,776.97,758.07,1
2003-10-23,754.14,764.36,768.31,750.16,1
2003-10-30,785.94,784.78,787.82,778.42,1
2003-11-06,790.04,809.92,811.97,790.04,1
2003-11-13,813.11,805.79,813.11,803.93,1
2003-11-20,769.45,775.19,778.1,763.67,1
2003-11-27,781.68,783.13,784.86,776.4,1
2003-12-04,805.13,805.1,809.68,800.31,1
2003-12-11,791.13,797.12,805.81,791.13,1
2003-12-18,807.5,803.6,808.94,797.46,1
2003-12-26,788.85,791.39,794.78,786.11,1
2004-01-06,823.43,831.26,831.26,819.53,1
2004-01-13,848.43,855.42,855.45,844.82,1
2004-01-20,861.37,854.03,864.26,853.05,1
2004-01-30,848.5,854.21,859.13,846.05,1
2004-02-06,850.23,842.16,853.58,839.43,1
2004-02-13,882.18,876.06,883.35,870.08,1
2004-02-20,877.49,875.76,879.63,872.42,1
2004-02-27,883.42,865.51,883.42,861.86,1
2004-03-08,900.1,909.15,910.67,899.07,1
2004-03-15,852.26,855.84,857.96,848.23,1
2004-03-22,863.69,878.62,881,862.63,1
2004-03-29,874.67,868.1,878.37,867.21,1
2004-04-06,906.19,899.43,906.43,898,1
2004-04-13,917.63,925.19,927.67,916.2,1
2004-04-21,929.95,910.68,931.21,910.68,1
2004-04-28,901.83,917.32,919.86,901.82,1
2004-05-06,837.68,864.52,865.1,836.15,1
2004-05-13,790.13,815.28,816.26,790.13,1
2004-05-20,767.79,766.04,782.92,757.49,1
2004-05-28,816.51,811.54,816.64,805.21,1
2004-06-04,780.74,772.94,781.96,764.93,1
2004-06-11,751.53,780.16,780.41,748.34,1
2004-06-18,741.73,751.69,754.05,732.89,1
2004-06-25,779.03,763.02,780,760.57,1
2004-07-02,755.42,764.38,764.54,754.26,1
2004-07-09,747.46,745.09,751.92,741.26,1
2004-07-16,739.39,728.37,741.41,717.77,1
2004-07-23,737.51,742.51,743.65,733.74,1
2004-07-30,735.34,737.92,741.32,734.15,1
2004-08-06,733.95,733.76,745.05,733.24,1
2004-08-13,776.02,762.81,777.84,761.61,1
2004-08-20,787.64,785.82,789.23,783.06,1
2004-08-27,810.3,812.65,814.05,806.75,1
2004-09-03,820.69,826,826.26,814.09,1
2004-09-10,836.34,826.06,837.37,816.64,1
2004-09-17,848.11,854.35,859.57,846.08,1
2004-09-24,832.1,828.78,836.38,823.05,1
2004-10-06,887.45,885.94,896.24,879.58,1
2004-10-13,856.18,863.26,866.07,852.65,1
2004-10-20,828.61,851.42,851.43,827.68,1
2004-10-27,809.91,820.73,822.3,803.72,1
2004-11-03,861.05,848.83,861.16,844.27,1
2004-11-10,860.54,847.53,860.54,847.53,1
2004-11-17,885.42,881.26,889.71,876.75,1
2004-11-24,872.56,859.5,873.73,855.35,1
2004-12-01,876.8,874.47,878.91,871.13,1
2004-12-08,871.74,855.53,871.74,855.07,1
2004-12-15,868.84,854.99,868.87,853.64,1
2004-12-22,883.38,888.2,890.81,880.38,1
2004-12-29,884.27,869.23,884.27,868.04,1
2005-01-06,871.28,878.23,886.31,871.28,1
2005-01-13,885.54,881.39,886.73,876.72,1
2005-01-20,909.37,910.4,914.93,907.51,1
2005-01-27,924.87,928.67,930.59,920.93,1
2005-02-03,928.79,922.43,930.73,921.04,1
2005-02-15,968.88,965.74,968.88,961.07,1
2005-02-22,977.8,988.63,990.62,975.57,1
2005-03-02,1007.48,1015.16,1015.51,1003.11,1
2005-03-09,1008.79,996.86,1008.79,990.44,1
2005-03-16,993.13,990.54,997.57,982.22,1
2005-03-23,966.81,974.22,980.65,964.08,1
2005-03-30,955.45,952.4,957.08,946.41,1
2005-04-07,988.9,991.36,993.03,985.87,1
2005-04-14,953.92,973.4,973.86,953.92,1
2005-04-21,939.14,925.17,941.63,916.74,1
2005-04-28,917.73,931.34,931.96,917.71,1
2005-05-06,940.85,933.38,942.67,933.24,1
2005-05-13,923.19,918.77,925.08,910.72,1
2005-05-20,952.19,954.66,956.06,948.38,1
2005-05-27,960.91,953.8,962.9,950.74,1
2005-06-03,976.09,972.72,976.09,970.01,1
2005-06-13,990.49,993.14,999.36,989.76,1
2005-06-20,994.65,1003.8,1004.21,991.47,1
2005-06-27,991.11,996.73,997.71,985.93,1
2005-07-04,1021.71,1022.67,1024.05,1018.54,1
2005-07-11,1040.43,1034.59,1043.18,1033.28,1
2005-07-18,1062.43,1061.71,1068.51,1057.03,1
2005-07-25,1089.7,1075.5,1089.96,1073.66,1
2005-08-01,1115.98,1113.9,1116.75,1107.78,1
2005-08-08,1086.64,1081.69,1088.52,1079.63,1
2005-08-16,1116.93,1131.72,1137.46,1115.85,1
2005-08-23,1115.84,1118.17,1121.89,1108.59,1
2005-08-30,1072.61,1074.63,1078.42,1055.54,1
2005-09-06,1122.65,1120.11,1135.53,1119.22,1
2005-09-13,1158.12,1160.27,1166.22,1150.76,1
2005-09-21,1196.67,1187.95,1199.91,1185.62,1
2005-09-28,1228.57,1212.49,1228.57,1209.57,1
2005-10-06,1202.49,1213.43,1214.6,1198.46,1
2005-10-13,1193.44,1206.25,1208,1186.3,1
2005-10-20,1162.23,1169.85,1173.68,1157.67,1
2005-10-27,1166.36,1174.95,1185.7,1165.19,1
2005-11-03,1217.97,1220.51,1220.69,1211.92,1
2005-11-10,1234.43,1226.78,1235.08,1224.77,1
2005-11-17,1269.35,1266.47,1272.8,1259.92,1
2005-11-24,1291.71,1290.35,1297.96,1281.37,1
2005-12-01,1305.98,1295.56,1306.02,1288.98,1
2005-12-08,1324.2,1321.51,1328.64,1310.34,1
2005-12-15,1337.68,1338.16,1343.05,1326.01,1
2005-12-22,1350.87,1361.35,1364.48,1342.08,1
2005-12-29,1379.37,1371.86,1383.14,1370.38,1
2006-01-06,1412.78,1399.23,1412.79,1395.26,1
2006-01-13,1416.28,1397.15,1416.28,1388.15,1
2006-01-20,1324.78,1368.85,1377.59,1321.96,1
2006-01-27,1384.56,1369,1384.56,1363.12,1
2006-02-06,1341.64,1326.23,1342.21,1307.77,1
2006-02-13,1320.79,1338.7,1338.96,1310.37,1
2006-02-20,1348.25,1336.01,1357.73,1329.45,1
2006-02-27,1374.88,1365.41,1374.89,1360.46,1
2006-03-07,1316.67,1336.47,1336.47,1314.27,1
2006-03-14,1326.3,1339.69,1340.35,1316.47,1
2006-03-21,1336.65,1347.3,1348.2,1335.45,1
2006-03-28,1331.31,1327.66,1334.12,1322.12,1
2006-04-04,1385.64,1380.49,1388.99,1374.84,1
2006-04-11,1386.08,1395.27,1397.46,1373.25,1
2006-04-18,1427,1415.76,1432.9,1415.14,1
2006-04-25,1431.15,1426.68,1441.72,1419.64,1
2006-05-03,1435.17,1440.85,1453.5,1435.16,1
2006-05-11,1464.7,1448.3,1464.7,1445.86,1
2006-05-18,1365.15,1360.76,1366.78,1356.04,1
2006-05-25,1295.76,1333.63,1333.65,1295.47,1
2006-06-02,1309.04,1312.77,1314.77,1285.43,1
2006-06-12,1239.84,1229.96,1239.84,1219.18,1
2006-06-19,1251.67,1254.59,1260.22,1242.2,1
2006-06-26,1238.05,1227,1239.54,1221.65,1
2006-07-03,1294.61,1294.57,1298.04,1284.63,1
2006-07-10,1299.29,1265.58,1299.41,1260.75,1
2006-07-18,1233.42,1241.57,1243.58,1233.08,1
2006-07-25,1279.77,1278.27,1287.48,1276.59,1
2006-08-01,1287.36,1296.71,1306.91,1286.43,1
2006-08-08,1311.1,1290.56,1311.1,1290.56,1
2006-08-16,1315.61,1311.56,1319.48,1306.45,1
2006-08-23,1324.95,1332.52,1333.13,1319.95,1
2006-08-30,1341.35,1346.69,1346.99,1337.96,1
2006-09-06,1357.01,1362.45,1364.86,1353.55,1
2006-09-13,1333.13,1341.62,1342.38,1332.87,1
2006-09-20,1366.44,1366.51,1369.18,1355.04,1
2006-09-27,1360.03,1352.22,1361.12,1351.83,1
2006-10-09,1319.4,1356.59,1365.01,1303.62,1
2006-10-16,1356.72,1356.59,1358.88,1350.8,1
2006-10-23,1364.95,1367.14,1369.85,1358.93,1
2006-10-30,1356.11,1363.34,1363.34,1353.46,1
2006-11-06,1379.19,1379.37,1379.37,1363.71,1
2006-11-13,1396.69,1399.51,1399.98,1386.76,1
2006-11-20,1402.21,1413.74,1413.88,1400.83,1
2006-11-27,1425.13,1419.8,1425.13,1415.22,1
2006-12-04,1426.46,1431.01,1433.28,1426.34,1
2006-12-11,1390.73,1390.26,1396.15,1389.65,1
2006-12-18,1433.23,1427.14,1437.64,1427.14,1
2006-12-26,1433.92,1434.58,1441.21,1422.37,1
2007-01-04,1397.29,1410.55,1411.12,1388.5,1
2007-01-11,1365.31,1357.57,1375.31,1355.63,1
2007-01-18,1383.21,1378.37,1385.22,1372.93,1
2007-01-25,1382.36,1392.55,1392.55,1379.66,1
2007-02-01,1382.9,1367.07,1382.9,1362.04,1
2007-02-08,1423.58,1424.99,1431.01,1416.05,1
2007-02-15,1443.63,1450.55,1450.84,1441.79,1
2007-02-23,1469.88,1470.44,1471.04,1459.81,1
2007-03-05,1376.15,1400.8,1404.23,1375.84,1
2007-03-12,1441.33,1429.68,1441.83,1429.68,1
2007-03-19,1443.39,1425.22,1444.76,1420.89,1
2007-03-26,1449.77,1451.12,1455.51,1444.25,1
2007-04-02,1459.53,1456.19,1464.93,1456.06,1
2007-04-09,1501.06,1489.79,1501.06,1489.13,1
2007-04-16,1532.04,1523.89,1533.09,1519.3,1
2007-04-23,1544.35,1545.45,1554.5,1538.33,1
2007-04-30,1542.24,1538.69,1542.25,1530.67,1
2007-05-08,1582.65,1585.52,1589.07,1577.18,1
2007-05-15,1589.37,1600.91,1611.93,1589.24,1
2007-05-22,1642.88,1634.09,1643.11,1627.01,1
2007-05-30,1662.72,1661.83,1662.72,1638.03,1
2007-06-07,1753.04,1722.47,1753.24,1717.3,1
2007-06-14,1769.18,1742.12,1769.18,1740.7,1
2007-06-21,1794.24,1775.48,1802.91,1770.17,1
2007-06-28,1751.75,1745.82,1752.24,1737.93,1
2007-07-05,1847.79,1841.56,1865.52,1836.93,1
2007-07-12,1909.75,1897.59,1922.25,1897.59,1
2007-07-20,1983.54,1949.5,1983.54,1939.69,1
2007-07-27,1883.22,1924.01,1924.11,1863.39,1
2007-08-03,1876.8,1875.07,1890.63,1865.75,1
2007-08-10,1828.49,1853.22,1854.62,1814.3,1
2007-08-20,1731.27,1700.48,1732.39,1693.42,1
2007-08-27,1803.03,1825.97,1834.65,1802.58,1
2007-09-03,1881.81,1876.92,1881.92,1863.21,1
2007-09-10,1835.87,1845.59,1846.82,1811.34,1
2007-09-17,1871.68,1873.65,1876.04,1853.45,1
2007-09-27,1945.28,1944.87,1952.39,1935.02,1
2007-10-05,1996.03,2007.84,2009.68,1990.82,1
2007-10-12,2026.44,2047.67,2057.39,2020.8,1
2007-10-19,1970.1,2003.27,2003.27,1970.1,1
2007-10-26,2028.06,1987.2,2028.07,1968.82,1
2007-11-02,2019.34,2014.65,2049.62,2014.65,1
2007-11-09,1990.47,2001.11,2017.37,1968.86,1
2007-11-16,1926.2,1916.88,1928.93,1890.25,1
2007-11-23,1772.88,1806.02,1820.61,1745.26,1
2007-11-30,1906,1886.58,1918.12,1884.92,1
2007-12-07,1934.32,1969.49,1969.56,1934.32,1
2007-12-14,1895.05,1914.47,1921.53,1877.27,1
2007-12-24,1919.47,1899.2,1921.39,1894.79,1
2008-01-03,1852.73,1834.44,1858.08,1821.61,1
2008-01-10,1824.78,1847.94,1855.07,1824.78,1
2008-01-17,1723.55,1726.03,1732.64,1687.1,1
2008-01-24,1663,1663.36,1675.69,1649,1
2008-01-31,1624.68,1582.19,1630.12,1570.87,1
2008-02-12,1643.29,1653.6,1654.62,1641.05,1
2008-02-19,1720.52,1717.1,1722.71,1708.93,1
2008-02-26,1709.13,1724.55,1726.47,1704.5,1
2008-03-04,1676.18,1677.1,1686.59,1665.1,1
2008-03-11,1641.48,1605.31,1643.66,1602.35,1
2008-03-18,1588.75,1585.32,1590.28,1566.96,1
2008-03-25,1674.93,1676.74,1680.77,1667.93,1
2008-04-01,1702.25,1701.64,1717.83,1694.53,1
2008-04-08,1754.71,1770.98,1770.98,1749.64,1
2008-04-16,1758.56,1757.83,1765.81,1753.79,1
2008-04-23,1800.79,1784.23,1809.02,1784.23,1
2008-04-30,1825.47,1808.74,1825.58,1803.49,1
2008-05-09,1823.7,1854.73,1854.73,1818.27,1
2008-05-19,1885.37,1893.54,1901.13,1875.05,1
2008-05-26,1800.58,1813.63,1820.74,1791.4,1
2008-06-02,1847.53,1848.3,1853.5,1831.66,1
2008-06-10,1774.38,1813.36,1814.06,1765.35,1
2008-06-17,1750.71,1766.34,1767.5,1738.71,1
2008-06-24,1710.84,1706.92,1717.23,1699.81,1
2008-07-01,1666.46,1675.7,1681.45,1652.03,1
2008-07-08,1533.47,1577.04,1577.04,1509.2,1
2008-07-15,1509.33,1550.95,1550.95,1506.41,1
2008-07-22,1561.23,1551.09,1563.75,1549,1
2008-07-29,1567.2,1572.16,1573.62,1542.89,1
2008-08-05,1535.54,1540.32,1556.96,1533.43,1
2008-08-12,1577.12,1581.1,1590.12,1570.88,1
2008-08-20,1540.71,1531.87,1549.53,1524.87,1
2008-08-27,1493.92,1498.09,1498.38,1466.46,1
2008-09-03,1426.89,1403.89,1430.94,1396.13,1
2008-09-10,1464.98,1432.9,1466.26,1430.05,1
2008-09-18,1392.42,1385.47,1400.35,1366.88,1
2008-09-25,1501.63,1487.73,1503.83,1469.23,1
2008-10-02,1419.65,1450.16,1458.68,1410.35,1
2008-10-10,1241.47,1248.53,1248.53,1178.51,1
2008-10-17,1180.67,1245.15,1245.15,1166.88,1
2008-10-24,938.75,1051.58,1051.92,925.57,1
2008-10-31,1113.06,1083.14,1158.66,1061.46,1
2008-11-07,1134.49,1054.35,1134.5,1038.72,1
2008-11-14,1088.26,1126.94,1129.4,1078.44,1
2008-11-21,1003.73,929.74,1013.12,914.02,1
2008-11-28,1076.07,1066.84,1084.03,1061.52,1
2008-12-05,1028.13,1017.48,1032.68,1008.3,1
2008-12-12,1103.82,1128.66,1152.99,1089.94,1
2008-12-19,1180.97,1174.24,1194.52,1171.38,1
2008-12-29,1117.59,1109.4,1118.35,1084.26,1
2009-01-07,1228.17,1198.85,1228.56,1195.2,1
2009-01-14,1182.68,1161.01,1184.52,1151.8,1
2009-01-21,1103.61,1087.43,1118.4,1085.72,1
2009-01-30,1162.11,1147.57,1163.76,1144.52,1
2009-02-06,1210.26,1199.17,1210.26,1190.67,1
2009-02-13,1192.44,1179.63,1192.48,1165.25,1
2009-02-20,1065.95,1095.25,1102.44,1056.34,1
2009-02-27,1063.03,1056.71,1076.81,1048.05,1
2009-03-06,1055.03,1036.29,1059.33,1036.29,1
2009-03-13,1126.03,1137.35,1147.83,1124.71,1
2009-03-20,1170.94,1165.03,1180.38,1163.59,1
2009-03-27,1237.51,1248.7,1256.7,1233.95,1
2009-04-03,1283.75,1288.56,1292.6,1274.45,1
2009-04-10,1336.04,1340.87,1355.69,1319.52,1
2009-04-17,1329,1354.93,1360.9,1316.11,1
2009-04-24,1354.1,1371.81,1375.8,1343.55,1
2009-05-04,1397.92,1386.02,1397.92,1381.12,1
2009-05-12,1403.51,1406.44,1411.21,1395.91,1
2009-05-19,1428.21,1416.95,1428.21,1411.89,1
2009-05-26,1372.04,1407.58,1409.29,1361.58,1
2009-06-02,1412.85,1437.15,1437.76,1411.62,1
2009-06-09,1371.84,1406.66,1410,1371.52,1
2009-06-16,1399.15,1394.7,1410.01,1389.33,1
2009-06-23,1360.54,1369.87,1374.44,1354.98,1
2009-06-30,1390.07,1402.3,1409.1,1385.76,1
2009-07-07,1434.2,1434.47,1439.57,1426.95,1
2009-07-14,1385.56,1400.53,1402,1377.6,1
2009-07-21,1488.99,1489.45,1496.87,1480.64,1
2009-07-28,1526.03,1521.49,1528.55,1518.5,1
2009-08-04,1566.37,1576.95,1586.12,1558.47,1
2009-08-11,1579.21,1572.33,1580.44,1570.51,1
2009-08-18,1550.24,1534.22,1560.73,1530.65,1
2009-08-25,1601.38,1603.03,1610.33,1596,1
2009-09-01,1623.06,1592.29,1624.34,1583.11,1
2009-09-08,1619.69,1616.48,1622.73,1610.91,1
2009-09-15,1653.4,1646.29,1654.92,1640.87,1
2009-09-22,1718.88,1701.96,1720.73,1701.57,1
2009-09-29,1690.05,1695.94,1696.71,1680.69,1
2009-10-07,1598,1619.07,1625.11,1598,1
2009-10-14,1649.09,1642.1,1653.22,1637.78,1
2009-10-21,1653.86,1649.81,1664.52,1645.56,1
2009-10-28,1609.71,1648.8,1652.46,1604.01,1
2009-11-04,1579.93,1556.02,1579.93,1550.73,1
2009-11-11,1594.82,1590.44,1594.82,1574.78,1
2009-11-18,1603.97,1595.88,1612.63,1594.86,1
2009-11-25,1611.88,1608.83,1614.9,1599.08,1
2009-12-02,1591.63,1582.62,1597.12,1579.99,1
2009-12-09,1634.17,1615.65,1634.17,1609.81,1
2009-12-16,1664.24,1666.16,1670.1,1652.1,1
2009-12-23,1661.35,1661.44,1661.68,1654.87,1
2010-01-04,1696.14,1681.71,1696.14,1681.71,1
2010-01-11,1694.12,1700.79,1705.73,1694.12,1
2010-01-18,1711.78,1696.14,1716.62,1688.89,1
2010-01-25,1670.2,1662.77,1681.83,1660.58,1
2010-02-01,1606.44,1603.87,1611.99,1590.8,1
2010-02-08,1552.79,1565.24,1566.3,1548.78,1
2010-02-16,1601.05,1589.97,1608.86,1586.87,1
2010-02-23,1628.9,1626.75,1630.45,1616.04,1
2010-03-03,1622.44,1615.25,1622.63,1611.35,1
2010-03-10,1662.24,1662,1662.88,1653.69,1
2010-03-17,1682.86,1663.3,1682.86,1659.64,1
2010-03-24,1681.01,1693.56,1695.03,1678.07,1
2010-03-31,1692.85,1702.58,1704.81,1689.92,1
2010-04-07,1726.6,1725.31,1729.23,1722.19,1
2010-04-14,1735.33,1720.42,1735.33,1720.42,1
2010-04-21,1747.58,1730.37,1748.19,1729.77,1
2010-04-28,1733.91,1716.17,1733.91,1714.53,1
2010-05-06,1684.71,1679.79,1689.16,1674.11,1
2010-05-13,1694.58,1683.76,1700,1682.91,1
2010-05-20,1600.18,1624.17,1640.47,1591.93,1
2010-05-28,1622.78,1630.14,1630.18,1606.76,1
2010-06-07,1637.97,1628.06,1638.88,1618.57,1
2010-06-14,1690.6,1683.29,1698.21,1681.95,1
2010-06-21,1739.68,1728.37,1741.48,1723.77,1
2010-06-28,1732.03,1734.53,1735.27,1726.25,1
2010-07-05,1675.37,1675.43,1680.39,1664.22,1
2010-07-12,1734.05,1731.73,1734.05,1724.6,1
