2002-08-29,9620.14,9620.14,9620.14,9620.14,0
2002-09-05,9222.12,9222.12,9222.12,9222.12,0
2002-09-12,9415.23,9415.23,9415.23,9415.23,0
2002-09-20,9481.08,9481.08,9481.08,9481.08,0
2002-09-30,9383.29,9383.29,9383.29,9383.29,0
2002-10-07,8688,8688,8688,8688,0
2002-10-15,8836.73,8836.73,8836.73,8836.73,0
2002-10-22,8689.39,8689.39,8689.39,8689.39,0
2002-10-29,8708.76,8708.76,8708.76,8708.76,0
2002-11-06,8953.29,8953.29,8953.29,8953.29,0
2002-11-13,8438.52,8438.52,8438.52,8438.52,0
2002-11-20,8459.62,8459.62,8459.62,8459.62,0
2002-11-27,8875.88,8875.88,8875.88,8875.88,0
2002-12-04,9006.73,9006.73,9006.73,9006.73,0
2002-12-11,8727.66,8727.66,8727.66,8727.66,0
2002-12-18,8344.01,8344.01,8344.01,8344.01,0
2002-12-26,8700.1,8700.1,8700.1,8700.1,0
2003-01-08,8517.8,8517.8,8517.8,8517.8,0
2003-01-16,8609.17,8609.17,8609.17,8609.17,0
2003-01-23,8790.92,8790.92,8790.92,8790.92,0
2003-01-30,8316.81,8316.81,8316.81,8316.81,0
2003-02-06,8484.19,8484.19,8484.19,8484.19,0
2003-02-14,8701.92,8701.92,8701.92,8701.92,0
2003-02-21,8513.54,8513.54,8513.54,8513.54,0
2003-02-28,8363.04,8363.04,8363.04,8363.04,0
2003-03-07,8144.12,8144.12,8144.12,8144.12,0
2003-03-14,8002.69,8002.69,8002.69,8002.69,0
2003-03-24,8435.07,8435.07,8435.07,8435.07,0
2003-03-31,7972.71,7972.71,7972.71,7972.71,0
2003-04-07,8249.98,8249.98,8249.98,8249.98,0
2003-04-14,7752.1,7752.1,7752.1,7752.1,0
2003-04-21,7969.08,7969.08,7969.08,7969.08,0
2003-04-28,7607.88,7607.88,7607.88,7607.88,0
2003-05-07,8109.77,8109.77,8109.77,8109.77,0
2003-05-14,8244.91,8244.91,8244.91,8244.91,0
2003-05-21,8018.51,8018.51,8018.51,8018.51,0
2003-05-28,8234.18,8234.18,8234.18,8234.18,0
2003-06-04,8557.86,8557.86,8557.86,8557.86,0
2003-06-11,8890.3,8890.3,8890.3,8890.3,0
2003-06-18,9092.97,9092.97,9092.97,9092.97,0
2003-06-25,8932.26,8932.26,8932.26,8932.26,0
2003-07-02,9592.24,9592.24,9592.24,9592.24,0
2003-07-09,9990.95,9990.95,9990.95,9990.95,0
2003-07-16,9735.97,9735.97,9735.97,9735.97,0
2003-07-24,9671,9671,9671,9671,0
2003-07-31,9563.21,9563.21,9563.21,9563.21,0
2003-08-07,9265.56,9324.58,9334.56,9224.05,0
2003-08-14,9913.47,9730.63,9924.69,9678.99,0
2003-08-21,10362.69,10245.96,10377.39,10202.72,0
2003-08-28,10225.22,10326.58,10356.42,10189.8,0
2003-09-04,10646.95,10751.53,10783.68,10646.95,0
2003-09-11,10546.33,10742.49,10749.01,10540.28,0
2003-09-19,10938.42,11123.73,11160.19,10938.42,0
2003-09-29,10229.57,10303.26,10309.17,10148.36,0
2003-10-06,10740.14,10813.56,10905.19,10719.91,0
2003-10-14,10966.43,10873.3,11031.73,10863.06,0
2003-10-21,11031.52,11234.31,11238.63,10996.54,0
2003-10-28,10561.01,10490.29,10592.05,10456.85,0
2003-11-05,10837.54,10816.23,10837.54,10668.39,0
2003-11-12,10226.22,10252.57,10328.91,10155.64,0
2003-11-19,9614.6,9804.09,9804.7,9614.6,0
2003-11-27,10163.38,10155.28,10173.6,10075.23,0
2003-12-04,10429.99,10341.71,10449.54,10339.89,0
2003-12-11,10075.14,9972.58,10088.11,9951.34,0
2003-12-18,10104,10096.8,10173.68,10073.26,0
2003-12-26,10417.41,10367.13,10417.41,10336.08,0
2004-01-07,10757.82,10835.9,10852.06,10710.3,0
2004-01-15,10665.15,10855.2,10881.77,10665.15,0
2004-01-22,11000.7,11060.31,11115.13,10997.45,0
2004-01-29,10779.44,10755.37,10786.21,10666.55,0
2004-02-05,10464.6,10377.9,10478.41,10374.9,0
2004-02-13,10557.69,10436.69,10572.62,10413.06,0
2004-02-20,10720.69,10743.8,10765.79,10676.21,0
2004-02-27,11041.92,10852.75,11069.28,10851.77,0
2004-03-05,11537.29,11476.49,11537.29,11411.66,0
2004-03-12,11162.75,11163.58,11191.45,11045.94,0
2004-03-19,11418.51,11416.04,11487.73,11364.36,0
2004-03-26,11770.65,11619.48,11782.18,11611.54,0
2004-04-02,11815.95,11726.87,11843.93,11715.41,0
2004-04-09,11897.51,12012.63,12012.63,11862.34,0
2004-04-16,11824.56,11817.97,11864.41,11690.24,0
2004-04-23,12120.66,12050.7,12120.66,12015.22,0
2004-05-06,11571.34,11777.44,11785.26,11554.02,0
2004-05-13,10825.1,11081.75,11081.75,10825.1,0
2004-05-20,10862.04,10949.07,11045.66,10760.69,0
2004-05-27,11166.03,11163.82,11219.46,11119.15,0
2004-06-03,11027.05,11275.95,11358.51,10963.56,0
2004-06-10,11575.97,11378.45,11624.71,11367.4,0
2004-06-17,11607.9,11630.21,11649.33,11510.18,0
2004-06-24,11744.15,11652.54,11744.15,11649.29,0
2004-07-01,11896.01,11933.33,11988.12,11889.7,0
2004-07-08,11322.23,11372.63,11411.31,11279.55,0
2004-07-15,11409.14,11413.33,11440.02,11315.97,0
2004-07-23,11187.33,11263.5,11264.25,11170.54,0
2004-07-30,11325.78,11211.2,11325.99,11210.32,0
2004-08-06,10972.57,10944.61,10974.45,10894.65,0
2004-08-13,10757.2,10901.56,10903.61,10757.2,0
2004-08-20,10889.14,10859.08,10938.94,10837.01,0
2004-08-27,11209.59,11148.21,11209.59,11107.94,0
2004-09-03,11022.49,11182.1,11186.82,11013.36,0
2004-09-10,11083.23,11089.9,11089.96,10960.03,0
2004-09-17,11082.49,11132.06,11145.49,11046.1,0
2004-09-28,10815.57,10805.66,10821.84,10737.78,0
2004-10-05,11281.83,11257.2,11304.72,11242.12,0
2004-10-13,11195.99,11235.46,11306.87,11195.99,0
2004-10-20,10882.18,10992.5,10992.5,10853.89,0
2004-10-27,10691.95,10740.65,10777.43,10657.15,0
2004-11-04,10946.27,10990.7,11005.2,10946.27,0
2004-11-11,10846.92,11021.88,11048.29,10845.07,0
2004-11-18,11082.42,11182.09,11235.32,11062.73,0
2004-11-26,10833.75,10924.45,10927.44,10816.38,0
2004-12-03,11074.89,11064.25,11107.1,11059.56,0
2004-12-10,10756.8,10730.38,10828.67,10730.38,0
2004-12-17,11078.32,10939.2,11130.82,10921.81,0
2004-12-27,11362.35,11374.52,11383.1,11325.46,0
2005-01-05,11437.52,11458.92,11461.1,11416.97,0
2005-01-13,11358.22,11398.94,11424.68,11355.05,0
2005-01-20,11284.77,11335.12,11335.12,11259.27,0
2005-01-27,11341.31,11390.09,11390.09,11316.3,0
2005-02-03,11389.35,11430.9,11444.18,11344.41,0
2005-02-10,11553.56,11434.89,11553.73,11414.99,0
2005-02-18,11660.12,11562.93,11660.12,11562.93,0
2005-02-25,11658.25,11585.84,11677.2,11585.46,0
2005-03-04,11873.05,11815.79,11881.98,11769.67,0
2005-03-11,11923.89,11838.02,11964.21,11838.02,0
2005-03-18,11879.81,11792.29,11922.54,11790.96,0
2005-03-28,11792.3,11709.79,11816.72,11709.79,0
2005-04-04,11667.54,11666.31,11701.19,11652.66,0
2005-04-11,11745.64,11847.92,11847.92,11744.86,0
2005-04-18,10938.44,11223.65,11223.65,10920.66,0
2005-04-25,11073.77,11064.95,11114.45,11020.59,0
2005-05-06,11192.17,11119.78,11192.17,11109.33,0
2005-05-13,11049.11,11044.71,11103.08,11017.79,0
2005-05-20,11037.29,11104.33,11110.45,11034.82,0
2005-05-27,11192.33,11098.26,11192.33,11089.23,0
2005-06-03,11300.05,11302.96,11317.94,11233.65,0
2005-06-10,11304.23,11192.99,11331.37,11173.93,0
2005-06-17,11514.03,11472.36,11514.03,11463.36,0
2005-06-24,11537.03,11480.33,11537.03,11472.61,0
2005-07-01,11630.13,11573.37,11663.66,11540.93,0
2005-07-08,11565.99,11563.84,11653.26,11563.84,0
2005-07-15,11758.68,11825.67,11828.31,11758.68,0
2005-07-25,11762.65,11721.7,11782.21,11718.66,0
2005-08-01,11946.92,11907.42,11972.84,11906.04,0
2005-08-08,11778.98,11670.71,11794.84,11614.71,0
2005-08-15,12256.55,12254.53,12308.61,12236.61,0
2005-08-22,12452.51,12330.7,12478.82,12330.7,0
2005-08-29,12309.83,12386.76,12386.76,12274.81,0
2005-09-05,12634.88,12616.3,12655.15,12580.37,0
2005-09-12,12896.43,12841.02,12926.57,12813.97,0
2005-09-20,13148.57,12991.63,13159.39,12991.63,0
2005-09-28,13435.91,13307.53,13487.85,13306.52,0
2005-10-05,13689.89,13761.81,13783.6,13655.94,0
2005-10-13,13449.24,13388.02,13475.86,13266.98,0
2005-10-20,13190.46,13221.91,13264.4,13175.93,0
2005-10-27,13417.08,13440.72,13501.24,13387.66,0
2005-11-04,14075.96,14040.63,14099.49,13978.96,0
2005-11-11,14155.06,14170.33,14206.14,14133.89,0
2005-11-18,14623.12,14542.78,14633.35,14542.78,0
2005-11-28,14986.94,14847.58,14986.94,14821.75,0
2005-12-05,15551.31,15413.52,15563.39,15379.64,0
2005-12-12,15738.7,15549.65,15764.99,15548.46,0
2005-12-19,15391.48,15252.15,15391.48,15196,0
2005-12-27,15969.4,16033.94,16079.18,15962.73,0
2006-01-05,16425.37,16441.27,16474.52,16368.51,0
2006-01-13,16454.95,16454.32,16490.27,16383.23,0
2006-01-20,15696.69,15847.17,15875.39,15597.77,0
2006-01-27,16460.68,16079.94,16460.68,16079.92,0
2006-02-03,16659.64,16596.21,16665.1,16567.87,0
2006-02-10,16257.83,16525.5,16525.5,16090.93,0
2006-02-17,15713.45,16078.51,16129.94,15702.67,0
2006-02-24,16101.91,16034.67,16118.11,15947.04,0
2006-03-03,15663.34,15835.43,15897.29,15658.64,0
2006-03-10,16115.63,16007.41,16264.89,15982.02,0
2006-03-17,16339.73,16172.74,16339.73,16106.38,0
2006-03-27,16650.1,16599.92,16711.16,16599.92,0
2006-04-03,17333.31,17127.61,17387.08,17105.5,0
2006-04-10,17456.58,17455.03,17489.61,17385.25,0
2006-04-17,17000.36,17233.73,17233.73,17000.36,0
2006-04-24,16914.4,17245.62,17245.62,16892.15,0
2006-05-01,16925.71,16929.83,16965.33,16868.69,0
2006-05-11,16862.14,16887.37,17087,16840.85,0
2006-05-18,16087.18,16089.25,16139.14,15914.39,0
2006-05-25,15693.75,15809.33,15849.23,15644.62,0
2006-06-01,15503.74,15603.25,15655,15417.51,0
2006-06-08,14633.03,14990.04,14990.04,14496.96,0
2006-06-15,14470.76,14453.33,14593.85,14417.7,0
2006-06-22,15135.69,14812.17,15138.47,14812.17,0
2006-06-29,15121.15,14981.7,15137.58,14975.78,0
2006-07-06,15321.4,15455.18,15460.83,15278.18,0
2006-07-13,15097.95,15127.74,15370.35,15053.61,0
2006-07-21,14821.26,14825.16,14867.81,14784.24,0
2006-07-28,15342.87,15217.44,15351.79,15150.53,0
2006-08-04,15499.18,15502.56,15555.9,15435.33,0
2006-08-11,15565.02,15622.24,15681.4,15555.6,0
2006-08-18,16105.98,16052.58,16169.84,16022.12,0
2006-08-25,15938.66,15955.76,16156.78,15874.63,0
2006-09-01,16134.25,16072.81,16158.48,16029.56,0
2006-09-08,16080.46,15907.97,16156.18,15831.75,0
2006-09-15,15866.93,15872.29,15907.03,15763.9,0
2006-09-25,15633.81,15550.56,15691.06,15513.87,0
2006-10-02,16254.29,16169,16329.24,16157.98,0
2006-10-10,16477.25,16325.48,16620.15,16325.48,0
2006-10-17,16611.59,16704.86,16704.86,16561.26,0
2006-10-24,16780.47,16853.73,16901.53,16759.98,0
2006-10-31,16399.39,16389.45,16477.06,16314.29,0
2006-11-08,16215.74,16404.05,16423.83,16199.43,0
2006-11-15,16243.47,16348.74,16373.48,16243.47,0
2006-11-22,15914.23,15680.53,15914.23,15675.48,0
2006-11-30,16274.33,16183.3,16274.33,16152.85,0
2006-12-07,16473.36,16461.91,16550.73,16416.3,0
2006-12-14,16829.2,16714.34,16829.2,16714.34,0
2006-12-21,17047.83,17040.93,17109.17,17010.04,0
2006-12-28,17224.81,17290.11,17301.69,17163.75,0
2007-01-10,16942.4,17192.42,17199.42,16847.57,0
2007-01-17,17261.35,17153.25,17335.03,17002.67,0
2007-01-24,17507.4,17505.31,17553.03,17498.36,0
2007-01-31,17383.42,17493.83,17497.86,17275.84,0
2007-02-07,17292.32,17367.91,17374.82,17199.66,0
2007-02-15,17897.23,17891.24,17911.58,17815.17,0
2007-02-22,18108.79,18033.23,18132.84,18024.48,0
2007-03-01,17453.51,17542.23,17557.42,17261.6,0
2007-03-08,17090.31,16729.79,17090.31,16685.95,0
2007-03-15,16860.39,16803.99,16942.31,16760.68,0
2007-03-23,17480.61,17519.51,17534.77,17407.97,0
2007-03-30,17287.65,17318.85,17380.8,17267.1,0
2007-04-06,17484.78,17502.9,17560.3,17422.55,0
2007-04-13,17363.95,17629.02,17662.89,17327.37,0
2007-04-20,17452.62,17471.56,17502.02,17404.62,0
2007-04-27,17400.41,17377.04,17542.25,17299.37,0
2007-05-09,17748.12,17616.58,17753.33,17616.58,0
2007-05-16,17529,17487,17539.95,17430.7,0
2007-05-23,17705.12,17763.15,17802.71,17699.12,0
2007-05-30,17588.26,17664.37,17727.17,17484.3,0
2007-06-06,18040.93,18001.2,18073.05,17991.19,0
2007-06-13,17732.77,17631.87,17781.41,17591.93,0
2007-06-20,18211.68,18173.07,18297,18141.95,0
2007-06-27,17849.28,17981.77,17983.35,17848.05,0
2007-07-04,18168.72,18158.77,18207.97,18143.58,0
2007-07-11,18049.51,18116.66,18116.66,18028.87,0
2007-07-19,18116.57,18095.95,18131.12,18037.33,0
2007-07-26,17702.09,17807.23,17861.47,17678.98,0
2007-08-02,16984.11,16956.33,16999.16,16652.8,0
2007-08-09,17170.6,17170.36,17274.33,17148.95,0
2007-08-16,16148.49,16296.4,16296.4,15859.46,0
2007-08-23,16316.32,16093.82,16333.36,16093.82,0
2007-08-30,16153.82,16182.09,16269.66,16091.28,0
2007-09-06,16257,16003.88,16257,15840.05,0
2007-09-13,15821.19,15886.76,15931.09,15802.36,0
2007-09-21,16312.61,16284.43,16353.97,16245.94,0
2007-10-01,16845.96,16773.1,16899.84,16685.8,0
2007-10-09,17159.9,17166.17,17237.4,17133.52,0
2007-10-16,17137.92,17267.07,17283.05,17104.2,0
2007-10-23,16450.58,16486.71,16554.91,16416.92,0
2007-10-30,16651.01,16655.31,16682.87,16492.56,0
2007-11-06,16249.63,16152.58,16353.93,16144.4,0
2007-11-13,15126.63,15148.16,15235.56,14988.77,0
2007-11-20,15211.52,14868.98,15222.24,14751.27,0
2007-11-28,15153.78,15271.14,15280.91,15089.35,0
2007-12-05,15608.88,15418.95,15621.54,15365.39,0
2007-12-12,15932.26,15828.65,15963.43,15700.15,0
2007-12-19,15030.51,15165.09,15267.75,15030.51,0
2007-12-27,15564.69,15616.41,15628.31,15535.51,0
2008-01-09,14599.16,14364.71,14602.65,14271.57,0
2008-01-17,13783.45,13596.38,13803.08,13472.45,0
2008-01-24,13092.78,12952.5,13134.77,12952.5,0
2008-01-31,13592.47,13227.48,13622.68,13154.77,0
2008-02-07,13207.15,13077.25,13244.19,12972.55,0
2008-02-15,13622.56,13508.53,13666.68,13356.39,0
2008-02-22,13500.46,13530.19,13540.62,13378.72,0
2008-02-29,13603.02,13735.44,13738.56,13533.25,0
2008-03-07,12782.8,13024.61,13024.61,12744.52,0
2008-03-14,12241.6,12509.81,12582.57,12167.09,0
2008-03-24,12480.09,12473.06,12582.46,12438.2,0
2008-03-31,12525.54,12709.28,12709.28,12430.63,0
2008-04-07,13450.23,13240.56,13485.9,13228.86,0
2008-04-14,12917.51,13132.67,13132.67,12858.63,0
2008-04-21,13696.55,13639.85,13739.44,13639.77,0
2008-04-28,13894.37,13907.97,14003.28,13745.61,0
2008-05-08,13943.26,14008.19,14036.31,13930.28,0
2008-05-15,14251.74,14167.02,14352.84,14167.02,0
2008-05-22,13978.46,13772.65,13984.81,13658.02,0
2008-05-29,14124.47,13832.65,14147.89,13832.65,0
2008-06-05,14341.12,14392.59,14392.59,14262.02,0
2008-06-12,13888.6,14010.32,14010.32,13826.07,0
2008-06-19,14130.17,14324.71,14324.71,14069.16,0
2008-06-26,13822.32,13845.41,13950.56,13798.05,0
2008-07-03,13265.4,13161.78,13326.95,13118.89,0
2008-07-10,13067.21,12934.31,13139.85,12930.32,0
2008-07-17,12887.95,12889.8,12929.74,12852.93,0
2008-07-25,13334.76,13452.37,13469.83,13324.22,0
2008-08-01,13094.59,13276.57,13294.17,13039.21,0
2008-08-08,13168.41,13026.53,13259.73,12962.82,0
2008-08-15,13019.41,12991.91,13029.58,12952.21,0
2008-08-22,12666.04,12727.37,12732.69,12631.94,0
2008-08-29,13072.87,12925.45,13079.37,12918.49,0
2008-09-05,12212.23,12385.65,12385.65,12163.33,0
2008-09-12,12214.76,12256.78,12277.57,12059.09,0
2008-09-22,12090.59,12037.89,12263.95,12037.89,0
2008-09-30,11259.86,11565.7,11565.7,11160.83,0
2008-10-07,10155.9,10328.54,10363.14,9916.21,0
2008-10-15,9547.47,9390.5,9601.3,9269.49,0
2008-10-22,8674.69,9198.14,9198.14,8674.69,0
2008-10-29,8211.9,7741.52,8211.9,7741.52,0
2008-11-06,8899.14,9373.65,9380.3,8806.71,0
2008-11-13,8238.64,8564.47,8564.47,8148.3,0
2008-11-20,7703.04,8149.77,8149.79,7703.04,0
2008-11-28,8512.27,8400.05,8518.13,8336.57,0
2008-12-05,7917.51,7975.05,8024.33,7908.65,0
2008-12-12,8235.87,8599.12,8610.73,8087.99,0
2008-12-19,8588.52,8640.22,8743.22,8570.56,0
2008-12-29,8747.17,8726.31,8763.67,8638.6,0
2009-01-08,8876.42,9143.21,9148.83,8876.42,0
2009-01-16,8230.15,8125.2,8283.91,8067.47,0
2009-01-23,7745.25,7965.41,7965.41,7745.25,0
2009-01-30,7994.05,8142.88,8142.88,7922.39,0
2009-02-06,8076.62,8054.27,8169.04,8033.24,0
2009-02-16,7750.17,7732.68,7804.24,7694.73,0
2009-02-23,7376.16,7314.3,7417.18,7209.43,0
2009-03-02,7280.15,7454.28,7454.28,7234.96,0
2009-03-09,7086.03,7191.13,7241.02,7028.49,0
2009-03-16,7704.15,7630.2,7754.75,7630.2,0
2009-03-24,8488.3,8334.68,8504.41,8297.27,0
2009-03-31,8109.53,8199.43,8383.74,8088.45,0
2009-04-07,8832.85,8838.66,8884.45,8778.92,0
2009-04-14,8842.68,8955.9,8961.73,8749.92,0
2009-04-21,8711.33,8802.09,8802.09,8612.76,0
2009-04-28,8493.77,8678.28,8808.64,8493.77,0
2009-05-11,9451.98,9460.72,9503.91,9342.75,0
2009-05-18,9038.69,9167.05,9167.82,8997.74,0
2009-05-25,9347,9245.95,9402.76,9245.95,0
2009-06-01,9677.75,9517.49,9691.73,9491.26,0
2009-06-08,9865.63,9829.28,9914.07,9816.17,0
2009-06-15,10039.67,10090.74,10111.85,10029.59,0
2009-06-22,9826.27,9788.07,9887.13,9763.37,0
2009-06-29,9783.47,9866.28,9943.83,9748.73,0
2009-07-06,9680.87,9738.49,9771.76,9650.75,0
2009-07-13,9050.33,9242.13,9336.55,9050.33,0
2009-07-21,9652.02,9512.52,9652.02,9508.92,0
2009-07-28,10087.26,10116.89,10116.89,10049.63,0
2009-08-04,10375.01,10438.4,10479.19,10358.48,0
2009-08-11,10585.46,10514.74,10587.36,10512.21,0
2009-08-18,10284.96,10208.12,10325.06,10181.1,0
2009-08-25,10497.36,10515.57,10566.31,10469.69,0
2009-09-01,10530.06,10453.37,10577.19,10438.51,0
2009-09-08,10393.23,10353.51,10393.23,10300.5,0
2009-09-15,10217.62,10255.73,10292.47,10183.3,0
2009-09-25,10265.98,10395.45,10395.45,10228.6,0
2009-10-02,9731.87,9848.07,9852.17,9714.18,0
2009-10-09,10016.39,9893.63,10016.39,9857.39,0
2009-10-19,10236.51,10179.46,10264.44,10125.33,0
2009-10-26,10362.62,10271.84,10397.69,10250.84,0
