2002-09-18,1252.13 ,1244.52 ,1263.90 ,1233.08 ,0
2002-09-25,1222.29 ,1195.60 ,1227.23 ,1184.12 ,0
2002-10-02,1187.30 ,1208.03 ,1222.72 ,1183.76 ,0
2002-10-09,1114.11 ,1117.14 ,1135.89 ,1112.08 ,0
2002-10-16,1232.42 ,1239.54 ,1253.61 ,1229.06 ,0
2002-10-23,1320.23 ,1288.24 ,1320.25 ,1279.46 ,0
2002-10-30,1326.73 ,1307.49 ,1334.63 ,1300.55 ,0
2002-11-06,1418.99 ,1408.22 ,1419.04 ,1386.52 ,0
2002-11-13,1361.34 ,1342.22 ,1371.74 ,1334.13 ,0
2002-11-20,1419.35 ,1375.69 ,1419.64 ,1375.41 ,0
2002-11-27,1487.94 ,1463.27 ,1491.45 ,1462.62 ,0
2002-12-05,1410.75 ,1444.74 ,1445.95 ,1410.58 ,0
2002-12-12,1399.55 ,1407.02 ,1411.69 ,1388.51 ,0
2002-12-19,1354.10 ,1358.61 ,1384.58 ,1346.18 ,0
2002-12-27,1348.31 ,1363.64 ,1369.21 ,1346.65 ,0
2003-01-06,1421.32 ,1390.19 ,1428.65 ,1390.09 ,0
2003-01-13,1446.04 ,1461.73 ,1467.35 ,1436.98 ,0
2003-01-21,1364.25 ,1380.43 ,1386.71 ,1364.25 ,0
2003-01-28,1342.18 ,1335.43 ,1346.50 ,1321.44 ,0
2003-02-04,1306.15 ,1310.48 ,1310.48 ,1292.20 ,0
2003-02-11,1295.46 ,1301.54 ,1315.04 ,1285.77 ,0
2003-02-19,1334.32 ,1343.37 ,1344.59 ,1322.12 ,0
2003-02-26,1303.68 ,1323.01 ,1331.47 ,1302.83 ,0
2003-03-05,1314.40 ,1305.28 ,1317.69 ,1302.05 ,0
2003-03-12,1279.24 ,1266.99 ,1279.59 ,1253.22 ,0
2003-03-19,1397.07 ,1396.27 ,1401.24 ,1378.57 ,0
2003-03-26,1387.45 ,1390.27 ,1397.94 ,1383.35 ,0
2003-04-02,1396.72 ,1374.71 ,1400.86 ,1374.71 ,0
2003-04-09,1356.74 ,1385.28 ,1393.37 ,1356.60 ,0
2003-04-16,1394.72 ,1411.70 ,1418.52 ,1391.99 ,0
2003-04-24,1457.23 ,1453.23 ,1465.92 ,1448.05 ,0
2003-05-01,1472.56 ,1463.00 ,1478.85 ,1451.32 ,0
2003-05-08,1489.69 ,1492.49 ,1504.04 ,1486.91 ,0
2003-05-15,1551.38 ,1541.43 ,1552.98 ,1536.03 ,0
2003-05-22,1507.55 ,1493.39 ,1512.80 ,1489.08 ,0
2003-05-30,1595.91 ,1583.23 ,1599.92 ,1582.52 ,0
2003-06-06,1627.42 ,1670.03 ,1684.06 ,1625.18 ,0
2003-06-13,1626.49 ,1656.61 ,1660.43 ,1624.12 ,0
2003-06-20,1644.72 ,1657.31 ,1660.47 ,1638.93 ,0
2003-06-27,1625.26 ,1636.03 ,1653.74 ,1621.25 ,0
2003-07-07,1720.71 ,1685.41 ,1721.25 ,1685.41 ,0
2003-07-14,1754.82 ,1757.43 ,1776.10 ,1748.88 ,0
2003-07-21,1681.41 ,1706.15 ,1706.29 ,1675.18 ,0
2003-07-28,1735.36 ,1734.68 ,1740.59 ,1726.24 ,0
2003-08-04,1714.06 ,1714.84 ,1723.27 ,1687.77 ,0
2003-08-11,1661.51 ,1646.95 ,1668.06 ,1646.59 ,0
2003-08-18,1739.49 ,1707.17 ,1739.59 ,1706.93 ,0
2003-08-25,1764.31 ,1763.78 ,1768.12 ,1752.12 ,0
2003-09-02,1841.48 ,1817.92 ,1841.48 ,1804.30 ,0
2003-09-09,1873.43 ,1883.00 ,1886.27 ,1867.81 ,0
2003-09-16,1887.25 ,1848.41 ,1887.87 ,1848.41 ,0
2003-09-23,1901.72 ,1877.44 ,1901.73 ,1875.15 ,0
2003-09-30,1786.94 ,1812.81 ,1812.81 ,1783.46 ,0
2003-10-07,1907.85 ,1882.92 ,1907.88 ,1878.59 ,0
2003-10-14,1943.19 ,1929.52 ,1943.33 ,1922.82 ,0
2003-10-21,1940.90 ,1929.31 ,1944.34 ,1922.78 ,0
2003-10-28,1932.26 ,1893.28 ,1932.26 ,1892.43 ,0
2003-11-04,1957.96 ,1961.45 ,1971.38 ,1953.64 ,0
2003-11-11,1930.75 ,1938.85 ,1944.01 ,1923.50 ,0
2003-11-18,1881.75 ,1919.45 ,1926.00 ,1881.75 ,0
2003-11-25,1943.04 ,1948.36 ,1956.20 ,1942.02 ,0
2003-12-03,1960.25 ,1989.14 ,2000.92 ,1960.13 ,0
2003-12-10,1904.65 ,1912.24 ,1916.00 ,1887.46 ,0
2003-12-17,1921.33 ,1922.21 ,1926.00 ,1910.24 ,0
2003-12-24,1969.23 ,1969.71 ,1974.31 ,1964.88 ,0
2004-01-02,2006.68 ,2011.08 ,2022.37 ,1999.77 ,0
2004-01-09,2086.92 ,2083.64 ,2113.33 ,2077.09 ,0
2004-01-16,2140.46 ,2126.12 ,2140.47 ,2119.35 ,0
2004-01-26,2153.83 ,2120.56 ,2153.83 ,2115.34 ,0
2004-02-02,2063.15 ,2072.13 ,2085.49 ,2053.79 ,0
2004-02-09,2060.57 ,2069.29 ,2074.27 ,2060.44 ,0
2004-02-17,2080.35 ,2068.42 ,2084.72 ,2068.01 ,0
2004-02-24,2005.44 ,2000.75 ,2018.07 ,1991.05 ,0
2004-03-02,2039.65 ,2056.38 ,2064.40 ,2039.65 ,0
2004-03-09,1995.16 ,2008.75 ,2011.83 ,1987.29 ,0
2004-03-16,1943.09 ,1952.78 ,1961.99 ,1927.69 ,0
2004-03-23,1901.80 ,1923.23 ,1928.61 ,1898.94 ,0
2004-03-30,2000.63 ,1985.67 ,2000.68 ,1981.44 ,0
2004-04-06,2059.90 ,2064.13 ,2068.27 ,2053.32 ,0
2004-04-14,2024.85 ,2018.36 ,2040.15 ,2013.98 ,0
2004-04-21,1995.63 ,1987.22 ,1995.91 ,1973.25 ,0
2004-04-28,1989.54 ,2026.44 ,2026.44 ,1985.54 ,0
2004-05-05,1957.26 ,1954.99 ,1967.33 ,1948.51 ,0
2004-05-12,1925.59 ,1924.32 ,1927.23 ,1878.77 ,0
2004-05-19,1898.17 ,1917.58 ,1936.04 ,1898.16 ,0
2004-05-26,1976.15 ,1961.16 ,1976.16 ,1957.58 ,0
2004-06-03,1960.26 ,1983.86 ,1983.86 ,1960.26 ,0
2004-06-10,1999.87 ,1996.80 ,2000.99 ,1988.89 ,0
2004-06-18,1986.73 ,1977.77 ,2000.41 ,1973.91 ,0
2004-06-25,2025.47 ,2016.74 ,2033.87 ,2015.57 ,0
2004-07-02,2006.66 ,2014.09 ,2014.74 ,1996.61 ,0
2004-07-12,1936.92 ,1936.17 ,1941.24 ,1921.40 ,0
2004-07-19,1883.83 ,1889.06 ,1893.80 ,1870.14 ,0
2004-07-26,1839.02 ,1852.42 ,1860.12 ,1829.06 ,0
2004-08-02,1892.09 ,1874.93 ,1893.13 ,1869.66 ,0
2004-08-09,1774.64 ,1782.35 ,1787.44 ,1774.48 ,0
2004-08-16,1782.84 ,1759.58 ,1789.49 ,1759.58 ,0
2004-08-23,1838.70 ,1843.79 ,1848.12 ,1835.11 ,0
2004-08-30,1836.49 ,1855.78 ,1855.78 ,1836.49 ,0
2004-09-07,1858.56 ,1856.00 ,1865.43 ,1847.48 ,0
2004-09-14,1915.40 ,1909.20 ,1917.74 ,1901.77 ,0
2004-09-21,1921.18 ,1913.13 ,1925.85 ,1909.43 ,0
2004-09-28,1869.87 ,1865.88 ,1873.86 ,1852.59 ,0
2004-10-05,1955.50 ,1950.23 ,1960.90 ,1946.86 ,0
2004-10-12,1925.17 ,1913.70 ,1929.98 ,1904.11 ,0
2004-10-19,1922.90 ,1944.41 ,1952.85 ,1922.60 ,0
2004-10-26,1928.79 ,1915.15 ,1928.80 ,1905.49 ,0
2004-11-02,1984.79 ,1981.47 ,2002.93 ,1978.64 ,0
2004-11-09,2043.33 ,2039.03 ,2049.77 ,2034.41 ,0
2004-11-16,2078.62 ,2087.07 ,2087.30 ,2073.35 ,0
2004-11-23,2084.28 ,2082.47 ,2092.02 ,2068.98 ,0
2004-12-01,2138.23 ,2104.58 ,2138.32 ,2104.58 ,0
2004-12-08,2126.11 ,2118.14 ,2130.76 ,2110.57 ,0
2004-12-15,2162.55 ,2159.68 ,2171.27 ,2151.31 ,0
2004-12-22,2157.03 ,2145.99 ,2163.48 ,2145.18 ,0
2004-12-30,2178.34 ,2177.47 ,2182.37 ,2176.40 ,0
2005-01-06,2090.00 ,2098.51 ,2103.90 ,2088.03 ,0
2005-01-13,2070.56 ,2093.54 ,2094.80 ,2067.94 ,0
2005-01-21,2034.27 ,2053.15 ,2058.00 ,2032.88 ,0
2005-01-28,2035.83 ,2052.54 ,2055.13 ,2024.36 ,0
2005-02-04,2086.66 ,2056.47 ,2086.72 ,2056.29 ,0
2005-02-11,2076.66 ,2048.96 ,2081.48 ,2039.72 ,0
2005-02-18,2058.62 ,2065.15 ,2068.89 ,2056.20 ,0
2005-02-28,2051.72 ,2058.28 ,2066.53 ,2038.77 ,0
2005-03-07,2090.21 ,2073.90 ,2100.57 ,2073.82 ,0
2005-03-14,2051.04 ,2043.64 ,2051.04 ,2037.41 ,0
2005-03-21,2007.51 ,2008.16 ,2011.39 ,1993.76 ,0
2005-03-29,1973.88 ,1990.27 ,2002.65 ,1968.58 ,0
2005-04-05,1999.32 ,1994.38 ,2002.35 ,1991.88 ,0
2005-04-12,2005.40 ,1988.33 ,2007.24 ,1970.01 ,0
2005-04-19,1932.36 ,1922.82 ,1933.21 ,1918.15 ,0
2005-04-26,1927.44 ,1943.75 ,1958.58 ,1927.44 ,0
2005-05-03,1933.07 ,1924.78 ,1944.53 ,1924.78 ,0
2005-05-10,1962.77 ,1968.08 ,1971.25 ,1957.29 ,0
2005-05-17,2004.15 ,1986.16 ,2004.15 ,1980.94 ,0
2005-05-24,2061.62 ,2052.28 ,2062.52 ,2049.77 ,0
2005-06-01,2087.86 ,2067.23 ,2095.54 ,2067.23 ,0
2005-06-08,2060.18 ,2073.21 ,2074.61 ,2057.58 ,0
2005-06-15,2074.92 ,2076.73 ,2079.13 ,2053.39 ,0
2005-06-22,2092.03 ,2097.05 ,2102.75 ,2083.76 ,0
2005-06-29,2068.89 ,2074.44 ,2076.02 ,2066.45 ,0
2005-07-07,2075.66 ,2050.71 ,2076.43 ,2050.30 ,0
2005-07-14,2152.82 ,2156.56 ,2164.18 ,2148.61 ,0
2005-07-21,2178.60 ,2191.77 ,2193.19 ,2171.98 ,0
2005-07-28,2198.44 ,2188.29 ,2198.52 ,2183.27 ,0
2005-08-04,2191.32 ,2208.33 ,2209.37 ,2190.30 ,0
2005-08-11,2174.55 ,2158.30 ,2174.55 ,2156.97 ,0
2005-08-18,2136.08 ,2139.40 ,2146.49 ,2133.08 ,0
2005-08-25,2134.37 ,2131.30 ,2138.46 ,2129.46 ,0
2005-09-01,2147.90 ,2150.03 ,2157.32 ,2142.32 ,0
2005-09-09,2175.51 ,2168.90 ,2177.23 ,2164.41 ,0
2005-09-16,2160.35 ,2153.75 ,2160.83 ,2146.79 ,0
2005-09-23,2116.84 ,2105.37 ,2121.05 ,2099.95 ,0
2005-09-30,2151.69 ,2140.17 ,2151.69 ,2138.23 ,0
2005-10-07,2090.35 ,2091.12 ,2097.42 ,2082.44 ,0
2005-10-14,2064.83 ,2054.50 ,2064.95 ,2042.54 ,0
2005-10-21,2082.21 ,2083.84 ,2091.44 ,2074.20 ,0
2005-10-28,2089.88 ,2073.85 ,2089.88 ,2064.92 ,0
2005-11-04,2169.43 ,2165.10 ,2172.68 ,2156.60 ,0
2005-11-11,2202.47 ,2198.26 ,2205.36 ,2198.26 ,0
2005-11-18,2227.07 ,2232.36 ,2234.30 ,2218.81 ,0
2005-11-28,2239.37 ,2263.55 ,2264.06 ,2239.34 ,0
2005-12-05,2257.64 ,2269.07 ,2269.48 ,2250.84 ,0
2005-12-12,2260.95 ,2263.97 ,2266.14 ,2253.44 ,0
2005-12-19,2222.74 ,2254.64 ,2256.03 ,2221.79 ,0
2005-12-27,2226.89 ,2253.05 ,2259.68 ,2226.62 ,0
2006-01-04,2263.46 ,2246.96 ,2265.28 ,2246.07 ,0
2006-01-11,2331.36 ,2321.41 ,2332.92 ,2316.49 ,0
2006-01-19,2301.81 ,2291.69 ,2311.71 ,2289.82 ,0
2006-01-26,2283.00 ,2274.85 ,2284.07 ,2264.85 ,0
2006-02-02,2281.57 ,2306.57 ,2308.05 ,2277.30 ,0
2006-02-09,2255.87 ,2273.77 ,2284.52 ,2254.26 ,0
2006-02-16,2294.63 ,2281.88 ,2294.63 ,2278.06 ,0
2006-02-24,2287.04 ,2278.27 ,2287.86 ,2272.78 ,0
2006-03-03,2302.60 ,2299.10 ,2324.92 ,2297.09 ,0
2006-03-10,2262.04 ,2251.81 ,2266.99 ,2239.54 ,0
2006-03-17,2306.48 ,2306.17 ,2310.84 ,2294.50 ,0
2006-03-24,2312.82 ,2304.74 ,2316.15 ,2300.37 ,0
2006-03-31,2339.79 ,2345.53 ,2348.89 ,2334.54 ,0
2006-04-07,2339.02 ,2367.32 ,2375.45 ,2336.71 ,0
2006-04-17,2311.16 ,2325.56 ,2332.67 ,2299.42 ,0
2006-04-24,2333.38 ,2338.78 ,2338.78 ,2324.28 ,0
2006-05-01,2304.79 ,2329.79 ,2334.69 ,2300.25 ,0
2006-05-08,2344.99 ,2342.41 ,2352.56 ,2339.46 ,0
2006-05-15,2238.52 ,2234.01 ,2245.18 ,2220.50 ,0
2006-05-22,2172.86 ,2178.15 ,2184.57 ,2156.67 ,0
2006-05-30,2164.74 ,2202.57 ,2202.57 ,2164.74 ,0
2006-06-06,2162.78 ,2174.28 ,2176.47 ,2144.20 ,0
2006-06-13,2072.47 ,2089.88 ,2108.36 ,2067.74 ,0
2006-06-20,2107.06 ,2110.92 ,2126.72 ,2103.77 ,1250000000
2006-06-27,2100.25 ,2134.58 ,2139.43 ,2098.76 ,1350000000
2006-07-05,2153.34 ,2174.69 ,2190.43 ,2147.12 ,1160000000
2006-07-12,2090.24 ,2121.71 ,2128.86 ,2090.23 ,1320000000
2006-07-19,2080.71 ,2037.68 ,2086.07 ,2037.10 ,1680000000
2006-07-26,2070.46 ,2066.46 ,2083.96 ,2053.64 ,1530000000
2006-08-02,2078.81 ,2069.91 ,2089.00 ,2069.58 ,887670000
2006-08-09,2060.28 ,2085.56 ,2097.76 ,2056.77 ,1040000000
2006-08-16,2149.54 ,2127.06 ,2149.54 ,2120.11 ,1020000000
2006-08-23,2134.66 ,2152.91 ,2160.11 ,2126.75 ,519320000
2006-08-30,2185.73 ,2175.07 ,2188.55 ,2167.48 ,797740000
2006-09-07,2155.29 ,2160.05 ,2174.80 ,2149.36 ,908500000
2006-09-14,2228.73 ,2221.73 ,2230.97 ,2218.86 ,904460000
2006-09-21,2237.75 ,2257.54 ,2261.47 ,2232.89 ,965650000
2006-09-28,2270.02 ,2266.93 ,2273.12 ,2252.91 ,918410000
2006-10-05,2306.34 ,2289.53 ,2306.35 ,2287.61 ,949380000
2006-10-12,2346.18 ,2318.28 ,2346.29 ,2318.28 ,1020000000
2006-10-19,2340.94 ,2332.54 ,2345.24 ,2324.43 ,948980000
2006-10-26,2379.10 ,2361.09 ,2379.29 ,2347.88 ,1110000000
2006-11-02,2334.02 ,2324.48 ,2339.13 ,2320.84 ,833340000
2006-11-09,2376.01 ,2399.28 ,2401.33 ,2370.60 ,1060000000
2006-11-16,2449.06 ,2447.09 ,2453.35 ,2438.04 ,888180000
2006-11-24,2460.26 ,2449.73 ,2468.42 ,2449.32 ,302840000
2006-12-01,2413.21 ,2430.75 ,2434.39 ,2392.95 ,911480000
2006-12-08,2437.36 ,2423.67 ,2447.03 ,2416.77 ,780800000
2006-12-15,2457.20 ,2467.36 ,2470.02 ,2455.24 ,1200000000
2006-12-22,2401.18 ,2415.98 ,2416.49 ,2400.72 ,593310000
2007-01-03,2423.16 ,2429.72 ,2454.62 ,2394.66 ,1140000000
2007-01-10,2459.33 ,2434.04 ,2461.34 ,2427.90 ,993040000
2007-01-18,2443.21 ,2475.33 ,2475.80 ,2438.11 ,1040000000
2007-01-25,2434.24 ,2469.27 ,2470.51 ,2430.56 ,947870000
2007-02-01,2468.38 ,2474.08 ,2481.38 ,2458.71 ,921060000
2007-02-08,2488.67 ,2484.50 ,2492.41 ,2477.71 ,833690000
2007-02-15,2497.10 ,2489.84 ,2498.37 ,2485.51 ,796670000
2007-02-23,2515.10 ,2522.53 ,2522.84 ,2506.95 ,849580000
2007-03-02,2368.00 ,2389.86 ,2401.26 ,2368.00 ,1090000000
2007-03-09,2387.55 ,2403.13 ,2404.80 ,2375.57 ,837340000
2007-03-16,2372.66 ,2376.82 ,2385.32 ,2364.36 ,1070000000
2007-03-23,2448.93 ,2451.83 ,2459.96 ,2447.81 ,778240000
2007-03-30,2421.64 ,2419.91 ,2432.20 ,2403.01 ,965510000
2007-04-09,2469.18 ,2478.02 ,2478.68 ,2464.57 ,795450000
2007-04-16,2518.33 ,2500.55 ,2519.03 ,2500.55 ,816450000
2007-04-23,2523.67 ,2525.77 ,2531.40 ,2518.47 ,872680000
2007-04-30,2525.09 ,2558.05 ,2558.75 ,2525.09 ,1010000000
2007-05-07,2570.95 ,2572.64 ,2580.06 ,2569.22 ,769640000
2007-05-14,2546.44 ,2564.05 ,2568.93 ,2537.92 ,880740000
2007-05-21,2578.79 ,2560.93 ,2587.87 ,2560.85 ,873930000
2007-05-29,2572.06 ,2561.04 ,2576.36 ,2558.40 ,761700000
2007-06-05,2611.23 ,2611.16 ,2613.31 ,2595.01 ,982840000
2007-06-12,2549.77 ,2560.41 ,2576.89 ,2547.99 ,920960000
