2002-10-18,502.1,495.2,502.6,491.4,1
2002-10-25,478.6,472.3,481.5,472,1
2002-11-01,476.4,478,482.5,475.1,1
2002-11-08,483.9,479.4,483.9,479.4,1
2002-11-15,480.1,479.8,481,477.1,1
2002-11-22,484.6,487.5,487.6,483.6,1
2002-11-29,519,513.9,519.2,510.8,1
2002-12-06,532.5,524.3,533.1,523.7,1
2002-12-13,535.4,535,538.5,534.5,1
2002-12-23,491.4,515.8,519.2,490.8,1
2003-01-02,466,448.3,466.7,448.3,1
2003-01-09,480.6,476.9,481.5,473.4,1
2003-01-16,485.5,482.4,486.5,480,1
2003-01-23,457.8,456.2,458.1,449.8,1
2003-01-30,433.9,428.3,433.9,428.3,1
2003-02-07,427.7,434,434.9,425,1
2003-02-14,423.8,421.3,424.7,418.6,1
2003-02-21,435,437.4,437.9,433.8,1
2003-02-28,417.8,428.9,429.3,417.2,1
2003-03-07,366.9,371.1,373,366.4,1
2003-03-14,370.1,377.3,379.9,369.2,1
2003-03-21,401,395.7,401.2,391.7,1
2003-03-28,392.8,387.7,392.8,385.7,1
2003-04-04,394.1,386.2,394.2,384.2,1
2003-04-11,410.8,410.3,416.4,408.1,1
2003-04-18,448.3,447.7,448.5,444.4,1
2003-04-25,408.9,422.7,422.9,402.9,1
2003-05-06,432.6,437.6,438.3,431.3,1
2003-05-14,440.1,441.1,445.5,437.8,1
2003-05-21,441.7,440.9,446.7,440.9,1
2003-05-28,470.3,484.2,484.2,467.1,1
2003-06-04,473.7,472.1,473.7,468.6,1
2003-06-12,492.6,489.1,492.6,486.6,1
2003-06-19,508.6,510,511.6,505.7,1
2003-06-26,490.1,490,496.8,489.9,1
2003-07-03,508.2,515.6,517,508.2,1
2003-07-10,527.9,533.3,536,526.4,1
2003-07-18,506,509.6,516,506,1
2003-07-25,490.1,485.9,491.9,485.4,1
2003-08-01,496.6,497,498.1,494.1,1
2003-08-08,481.6,486,486.8,481.3,1
2003-08-18,490.9,490.6,491.8,489.3,1
2003-08-25,494,489.1,494.1,488.6,1
2003-09-01,505.3,500.9,505.7,500.7,1
2003-09-08,488.3,493.6,494.6,487.5,1
2003-09-18,487.5,496.6,498,487,1
2003-09-25,456.9,454.5,457.5,451.6,1
2003-10-02,459.2,459.2,461.8,457.8,1
2003-10-10,470,467.3,471,467.2,1
2003-10-17,475.5,482.9,483.6,474.8,1
2003-10-24,459.9,459.7,464.9,455.3,1
2003-10-31,463.8,469.3,469.5,462,1
2003-11-07,457,450.6,457,449,1
2003-11-14,469,469,471.2,467.8,1
2003-11-21,456.7,455.9,460.8,455.5,1
2003-11-28,458.4,455.2,458.4,455.2,1
2003-12-05,470.8,475.3,475.7,470.8,1
2003-12-12,471.1,474.3,474.9,468.8,1
2003-12-19,454.5,463.8,464.4,454.5,1
2003-12-29,440.5,430.4,440.5,430.4,1
2004-01-07,446.1,447.6,449.7,445.7,1
2004-01-14,458.4,456.8,460.3,456.2,1
2004-01-26,448.25,448.19,449.79,447.86,1
2004-02-02,444.51,443.14,445.49,442.73,1
2004-02-09,439.78,440.61,441.06,438.91,1
2004-02-16,446.13,442.96,446.83,442.96,1
2004-02-23,443.89,443.49,445.52,442.44,1
2004-03-02,430.64,431.16,432.42,430.39,1
2004-03-09,438.08,436.91,439.05,436.91,1
2004-03-16,423.01,421.19,424.73,421,1
2004-03-23,428.56,425.66,429.12,424.29,1
2004-03-30,431.39,435.14,435.21,430.82,1
2004-04-07,457.68,456.64,458.53,456.19,1
2004-04-14,454.2,451.49,455.45,450.67,1
2004-04-22,475.88,474,479.82,473.82,1
2004-04-29,456.04,468.93,471.89,454.37,1
2004-05-07,436.25,436.33,437.53,424.4,1
2004-05-14,404.93,420.61,422.66,400.1,1
2004-05-21,393.01,391.38,393.27,388.26,1
2004-05-31,400.92,401.94,402.54,397.72,1
2004-06-07,404.57,400.82,405.16,400.82,1
2004-06-14,375.68,384.48,389.53,375.08,1
2004-06-21,369.12,371.73,375.04,368.5,1
2004-06-28,372.03,374.1,374.3,371.63,1
2004-07-05,376.51,375.32,378.54,373.24,1
2004-07-12,368.57,372.82,373.7,367.9,1
2004-07-19,360.48,355.5,360.65,355.5,1
2004-07-26,344.35,346.12,348.6,344.12,1
2004-08-02,325.18,329.84,332.33,325.18,1
2004-08-09,333.9,328.85,334.15,328.11,1
2004-08-16,346.27,347.01,348.76,344.63,1
2004-08-23,352.05,354.48,354.98,351.68,1
2004-08-30,353.47,357.91,358.46,353.47,1
2004-09-06,368.16,368.01,368.81,366.6,1
2004-09-13,374.59,372.85,375.06,372.09,1
2004-09-20,372.93,372.75,374.14,372.5,1
2004-09-30,362.08,361.07,363.43,360.81,1
2004-10-07,370.52,373.18,374.86,369.68,1
2004-10-14,369.95,371.39,371.52,368.61,1
2004-10-21,358.25,363.48,364.33,356.56,1
2004-10-28,355.57,354.78,355.59,353.29,1
2004-11-04,361.27,363.49,364.07,361.26,1
2004-11-11,362.94,361.84,364.08,361.84,1
2004-11-18,372.56,376.91,377.35,372.56,1
2004-11-25,373.84,375.17,376.32,373.84,1
2004-12-02,379.34,380.65,381.07,379.34,1
2004-12-09,375.5,376.03,377.45,374.03,1
2004-12-16,380.22,381.25,382,379.51,1
2004-12-23,376.65,382.42,382.8,376.53,1
2004-12-30,380.33,372.58,380.33,372.58,1
2005-01-07,408.17,407.58,409.12,402.7,1
2005-01-14,428.4,422.55,429.02,422.5,1
2005-01-21,460.62,450.2,460.77,450.2,1
2005-01-28,468.53,466.5,471.18,464.56,1
2005-02-04,465.51,461.86,468.16,461.86,1
2005-02-16,513.25,514.27,514.99,501.86,1
2005-02-23,490.28,485.61,492.84,485.08,1
2005-03-03,498.57,498.57,500.24,490.54,1
2005-03-10,482.67,478.82,484.59,478.82,1
2005-03-17,471.74,479.43,482.49,471.69,1
2005-03-24,449.35,457.52,458.62,444.21,1
2005-03-31,455.03,461.04,461.46,453.52,1
2005-04-08,463.9,467.12,467.58,463.85,1
2005-04-15,449.08,452.77,453.33,446.75,1
2005-04-22,442.63,448.56,449.57,442.63,1
2005-04-29,424.4,425.69,427.68,420.12,1
2005-05-09,429.61,434.78,435.71,428.72,1
2005-05-16,435.02,434.68,436.69,434.28,1
2005-05-23,450.22,448.35,450.45,445.68,1
2005-05-30,468.25,466.09,468.34,465.46,1
2005-06-07,482.66,482.04,483.09,478.81,1
2005-06-14,479.47,487.45,489.13,478.69,1
2005-06-21,485.12,489.56,491.84,483.16,1
2005-06-28,492.84,492.48,494.83,491.62,1
2005-07-05,513.53,515.55,516.71,511.55,1
2005-07-12,523.7,530.75,531.15,522.99,1
2005-07-19,530.63,528.43,530.63,528.43,1
2005-07-26,532.54,530.33,532.63,528.84,1
2005-08-02,541.78,547.43,548.2,541.41,1
2005-08-09,515.54,506.05,516.28,506.05,1
2005-08-17,513.27,514.72,515.37,510.03,1
2005-08-24,518.3,522.69,522.91,517.64,1
2005-08-31,503.95,494.49,503.97,494.27,1
2005-09-07,530.53,530.19,531.8,529.05,1
2005-09-14,529.64,527.37,529.8,526.8,1
2005-09-22,547.01,542.03,548.42,542.03,1
2005-09-29,568.08,567.3,568.14,564.68,1
2005-10-07,590.48,588.43,593.39,587.09,1
2005-10-14,600.04,607.92,609.81,596.06,1
2005-10-21,584.42,568.18,584.48,566.79,1
2005-10-28,580.92,582.95,583.49,578.92,1
2005-11-04,617.43,614.96,617.53,613.5,1
2005-11-11,640.4,641.31,642.25,638.45,1
2005-11-18,661.42,661.04,662.54,657.63,1
2005-11-25,700.22,696.16,700.29,691.75,1
2005-12-02,733.87,739.38,740.89,733.74,1
2005-12-09,726.14,724.42,736.06,724.31,1
2005-12-16,716.38,719.64,721.13,705.52,1
2005-12-23,691.23,693.09,693.46,671.79,1
2006-01-02,727.07,710.16,727.11,707.85,1
2006-01-09,753.88,755.49,759.57,751.1,1
2006-01-16,754.97,752.19,756.38,749.58,1
2006-01-23,601.33,650.24,650.24,596.73,1
2006-01-31,690.24,683.36,694.11,681.7,1
2006-02-07,650.07,646.11,653.79,645.05,1
2006-02-14,653.35,650.19,653.66,644.55,1
2006-02-21,661.25,660.17,663.33,657.44,1
2006-02-28,682.36,686.82,686.9,679.1,1
2006-03-08,657.08,655.04,664.1,650.88,1
2006-03-15,663.63,672.01,673.15,663.62,1
2006-03-22,645.47,655.49,655.49,644.82,1
2006-03-29,640.05,634.64,641.7,632.1,1
2006-04-05,688.38,687.6,693.28,686.79,1
2006-04-12,690.6,688.41,692.66,686.5,1
2006-04-19,701.85,712.07,713.58,701.62,1
2006-04-26,693.22,690.15,693.55,687.68,1
2006-05-04,689.89,690.67,692.15,685.38,1
2006-05-12,686.01,682.74,686.58,678.8,1
2006-05-19,658.56,648.05,659.5,645.67,1
2006-05-26,633.91,631.12,636.01,630.68,1
2006-06-05,598.71,614.9,616.38,598.64,1
2006-06-13,568.64,573.84,574.55,568.21,1
2006-06-20,564.78,575.48,576.59,564.07,1
2006-06-27,566.22,564.8,566.93,562.56,1
2006-07-04,585.83,594.63,595.47,585.65,1
2006-07-11,574.98,576.38,577.51,574.48,1
2006-07-19,539.81,545.96,550.83,539.8,1
2006-07-26,554.08,555.61,557.88,553.53,1
2006-08-02,551.44,548.05,551.75,545.31,1
2006-08-09,552.32,546.37,552.51,546.15,1
2006-08-17,551.81,551.35,553.24,550.98,1
2006-08-24,551.76,554.34,554.89,550.06,1
2006-08-31,572.83,569.44,573.06,569.29,1
2006-09-07,591.64,587.51,592.3,585.96,1
2006-09-14,600.95,594.76,600.96,594.13,1
2006-09-21,611.97,619.25,620.6,611.57,1
2006-09-28,599.91,598.55,600.33,597.48,1
2006-10-10,554.7,539.14,556.15,539.14,1
2006-10-17,577.03,585.9,586.08,566.23,1
2006-10-24,585.28,592.96,593.71,585.05,1
2006-10-31,586.1,582.87,586.12,582.87,1
2006-11-07,600.69,604.37,604.66,600.28,1
2006-11-14,608.09,607.99,608.79,607.25,1
2006-11-21,607.43,608.56,609.43,604.81,1
2006-11-28,612.93,607.72,613.05,605.21,1
2006-12-05,619.87,621.77,623.55,619.61,1
2006-12-12,597.46,611.29,611.29,595.27,1
2006-12-19,613.43,617.08,617.89,613.11,1
2006-12-27,592.18,591.56,593.42,590.53,1
2007-01-05,602.35,607.05,608.2,592.29,1
2007-01-12,608.01,605.37,608.06,605.21,1
2007-01-19,583.62,594.34,594.34,582.41,1
2007-01-26,583.15,579.05,583.66,578.1,1
2007-02-02,591.72,584.91,592.01,584.91,1
2007-02-09,601.89,602.49,604.81,601.58,1
2007-02-16,605.07,605.72,605.89,602.58,1
2007-02-26,613.01,612.02,615.32,610.93,1
2007-03-06,601.96,595.68,602.13,595.56,1
2007-03-13,620.41,622.73,622.82,619.47,1
2007-03-20,645.37,650.5,651.55,644.49,1
2007-03-27,641.2,643.83,643.83,639.81,1
2007-04-03,655.22,654.18,655.8,650.38,1
2007-04-10,674.41,674.29,674.82,670.11,1
2007-04-17,690.16,698.24,698.55,687.93,1
2007-04-24,691.6,692.67,693.02,688.39,1
2007-05-02,682.07,680.26,682.65,677.52,1
2007-05-09,701.5,701.23,702.11,698.67,1
2007-05-16,701.4,700.58,702.94,697.02,1
2007-05-23,716.83,716.28,717.26,713.23,1
2007-05-31,747.87,743.31,748.04,739.69,1
2007-06-08,760.63,758.51,763.85,752.02,1
2007-06-15,800.61,791.39,800.76,790.29,1
2007-06-22,809.58,820.31,822.2,804.21,1
2007-06-29,778.69,782.27,786.82,776.6,1
2007-07-06,811.06,809.88,811.07,801.73,1
2007-07-13,825.4,840.83,841.09,821.97,1
2007-07-23,818.79,824.04,827.96,818.79,1
2007-07-30,794.19,788.67,794.5,785.91,1
2007-08-06,795.85,786.44,796.43,784.13,1
2007-08-13,786.2,795.15,796.01,783.23,1
2007-08-21,727.88,729.04,732.8,721.49,1
2007-08-28,760.43,760.1,763.17,755.99,1
2007-09-04,775.76,782.48,782.75,773.55,1
2007-09-11,767.32,766.24,768.02,762.88,1
2007-09-18,775.45,784.75,784.96,775.43,1
2007-09-28,794.56,793.21,794.6,787.7,1
2007-10-08,816.47,823.5,828.83,815.84,1
2007-10-15,813.93,815.65,816.75,811.56,1
2007-10-22,768.9,747.11,769.4,742.13,1
2007-10-29,807.31,809.41,811.29,804.35,1
2007-11-05,794.65,805.33,808.53,792.82,1
2007-11-12,754.73,770.9,770.9,742.61,1
2007-11-19,750.79,762.15,762.65,750.78,1
2007-11-26,721.41,713.07,722.63,711.89,1
2007-12-03,736.93,746.84,747.65,736.93,1
2007-12-10,739.19,752.05,752.05,739.16,1
2007-12-17,702.49,721.18,721.18,702.49,1
2007-12-26,692.02,701.97,702.67,691.95,1
2008-01-04,719.25,716.91,719.7,711.4,1
2008-01-11,699.24,717.86,719.99,699.15,1
2008-01-18,666.32,644.02,666.36,641.26,1
2008-01-25,653.78,648.22,653.82,645.52,1
2008-02-01,612.57,616.32,619.79,608.69,1
2008-02-13,635.89,643.37,644.49,635.78,1
2008-02-20,652.76,661.12,661.2,651.23,1
2008-02-27,655.05,662.19,662.21,655.01,1
2008-03-05,645.43,648.2,649.19,643.43,1
2008-03-12,631.29,641.82,642.59,631.26,1
2008-03-19,612.13,612.4,613.37,610.1,1
2008-03-26,628.38,629.35,630.02,625.22,1
2008-04-02,647.92,653.17,653.71,647.89,1
2008-04-10,652.68,651.02,654.89,649.18,1
2008-04-17,641.6,648.15,649.1,639.34,1
2008-04-24,648.79,653.8,653.99,648.63,1
2008-05-02,655.8,653.79,656.19,653.27,1
2008-05-13,655.44,655.57,656.22,653.2,1
2008-05-20,650.1,654.93,655.36,648.08,1
2008-05-27,644.38,641.94,644.52,641.94,1
2008-06-03,643.67,648.54,648.7,642.29,1
2008-06-11,628.67,629.49,630.82,623.92,1
2008-06-18,614.83,611.63,614.91,611.51,1
2008-06-25,601.72,601.94,603.67,599.41,1
2008-07-02,556.79,582.01,582.54,549.76,1
2008-07-09,522.29,526.33,530.17,521.4,1
2008-07-16,520.84,526.16,529.38,515.67,1
2008-07-23,536.23,536.02,536.78,533.68,1
2008-07-30,538.53,543.09,543.96,537.15,1
2008-08-06,525.75,527.22,528.47,523.1,1
2008-08-13,521.72,525.69,527.04,520.85,1
2008-08-21,495.15,506.55,507.5,495.15,1
2008-08-28,470.08,476.71,477.79,469.8,1
2008-09-04,438.44,426.65,440.88,426.49,1
2008-09-11,454.78,453.85,456.99,452.14,1
2008-09-19,446.46,449.63,452.16,446.41,1
2008-09-26,448.34,454.56,456.22,447.91,1
2008-10-06,406.39,428.47,428.47,405.1,1
2008-10-13,368.17,355.76,368.23,355.76,1
2008-10-20,353.09,355.72,359.06,339.89,1
2008-10-27,261.19,267.87,276.45,255.07,1
2008-11-03,325.56,313.1,326.73,313.1,1
2008-11-10,332.17,332.64,337.04,327.73,1
2008-11-17,314.98,316.7,318.3,312.76,1
2008-11-24,284.5,291.52,295.66,284.5,1
2008-12-01,308.2,310.18,313.02,308.2,1
2008-12-08,316.71,307.52,316.73,307.52,1
2008-12-15,335.15,328.47,335.28,328.47,1
2008-12-22,346.04,346.11,348.71,343.48,1
2008-12-30,332.05,330.41,333.37,330.4,1
2009-01-08,356.52,352.58,357.58,351.69,1
2009-01-15,343.35,355.52,358.23,343.35,1
2009-01-22,358.58,361.11,361.94,358.45,1
2009-02-02,365.77,365.35,371.21,364.49,1
2009-02-09,376.83,384.02,384.27,376.83,1
2009-02-16,402.87,398.8,406.18,398.47,1
2009-02-23,375.57,365.99,375.57,364.32,1
2009-03-02,349.71,361.35,361.35,347.14,1
2009-03-09,378.73,373.7,378.76,372.47,1
2009-03-16,387.77,392.9,393.81,387.75,1
2009-03-23,409.23,404.63,409.23,404.14,1
2009-03-30,412.01,423.69,425.16,410,1
2009-04-06,447.94,443.7,450.65,443.7,1
2009-04-13,507.23,501.53,507.83,495.86,1
2009-04-20,491.94,487.11,492,479.43,1
2009-04-27,505.97,514.84,516.69,505.8,1
2009-05-06,510.02,512.62,512.62,505.45,1
2009-05-13,535.95,532.1,536.37,531.6,1
2009-05-20,562.57,557.98,563.73,557.48,1
2009-05-27,524.33,548.08,548.08,524.13,1
2009-06-03,541.25,544.98,545.8,536.94,1
2009-06-10,520.36,520.72,520.72,514.76,1
2009-06-17,517.37,520.41,520.75,514.15,1
2009-06-24,495,502.42,502.88,489.2,1
2009-07-01,491.17,484.2,491.38,482.78,1
2009-07-08,505.69,506.95,509.41,502.24,1
2009-07-15,486.67,480.19,486.78,480.12,1
2009-07-22,497.77,499.9,500.05,496.39,1
2009-07-29,501.57,506.11,506.42,501.57,1
2009-08-05,508.99,511.75,513.03,508.06,1
2009-08-12,522.62,519.59,522.62,516.9,1
2009-08-19,510.2,516.71,517.94,510.2,1
2009-08-26,516.96,513.9,516.97,512.97,1
2009-09-02,517.73,511.47,519.08,510.74,1
2009-09-09,520.2,529.96,529.96,520.15,1
2009-09-16,531.56,535.81,536.63,531.56,1
2009-09-23,528.98,539.65,540.06,528.96,1
2009-09-30,505.94,513.36,515.05,505.33,1
2009-10-08,496.96,494.28,496.96,491.62,1
2009-10-15,510.46,515.84,516,510.44,1
2009-10-22,503.78,507.46,509.84,503.77,1
2009-10-29,482.34,482.93,483,474.22,1
2009-11-05,479.46,484.99,486.1,479.46,1
2009-11-12,484.63,488.36,488.36,484.63,1
2009-11-19,475.77,474.51,476.61,474.49,1
2009-11-26,473.82,477.9,479.16,473.77,1
2009-12-03,480.52,478.07,480.52,478.06,1
2009-12-10,489.45,488.89,490.86,486.98,1
2009-12-17,510.1,510.05,511.5,509.02,1
2009-12-24,511.19,510.7,512.14,510.25,1
2010-01-05,533.09,533.43,536.65,531.06,1
2010-01-12,538.11,542.48,542.58,534.9,1
2010-01-19,549.14,557.88,557.88,547.72,1
2010-01-26,522.07,540.78,540.89,518.08,1
2010-02-02,504.69,508.32,512,503.15,1
2010-02-09,491.2,484.95,491.22,483.15,1
2010-02-17,515.16,513.92,515.67,513.6,1
2010-02-24,514.04,512.01,515.36,510.62,1
2010-03-04,507.59,511.52,511.75,506.97,1
2010-03-11,517.57,521.16,521.44,517.56,1
2010-03-18,524.31,524.36,526.42,523.8,1
2010-03-25,520.24,519.93,520.82,517.18,1
2010-04-01,519.19,517.44,519.27,517.44,1
2010-04-08,513.29,511.47,513.34,511.42,1
2010-04-15,508.61,512.4,512.74,506.77,1
2010-04-22,516.47,517.09,517.09,514.36,1
2010-04-29,519.21,522.45,524.48,518.81,1
2010-05-07,499.71,492.22,503.13,488.62,1
2010-05-14,524.98,522.57,525.49,521.61,1
2010-05-24,476.33,476.77,480.47,470.17,1
2010-05-31,489.42,481.89,489.42,481.89,1
2010-06-08,490.34,484.71,490.78,483.72,1
2010-06-15,495.08,494.53,495.21,493.89,1
2010-06-22,496.65,498.32,499.5,495.98,1
2010-06-29,487.54,500.42,500.89,487.52,1
2010-07-06,487.41,486.55,487.59,481.31,1
2010-07-13,497.79,499.07,501.16,497.79,1
2010-07-20,499.72,501.32,501.64,498.43,1
2010-07-27,487.74,491.19,491.74,487.74,1
2010-08-03,481.94,485.08,485.4,481.72,1
2010-08-10,482.16,486.05,486.08,482.12,1
2010-08-17,477.65,477.34,478.29,476.42,1
2010-08-24,474.97,478.14,478.49,474.42,1
2010-08-31,464.71,464.64,466.03,462.06,1
2010-09-07,480.2,484.15,484.5,480.07,1
2010-09-14,481.79,486.09,486.13,481.68,1
2010-09-24,485.15,484.75,485.29,482.86,1
2010-10-01,495.06,494.6,495.91,493.14,1
2010-10-08,497.08,498.37,498.75,495.08,1
2010-10-15,509.59,506.62,509.62,506.59,1
2010-10-22,523.12,525.69,526.11,520.84,1
2010-10-29,526.45,530.48,530.53,522.11,1
2010-11-05,528.66,536.51,536.52,528.66,1
2010-11-12,509.35,526.14,526.76,500.47,1
2010-11-19,517.04,517.06,517.62,515.49,1
2010-11-26,493.56,510.56,511.42,492.02,1
2010-12-03,502.13,508.99,509.38,502.1,1
2010-12-10,509.2,508.02,509.73,507.87,1
2010-12-17,510.74,513.58,513.77,510.64,1
2010-12-24,499.63,503.77,504.43,499.62,1
2011-01-03,518.05,515.71,518.06,514.51,1
2011-01-10,533.98,532.96,534.87,532.09,1
2011-01-17,533.01,538.07,538.13,532.16,1
2011-01-24,527.09,526.84,527.93,525.2,1
2011-01-31,521.38,523.01,524.86,521.38,1
2011-02-10,522.7,526.89,527.56,521.66,1
2011-02-17,511.08,522.67,523.55,508.01,1
2011-02-24,501.11,507.22,509.27,501.04,1
2011-03-04,518.79,514.85,518.81,513.59,1
2011-03-11,518.55,515.99,520.1,514.71,1
2011-03-18,494.79,492.31,495.61,492.28,1
2011-03-25,514.57,517.74,517.75,513.62,1
2011-04-01,532.06,528.49,532.25,527.77,1
2011-04-08,534.2,537.26,537.44,533.82,1
2011-04-15,534.58,533.67,534.87,532.23,1
2011-04-22,525.26,532.03,532.31,523.8,1
2011-04-29,511,516.41,516.42,507.12,1
2011-05-09,504.37,508.93,509.38,504.35,1
2011-05-17,501.72,506.17,507.44,501.72,1
2011-05-24,474.32,470.56,474.4,470.21,1
2011-05-31,484.54,482.86,484.59,481.31,1
2011-06-08,469.15,473.5,474.53,468.05,1
2011-06-15,464.83,465.96,466.44,462.71,1
2011-06-22,463.77,463.54,465.14,463.32,1
2011-06-29,476.57,478.11,478.33,474.57,1
2011-07-06,492.94,493.15,493.3,491.1,1
2011-07-13,494.97,493.11,494.97,491.75,1
2011-07-20,526.61,530.43,530.56,526.61,1
2011-07-27,538.12,536.88,538.88,536.09,1
2011-08-03,531.91,529.12,531.95,523.1,1
2011-08-10,453.55,456.91,458.57,449.29,1
2011-08-18,507.8,512.08,515.33,496.51,1
2011-08-25,471.5,483.25,486.3,469.91,1
2011-09-01,490.22,496.81,500.52,488.1,1
2011-09-08,475.3,484.91,485.02,472.62,1
2011-09-19,462.84,466.69,472.47,462.83,1
2011-09-26,409.55,453.24,453.78,408.35,1
2011-10-04,436.13,430.3,436.14,423.88,1
2011-10-11,459.06,462.82,463.05,458.79,1
2011-10-18,483.43,476.85,486.2,475,1
2011-10-25,492.69,496.92,497.85,492.24,1
2011-11-01,492.36,487.21,493.09,487.21,1
2011-11-08,507.11,514.12,514.13,507.11,1
2011-11-15,508.33,510.33,512.4,505.88,1
2011-11-22,505.69,493.25,505.71,492.97,1
2011-11-29,492.73,492.14,493.32,489.88,1
2011-12-06,502.59,508.06,508.31,501.64,1
2011-12-13,511.3,512.62,514.95,508.96,1
2011-12-20,489.61,481.7,489.66,481.69,1
2011-12-27,491.64,502.76,503,487.31,1
2012-01-04,516.3,517.46,519.48,516.2,1
2012-01-11,518.58,528.44,528.44,518.33,1
2012-01-18,513.2,522.17,522.36,513.18,1
2012-01-27,515.81,518.51,518.65,515.81,1
2012-02-03,522.59,524.5,524.56,520.98,1
2012-02-10,528.67,527.54,529.18,522.76,1
2012-02-17,540.14,540.78,541.13,539.65,1
2012-02-24,544.14,544.28,544.34,541.75,1
2012-03-05,539.74,546.01,546.15,539.13,1
2012-03-12,536.11,541.27,541.33,536.09,1
2012-03-19,539.83,541.34,542.49,539.53,1
2012-03-26,523.39,530.13,530.6,523.39,1
2012-04-02,521.8,521.87,523.01,521.55,1
2012-04-09,486.8,501.29,501.32,486.8,1
2012-04-17,500.38,502.97,504.15,497.8,1
2012-04-24,487.62,490.21,492.5,486.83,1
2012-05-02,485.54,480.82,485.62,480.76,1
2012-05-09,491.56,494.5,495.39,490.26,1
2012-05-16,465.01,478.74,481.19,465,1
2012-05-23,455.9,461.83,461.96,455.9,1
