DAY,Price,Cash,Shares,PortfolioValue,Action
59,959.98,722.27,8,8402.11,HOLD
60,962.69,722.27,8,8423.79,HOLD
61,977.74,722.27,8,8544.19,HOLD
62,978.79,722.27,8,8552.59,HOLD
63,995.35,722.27,8,8685.07,HOLD
64,1012.78,722.27,8,8824.51,HOLD
65,1023.74,722.27,8,8912.19,HOLD
66,1042.42,722.27,8,9061.63,HOLD
67,1038.68,722.27,8,9031.71,HOLD
68,1041.44,722.27,8,9053.79,HOLD
69,1030.04,722.27,8,8962.59,HOLD
70,1035.98,722.27,8,9010.11,HOLD
71,1048.70,722.27,8,9111.87,HOLD
72,991.13,722.27,8,8651.31,HOLD
73,1015.91,722.27,8,8849.55,HOLD
74,1042.36,722.27,8,9061.15,HOLD
75,1027.64,1749.91,7,8943.39,SELL
76,1037.72,1749.91,7,9013.95,HOLD
77,1012.51,1749.91,7,8837.48,HOLD
78,922.36,827.55,8,8206.43,BUY
79,960.52,827.55,8,8511.71,HOLD
80,992.04,827.55,8,8763.87,HOLD
81,999.59,827.55,8,8824.27,HOLD
82,995.73,827.55,8,8793.39,HOLD
83,979.68,827.55,8,8664.99,HOLD
84,1018.13,827.55,8,8972.59,HOLD
85,1015.62,827.55,8,8952.51,HOLD
86,961.98,827.55,8,8523.39,HOLD
87,1009.29,827.55,8,8901.87,HOLD
88,1006.90,827.55,8,8882.75,HOLD
89,1001.48,827.55,8,8839.39,HOLD
90,1021.59,827.55,8,9000.27,HOLD
91,986.18,827.55,8,8716.99,HOLD
92,967.19,827.55,8,8565.07,HOLD
93,937.48,827.55,8,8327.39,HOLD
94,835.55,827.55,8,7511.95,HOLD
95,900.86,827.55,8,8034.43,HOLD
96,857.54,827.55,8,7687.87,HOLD
97,870.25,827.55,8,7789.55,HOLD
98,899.85,827.55,8,8026.35,HOLD
99,887.28,827.55,8,7925.79,HOLD
100,912.00,827.55,8,8123.55,HOLD
101,933.09,827.55,8,8292.27,HOLD
102,936.86,827.55,8,8322.43,HOLD
103,924.73,827.55,8,8225.39,HOLD
104,916.91,827.55,8,8162.83,HOLD
105,916.65,827.55,8,8160.75,HOLD
106,894.62,827.55,8,7984.51,HOLD
107,859.73,827.55,8,7705.39,HOLD
108,855.45,827.55,8,7671.15,HOLD
109,878.90,827.55,8,7858.75,HOLD
110,881.46,827.55,8,7879.23,HOLD
111,873.61,827.55,8,7816.43,HOLD
112,795.42,32.13,9,7190.91,BUY
113,746.94,32.13,9,6754.59,HOLD
114,753.32,32.13,9,6812.01,HOLD
115,743.61,32.13,9,6724.62,HOLD
116,747.74,32.13,9,6761.79,HOLD
117,788.02,32.13,9,7124.31,HOLD
118,788.29,32.13,9,7126.74,HOLD
119,803.20,32.13,9,7260.93,HOLD
120,820.27,32.13,9,7414.56,HOLD
121,817.52,32.13,9,7389.81,HOLD
122,794.16,32.13,9,7179.57,HOLD
123,788.13,32.13,9,7125.30,HOLD
124,775.31,32.13,9,7009.92,HOLD
125,750.64,32.13,9,6787.89,HOLD
126,690.60,722.73,8,6247.53,SELL
127,683.63,722.73,8,6191.77,HOLD
128,663.60,722.73,8,6031.53,HOLD
129,689.67,722.73,8,6240.09,HOLD
130,683.14,722.73,8,6187.85,HOLD
131,694.94,722.73,8,6282.25,HOLD
132,711.15,11.58,9,6411.93,BUY
133,737.87,11.58,9,6652.41,HOLD
134,718.29,11.58,9,6476.19,HOLD
135,722.40,11.58,9,6513.18,HOLD
136,711.63,11.58,9,6416.25,HOLD
137,718.17,11.58,9,6475.11,HOLD
138,701.61,11.58,9,6326.07,HOLD
139,691.01,11.58,9,6230.67,HOLD
140,677.77,689.35,8,6111.51,SELL
141,707.54,689.35,8,6349.67,HOLD
142,705.76,689.35,8,6335.43,HOLD
143,736.90,689.35,8,6584.55,HOLD
144,760.65,689.35,8,6774.55,HOLD
145,767.64,689.35,8,6830.47,HOLD
146,773.86,689.35,8,6880.23,HOLD
147,769.75,1459.10,7,6847.35,SELL
148,810.47,648.63,8,7132.39,BUY
149,758.05,648.63,8,6713.03,HOLD
150,802.42,648.63,8,7067.99,HOLD
151,825.40,648.63,8,7251.83,HOLD
152,852.02,648.63,8,7464.79,HOLD
153,879.73,648.63,8,7686.47,HOLD
154,902.90,648.63,8,7871.83,HOLD
155,828.25,648.63,8,7274.63,HOLD
156,841.81,648.63,8,7383.11,HOLD
157,821.94,648.63,8,7224.15,HOLD
158,833.73,648.63,8,7318.47,HOLD
159,845.84,648.63,8,7415.35,HOLD
160,864.97,648.63,8,7568.39,HOLD
161,881.76,648.63,8,7702.71,HOLD
162,881.14,648.63,8,7697.75,HOLD
163,869.29,648.63,8,7602.95,HOLD
164,873.66,648.63,8,7637.91,HOLD
165,857.35,648.63,8,7507.43,HOLD
166,891.18,1539.81,7,7778.07,SELL
167,920.89,618.92,8,7986.04,BUY
168,921.39,618.92,8,7990.04,HOLD
169,894.48,618.92,8,7774.76,HOLD
170,894.08,618.92,8,7771.56,HOLD
171,889.71,618.92,8,7736.60,HOLD
172,907.82,618.92,8,7881.48,HOLD
173,913.02,618.92,8,7923.08,HOLD
174,895.96,618.92,8,7786.60,HOLD
175,882.42,618.92,8,7678.28,HOLD
176,827.82,618.92,8,7241.48,HOLD
177,792.91,618.92,8,6962.20,HOLD
178,817.29,618.92,8,7157.24,HOLD
179,750.32,618.92,8,6621.48,HOLD
180,734.20,618.92,8,6492.52,HOLD
181,805.81,618.92,8,7065.40,HOLD
182,779.47,618.92,8,6854.68,HOLD
183,811.24,618.92,8,7108.84,HOLD
184,811.06,618.92,8,7107.40,HOLD
185,810.52,618.92,8,7103.08,HOLD
186,833.67,618.92,8,7288.28,HOLD
187,849.33,618.92,8,7413.56,HOLD
188,851.21,618.92,8,7428.60,HOLD
189,864.86,618.92,8,7537.80,HOLD
190,865.81,618.92,8,7545.40,HOLD
191,837.87,618.92,8,7321.88,HOLD
192,817.06,618.92,8,7155.40,HOLD
193,803.71,618.92,8,7048.60,HOLD
194,830.66,618.92,8,7264.20,HOLD
195,854.58,618.92,8,7455.56,HOLD
196,850.77,618.92,8,7425.08,HOLD
197,859.71,618.92,8,7496.60,HOLD
198,881.33,618.92,8,7669.56,HOLD
199,890.00,618.92,8,7738.92,HOLD
200,905.26,618.92,8,7861.00,HOLD
201,874.77,618.92,8,7617.08,HOLD
202,847.54,618.92,8,7399.24,HOLD
203,833.38,618.92,8,7285.96,HOLD
204,853.13,618.92,8,7443.96,HOLD
205,865.21,618.92,8,7540.60,HOLD
206,852.75,618.92,8,7440.92,HOLD
207,843.62,618.92,8,7367.88,HOLD
208,846.90,618.92,8,7394.12,HOLD
209,841.81,618.92,8,7353.40,HOLD
210,867.32,618.92,8,7557.48,HOLD
211,856.16,618.92,8,7468.20,HOLD
212,839.34,618.92,8,7333.64,HOLD
213,829.50,618.92,8,7254.92,HOLD
214,854.60,618.92,8,7455.72,HOLD
215,829.09,618.92,8,7251.64,HOLD
216,807.55,618.92,8,7079.32,HOLD
217,795.18,618.92,8,6980.36,HOLD
218,731.44,618.92,8,6470.44,HOLD
219,774.17,618.92,8,6812.28,HOLD
220,768.48,618.92,8,6766.76,HOLD
221,754.00,618.92,8,6650.92,HOLD
222,718.25,618.92,8,6364.92,HOLD
223,719.29,618.92,8,6373.24,HOLD
224,757.23,618.92,8,6676.76,HOLD
225,754.38,618.92,8,6653.96,HOLD
226,769.68,618.92,8,6776.36,HOLD
227,749.53,618.92,8,6615.16,HOLD
228,725.27,618.92,8,6421.08,HOLD
229,729.05,618.92,8,6451.32,HOLD
230,739.66,618.92,8,6536.20,HOLD
231,668.38,618.92,8,5965.96,HOLD
232,676.06,618.92,8,6027.40,HOLD
233,677.08,618.92,8,6035.56,HOLD
234,644.39,618.92,8,5774.04,HOLD
235,683.30,618.92,8,6085.32,HOLD
236,667.00,5954.92,0,5954.92,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
237,661.92,5954.92,0,5954.92,HOLD
