DAY,Price,Cash,Shares,PortfolioValue,Action
90,29240.31,162031.17,1,191271.48,HOLD
91,29681.25,162031.17,1,191712.42,HOLD
92,29212.93,162031.17,1,191244.10,HOLD
93,27594.01,162031.17,1,189625.18,HOLD
94,28621.47,162031.17,1,190652.64,HOLD
95,28358.47,162031.17,1,190389.64,HOLD
96,28473.85,162031.17,1,190505.02,HOLD
97,28729.61,162031.17,1,190760.78,HOLD
98,28293.70,133737.47,2,190324.87,BUY
99,28274.18,133737.47,2,190285.83,HOLD
100,27203.33,133737.47,2,188144.13,HOLD
101,26541.65,133737.47,2,186820.77,HOLD
102,27085.32,133737.47,2,187908.11,HOLD
103,26724.91,133737.47,2,187187.29,HOLD
104,26243.73,133737.47,2,186224.93,HOLD
105,26313.72,133737.47,2,186364.91,HOLD
106,24681.74,133737.47,2,183100.95,HOLD
107,25470.46,133737.47,2,184678.39,HOLD
108,27624.62,133737.47,2,188986.71,HOLD
109,27763.96,133737.47,2,189265.39,HOLD
110,26801.79,133737.47,2,187341.05,HOLD
111,26890.68,133737.47,2,187518.83,HOLD
112,27252.83,133737.47,2,188243.13,HOLD
113,26348.36,133737.47,2,186434.19,HOLD
114,26003.26,133737.47,2,185743.99,HOLD
115,26741.34,133737.47,2,187220.15,HOLD
116,26578.03,133737.47,2,186893.53,HOLD
117,27295.42,133737.47,2,188328.31,HOLD
118,28089.78,133737.47,2,189917.03,HOLD
119,26321.68,133737.47,2,186380.83,HOLD
120,26149.17,133737.47,2,186035.81,HOLD
121,26687.47,133737.47,2,187112.41,HOLD
122,26051.19,133737.47,2,185839.85,HOLD
123,26389.10,133737.47,2,186515.67,HOLD
124,27549.56,133737.47,2,188836.59,HOLD
125,27651.99,133737.47,2,189041.45,HOLD
126,27870.05,133737.47,2,189477.57,HOLD
127,28207.86,133737.47,2,190153.19,HOLD
128,28913.05,133737.47,2,191563.57,HOLD
129,28608.70,133737.47,2,190954.87,HOLD
130,27570.74,133737.47,2,188878.95,HOLD
131,28091.38,105646.09,3,189920.23,BUY
132,27525.68,105646.09,3,188223.13,HOLD
133,26523.77,105646.09,3,185217.40,HOLD
134,26633.52,105646.09,3,185546.65,HOLD
135,26313.41,105646.09,3,184586.32,HOLD
136,27192.79,105646.09,3,187224.46,HOLD
137,27404.90,105646.09,3,187860.79,HOLD
138,27546.88,105646.09,3,188286.73,HOLD
139,27370.62,105646.09,3,187757.95,HOLD
140,27910.01,105646.09,3,189376.12,HOLD
141,28263.60,105646.09,3,190436.89,HOLD
142,27662.12,105646.09,3,188632.45,HOLD
143,27633.96,105646.09,3,188547.97,HOLD
144,27488.83,105646.09,3,188112.58,HOLD
145,26106.38,105646.09,3,183965.23,HOLD
146,26067.92,105646.09,3,183849.85,HOLD
147,26332.05,105646.09,3,184642.24,HOLD
148,26211.84,105646.09,3,184281.61,HOLD
149,27175.88,78470.21,4,187173.73,BUY
150,27322.79,78470.21,4,187761.37,HOLD
151,27458.53,78470.21,4,188304.33,HOLD
152,27444.13,78470.21,4,188246.73,HOLD
153,27046.08,78470.21,4,186654.53,HOLD
154,27408.54,78470.21,4,188104.37,HOLD
155,28558.88,78470.21,4,192705.73,HOLD
156,26632.92,78470.21,4,185001.89,HOLD
157,27257.44,78470.21,4,187499.97,HOLD
158,27986.62,78470.21,4,190416.69,HOLD
159,27456.25,78470.21,4,188295.21,HOLD
160,28282.82,78470.21,4,191601.49,HOLD
161,28527.80,78470.21,4,192581.41,HOLD
162,28499.51,78470.21,4,192468.25,HOLD
163,29070.11,78470.21,4,194750.65,HOLD
164,29912.44,78470.21,4,198119.97,HOLD
165,30566.83,78470.21,4,200737.53,HOLD
166,30785.98,78470.21,4,201614.13,HOLD
167,31913.74,78470.21,4,206125.17,HOLD
168,33203.95,78470.21,4,211286.01,HOLD
169,33154.68,78470.21,4,211088.93,HOLD
170,32642.87,78470.21,4,209041.69,HOLD
171,33041.14,78470.21,4,210634.77,HOLD
172,31791.71,78470.21,4,205637.05,HOLD
173,32462.86,78470.21,4,208321.65,HOLD
174,32503.69,78470.21,4,208484.97,HOLD
175,32142.25,78470.21,4,207039.21,HOLD
176,32015.96,78470.21,4,206534.05,HOLD
177,31275.25,78470.21,4,203571.21,HOLD
178,31572.06,78470.21,4,204758.45,HOLD
179,32499.44,78470.21,4,208467.97,HOLD
180,32512.80,78470.21,4,208521.41,HOLD
181,33391.46,78470.21,4,212036.05,HOLD
182,32388.28,78470.21,4,208023.33,HOLD
183,31759.88,78470.21,4,205509.73,HOLD
184,31314.67,78470.21,4,203728.89,HOLD
185,31901.39,46568.82,5,206075.77,BUY
186,30551.67,46568.82,5,199327.17,HOLD
187,30552.65,46568.82,5,199332.07,HOLD
188,32049.34,14519.48,6,206815.52,BUY
189,33096.93,14519.48,6,213101.06,HOLD
190,33182.99,14519.48,6,213617.42,HOLD
191,33161.07,14519.48,6,213485.90,HOLD
192,32814.69,14519.48,6,211407.62,HOLD
193,32515.04,14519.48,6,209609.72,HOLD
194,33097.79,14519.48,6,213106.22,HOLD
195,33411.24,14519.48,6,214986.92,HOLD
196,33885.74,14519.48,6,217833.92,HOLD
197,35476.52,14519.48,6,227378.60,HOLD
198,36104.89,14519.48,6,231148.82,HOLD
199,35704.58,14519.48,6,228746.96,HOLD
200,35854.63,14519.48,6,229647.26,HOLD
201,37935.36,14519.48,6,242131.64,HOLD
202,38508.07,14519.48,6,245567.90,HOLD
203,39224.64,14519.48,6,249867.32,HOLD
204,39551.60,14519.48,6,251829.08,HOLD
205,38519.94,14519.48,6,245639.12,HOLD
206,40414.12,14519.48,6,257004.20,HOLD
207,39706.45,14519.48,6,252758.18,HOLD
208,39197.00,14519.48,6,249701.48,HOLD
209,38820.95,14519.48,6,247445.18,HOLD
210,37052.63,14519.48,6,236835.26,HOLD
211,38182.11,14519.48,6,243612.14,HOLD
212,38072.24,14519.48,6,242952.92,HOLD
213,38513.33,14519.48,6,245599.46,HOLD
214,38617.43,14519.48,6,246224.06,HOLD
215,37617.00,14519.48,6,240221.48,HOLD
216,38693.50,14519.48,6,246680.48,HOLD
217,38689.79,14519.48,6,246658.22,HOLD
218,38263.08,14519.48,6,244097.96,HOLD
219,39193.51,14519.48,6,249680.54,HOLD
220,40604.15,14519.48,6,258144.38,HOLD
221,42102.46,14519.48,6,267134.24,HOLD
222,39824.58,14519.48,6,253466.96,HOLD
223,37611.19,14519.48,6,240186.62,HOLD
224,35880.15,14519.48,6,229800.38,HOLD
225,34445.57,14519.48,6,221192.90,HOLD
226,37318.04,14519.48,6,238427.72,HOLD
227,37825.31,14519.48,6,241471.34,HOLD
228,38476.51,14519.48,6,245378.54,HOLD
229,35247.87,14519.48,6,226006.70,HOLD
230,35828.54,14519.48,6,229490.72,HOLD
231,37868.84,14519.48,6,241732.52,HOLD
232,37651.07,14519.48,6,240425.90,HOLD
233,39115.63,14519.48,6,249213.26,HOLD
234,38911.19,14519.48,6,247986.62,HOLD
235,37712.19,14519.48,6,240792.62,HOLD
236,38832.21,14519.48,6,247512.74,HOLD
237,39377.87,14519.48,6,250786.70,HOLD
238,38642.91,14519.48,6,246376.94,HOLD
239,38085.13,14519.48,6,243030.26,HOLD
240,37986.97,14519.48,6,242441.30,HOLD
241,38940.44,14519.48,6,248162.12,HOLD
242,39247.41,14519.48,6,250003.94,HOLD
243,38701.90,246730.88,0,246730.88,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,39669.39,246730.88,0,246730.88,HOLD
