DAY,Price,Cash,Shares,PortfolioValue,Action
82,29787.13,191827.57,1,221614.70,BUY
83,30347.30,191827.57,1,222174.87,HOLD
84,30110.30,221937.87,0,221937.87,SELL
85,28680.73,221937.87,0,221937.87,HOLD
86,28018.89,221937.87,0,221937.87,HOLD
87,28726.22,221937.87,0,221937.87,HOLD
88,28546.57,221937.87,0,221937.87,HOLD
89,28475.06,221937.87,0,221937.87,HOLD
90,29507.05,221937.87,0,221937.87,HOLD
91,29718.21,192219.66,1,221937.87,BUY
92,29542.29,221761.95,0,221761.95,SELL
93,27819.14,193942.81,1,221761.95,BUY
94,27961.66,165981.15,2,221904.47,BUY
95,28309.67,194290.82,1,222600.49,SELL
96,28226.43,166064.39,2,222517.25,BUY
97,28879.68,166064.39,2,223823.75,HOLD
98,28487.87,137576.52,3,223040.13,BUY
99,27889.21,165465.73,2,221244.15,SELL
100,27129.61,192595.34,1,219724.95,SELL
101,26289.69,192595.34,1,218885.03,HOLD
102,27075.99,165519.35,2,219671.33,BUY
103,26947.65,165519.35,2,219414.65,HOLD
104,26549.00,192068.35,1,218617.35,SELL
105,26821.75,218890.10,0,218890.10,SELL
106,24767.33,218890.10,0,218890.10,HOLD
107,25219.13,218890.10,0,218890.10,HOLD
108,27604.37,218890.10,0,218890.10,HOLD
109,27736.27,218890.10,0,218890.10,HOLD
110,27214.61,218890.10,0,218890.10,HOLD
111,26429.47,218890.10,0,218890.10,HOLD
112,27066.18,218890.10,0,218890.10,HOLD
113,26051.04,218890.10,0,218890.10,HOLD
114,25773.83,193116.27,1,218890.10,BUY
115,26440.62,166675.65,2,219556.89,BUY
116,26736.01,166675.65,2,220147.67,HOLD
117,27250.70,193926.35,1,221177.05,SELL
118,27863.38,221789.73,0,221789.73,SELL
119,26357.90,221789.73,0,221789.73,HOLD
120,25972.28,221789.73,0,221789.73,HOLD
121,26789.50,221789.73,0,221789.73,HOLD
122,26294.84,221789.73,0,221789.73,HOLD
123,26278.28,221789.73,0,221789.73,HOLD
124,27295.95,221789.73,0,221789.73,HOLD
125,27525.09,194264.64,1,221789.73,BUY
126,27634.65,221899.29,0,221899.29,SELL
127,27729.46,194169.83,1,221899.29,BUY
128,28846.52,223016.35,0,223016.35,SELL
129,28357.03,223016.35,0,223016.35,HOLD
130,27589.70,195426.65,1,223016.35,BUY
131,27718.30,195426.65,1,223144.95,HOLD
132,27801.44,167625.21,2,223228.09,BUY
133,26424.60,167625.21,2,220474.41,HOLD
134,25621.96,167625.21,2,218869.13,HOLD
135,26369.56,167625.21,2,220364.33,HOLD
136,26910.10,194535.31,1,221445.41,SELL
137,27073.18,194535.31,1,221608.49,HOLD
138,27526.18,222061.49,0,222061.49,SELL
139,27688.86,194372.63,1,222061.49,BUY
140,27743.15,222115.78,0,222115.78,SELL
141,28363.66,193752.12,1,222115.78,BUY
142,28226.08,221978.20,0,221978.20,SELL
143,27415.66,194562.54,1,221978.20,BUY
144,27987.54,222550.08,0,222550.08,SELL
145,26399.31,222550.08,0,222550.08,HOLD
146,25953.92,222550.08,0,222550.08,HOLD
147,26132.80,222550.08,0,222550.08,HOLD
148,25895.30,196654.78,1,222550.08,BUY
149,27150.43,223805.21,0,223805.21,SELL
150,27302.22,223805.21,0,223805.21,HOLD
151,27662.11,223805.21,0,223805.21,HOLD
152,27553.18,196252.03,1,223805.21,BUY
153,27359.12,196252.03,1,223611.15,HOLD
154,27305.37,223557.40,0,223557.40,SELL
155,28232.68,223557.40,0,223557.40,HOLD
156,27105.99,223557.40,0,223557.40,HOLD
157,27175.63,196381.77,1,223557.40,BUY
158,27630.55,196381.77,1,224012.32,HOLD
159,27427.66,168954.11,2,223809.43,BUY
160,27952.01,196906.12,1,224858.13,SELL
161,28442.45,196906.12,1,225348.57,HOLD
162,28241.67,168664.45,2,225147.79,BUY
163,29020.63,197685.08,1,226705.71,SELL
164,29779.07,227464.15,0,227464.15,SELL
165,30828.73,196635.42,1,227464.15,BUY
166,31064.19,227699.61,0,227699.61,SELL
167,31933.87,227699.61,0,227699.61,HOLD
168,32638.21,227699.61,0,227699.61,HOLD
169,33089.02,194610.59,1,227699.61,BUY
170,32306.99,194610.59,1,226917.58,HOLD
171,33338.78,227949.37,0,227949.37,SELL
172,32084.42,195864.95,1,227949.37,BUY
173,32671.03,163193.92,2,228535.98,BUY
174,32488.52,195682.44,1,228170.96,SELL
175,32628.29,195682.44,1,228310.73,HOLD
176,32175.64,163506.80,2,227858.08,BUY
177,31309.68,163506.80,2,226126.16,HOLD
178,32063.14,131443.66,3,227633.08,BUY
179,32359.15,131443.66,3,228521.11,HOLD
180,32986.35,98457.31,4,230402.71,BUY
181,32851.24,98457.31,4,229862.27,HOLD
182,32154.53,130611.84,3,227075.43,SELL
183,31717.74,130611.84,3,225765.06,HOLD
184,30928.16,99683.68,4,223396.32,BUY
185,31564.31,68119.37,5,225940.92,BUY
186,30974.26,99093.63,4,222990.67,SELL
187,30538.29,129631.92,3,221246.79,SELL
188,32250.93,129631.92,3,226384.71,HOLD
189,32667.40,129631.92,3,227634.12,HOLD
190,33254.73,129631.92,3,229396.11,HOLD
191,33179.07,96452.85,4,229169.13,BUY
192,32914.09,129366.94,3,228109.21,SELL
193,32864.38,162231.32,2,227960.08,SELL
194,33467.32,128764.00,3,229165.96,BUY
195,33521.52,95242.48,4,229328.56,BUY
196,33600.32,61642.16,5,229643.76,BUY
197,35587.53,61642.16,5,239579.81,HOLD
198,36436.07,98078.23,4,243822.51,SELL
199,36039.31,98078.23,4,242235.47,HOLD
200,36065.98,62012.25,5,242342.15,BUY
201,37594.47,62012.25,5,249984.60,HOLD
202,38095.15,100107.40,4,252488.00,SELL
203,38876.81,138984.21,3,255614.64,SELL
204,39518.40,178502.61,2,257539.41,SELL
205,38400.17,140102.44,3,255302.95,BUY
206,40714.14,180816.58,2,262244.86,SELL
207,40268.11,140548.47,3,261352.80,BUY
208,38774.24,179322.71,2,256871.19,SELL
209,39457.73,139864.98,3,258238.17,BUY
210,36733.06,103131.92,4,250064.16,BUY
211,37550.70,103131.92,4,253334.72,HOLD
212,38159.85,103131.92,4,255771.32,HOLD
213,38335.61,141467.53,3,256474.36,SELL
214,38592.94,141467.53,3,257246.35,HOLD
215,38524.24,141467.53,3,257040.25,HOLD
216,38343.98,103123.55,4,256499.47,BUY
217,38809.36,103123.55,4,258360.99,HOLD
218,38453.41,64670.14,5,256937.19,BUY
219,39233.56,103903.70,4,260837.94,SELL
220,40172.85,103903.70,4,264595.10,HOLD
221,41430.38,103903.70,4,269625.22,HOLD
222,40104.22,103903.70,4,264320.58,HOLD
223,37825.58,141729.28,3,255206.02,SELL
224,37737.88,141729.28,3,254942.92,HOLD
225,34207.16,141729.28,3,244350.76,HOLD
226,37304.93,141729.28,3,253644.07,HOLD
227,38053.47,103675.81,4,255889.69,BUY
228,38316.87,65358.94,5,256943.29,BUY
229,36235.61,65358.94,5,246536.99,HOLD
230,36441.34,65358.94,5,247565.64,HOLD
231,37902.99,65358.94,5,254873.89,HOLD
232,38232.47,65358.94,5,256521.29,HOLD
233,38817.54,104176.48,4,259446.64,SELL
234,39062.85,104176.48,4,260427.88,HOLD
235,37987.62,104176.48,4,256126.96,HOLD
236,39094.30,104176.48,4,260553.68,HOLD
237,39020.22,65156.26,5,260257.36,BUY
238,38535.70,103691.96,4,257834.76,SELL
239,37945.21,103691.96,4,255472.80,HOLD
240,37801.62,65890.34,5,254898.44,BUY
241,39323.04,105213.38,4,262505.54,SELL
242,39827.59,65385.79,5,264523.74,BUY
243,38756.07,259166.14,0,259166.14,SELL;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,39110.92,259166.14,0,259166.14,HOLD
