DAY,Price,Cash,Shares,PortfolioValue,Action
47,953.48,6025.00,0,6025.00,HOLD
48,914.49,6025.00,0,6025.00,HOLD
49,877.73,5147.27,1,6025.00,BUY
50,928.17,5147.27,1,6075.44,HOLD
51,945.97,5147.27,1,6093.24,HOLD
52,954.54,5147.27,1,6101.81,HOLD
53,964.62,5147.27,1,6111.89,HOLD
54,1001.00,5147.27,1,6148.27,HOLD
55,1025.48,5147.27,1,6172.75,HOLD
56,1019.81,5147.27,1,6167.08,HOLD
57,944.15,5147.27,1,6091.42,HOLD
58,958.57,5147.27,1,6105.84,HOLD
59,962.78,5147.27,1,6110.05,HOLD
60,960.64,5147.27,1,6107.91,HOLD
61,981.52,5147.27,1,6128.79,HOLD
62,979.47,5147.27,1,6126.74,HOLD
63,994.76,5147.27,1,6142.03,HOLD
64,1010.18,5147.27,1,6157.45,HOLD
65,1028.48,5147.27,1,6175.75,HOLD
66,1028.14,5147.27,1,6175.41,HOLD
67,1046.57,5147.27,1,6193.84,HOLD
68,1046.51,5147.27,1,6193.78,HOLD
69,1039.26,5147.27,1,6186.53,HOLD
70,1050.32,5147.27,1,6197.59,HOLD
71,1052.21,5147.27,1,6199.48,HOLD
72,964.02,5147.27,1,6111.29,HOLD
73,1014.10,5147.27,1,6161.37,HOLD
74,1047.12,5147.27,1,6194.39,HOLD
75,1026.97,5147.27,1,6174.24,HOLD
76,1033.69,5147.27,1,6180.96,HOLD
77,989.07,5147.27,1,6136.34,HOLD
78,932.32,5147.27,1,6079.59,HOLD
79,981.83,5147.27,1,6129.10,HOLD
80,989.43,5147.27,1,6136.70,HOLD
81,991.03,5147.27,1,6138.30,HOLD
82,995.35,5147.27,1,6142.62,HOLD
83,998.14,5147.27,1,6145.41,HOLD
84,1029.54,5147.27,1,6176.81,HOLD
85,999.40,5147.27,1,6146.67,HOLD
86,977.91,5147.27,1,6125.18,HOLD
87,1010.02,5147.27,1,6157.29,HOLD
88,995.93,5147.27,1,6143.20,HOLD
89,1005.61,5147.27,1,6152.88,HOLD
90,1030.57,5147.27,1,6177.84,HOLD
91,976.41,5147.27,1,6123.68,HOLD
92,954.82,5147.27,1,6102.09,HOLD
93,911.02,5147.27,1,6058.29,HOLD
94,887.02,5147.27,1,6034.29,HOLD
95,893.21,5147.27,1,6040.48,HOLD
96,858.78,5147.27,1,6006.05,HOLD
97,847.86,5147.27,1,5995.13,HOLD
98,896.84,5147.27,1,6044.11,HOLD
99,870.81,5147.27,1,6018.08,HOLD
100,917.93,5147.27,1,6065.20,HOLD
101,926.55,5147.27,1,6073.82,HOLD
102,938.45,5147.27,1,6085.72,HOLD
103,920.75,5147.27,1,6068.02,HOLD
104,917.53,5147.27,1,6064.80,HOLD
105,899.83,5147.27,1,6047.10,HOLD
106,892.54,5147.27,1,6039.81,HOLD
107,831.59,5147.27,1,5978.86,HOLD
108,856.30,5147.27,1,6003.57,HOLD
109,865.05,5147.27,1,6012.32,HOLD
110,884.11,5147.27,1,6031.38,HOLD
111,867.20,5147.27,1,6014.47,HOLD
112,800.56,5147.27,1,5947.83,HOLD
113,714.38,5147.27,1,5861.65,HOLD
114,744.24,5147.27,1,5891.51,HOLD
115,750.67,5147.27,1,5897.94,HOLD
116,757.99,5147.27,1,5905.26,HOLD
117,790.97,5147.27,1,5938.24,HOLD
118,796.48,5147.27,1,5943.75,HOLD
119,820.06,5147.27,1,5967.33,HOLD
120,828.27,5147.27,1,5975.54,HOLD
121,814.17,5147.27,1,5961.44,HOLD
122,801.84,5147.27,1,5949.11,HOLD
123,784.67,5147.27,1,5931.94,HOLD
124,790.83,5147.27,1,5938.10,HOLD
125,757.33,5147.27,1,5904.60,HOLD
126,681.59,5147.27,1,5828.86,HOLD
127,683.15,5147.27,1,5830.42,HOLD
128,650.39,5147.27,1,5797.66,HOLD
129,675.89,5147.27,1,5823.16,HOLD
130,686.41,5147.27,1,5833.68,HOLD
131,683.74,5147.27,1,5831.01,HOLD
132,705.70,5147.27,1,5852.97,HOLD
133,735.04,5147.27,1,5882.31,HOLD
134,729.41,5147.27,1,5876.68,HOLD
135,739.16,5147.27,1,5886.43,HOLD
136,711.08,5147.27,1,5858.35,HOLD
137,721.46,5147.27,1,5868.73,HOLD
138,709.52,5147.27,1,5856.79,HOLD
139,675.80,5147.27,1,5823.07,HOLD
140,676.40,5147.27,1,5823.67,HOLD
141,709.26,5147.27,1,5856.53,HOLD
142,712.32,5147.27,1,5859.59,HOLD
143,732.33,5147.27,1,5879.60,HOLD
144,762.30,5147.27,1,5909.57,HOLD
145,774.61,5147.27,1,5921.88,HOLD
146,786.48,5147.27,1,5933.75,HOLD
147,783.66,5147.27,1,5930.93,HOLD
148,807.95,5147.27,1,5955.22,HOLD
149,773.65,5147.27,1,5920.92,HOLD
150,807.91,5147.27,1,5955.18,HOLD
151,832.44,5147.27,1,5979.71,HOLD
152,856.15,5147.27,1,6003.42,HOLD
153,888.63,5147.27,1,6035.90,HOLD
154,907.59,5147.27,1,6054.86,HOLD
155,829.19,5147.27,1,5976.46,HOLD
156,839.08,5147.27,1,5986.35,HOLD
157,820.24,5147.27,1,5967.51,HOLD
158,836.68,5147.27,1,5983.95,HOLD
159,842.17,5147.27,1,5989.44,HOLD
160,865.13,5147.27,1,6012.40,HOLD
161,889.58,5147.27,1,6036.85,HOLD
162,883.09,5147.27,1,6030.36,HOLD
163,867.68,5147.27,1,6014.95,HOLD
164,883.41,5147.27,1,6030.68,HOLD
165,865.65,5147.27,1,6012.92,HOLD
166,901.12,5147.27,1,6048.39,HOLD
167,924.31,5147.27,1,6071.58,HOLD
168,926.75,5147.27,1,6074.02,HOLD
169,889.25,5147.27,1,6036.52,HOLD
170,877.85,5147.27,1,6025.12,HOLD
171,881.40,5147.27,1,6028.67,HOLD
172,921.05,5147.27,1,6068.32,HOLD
173,916.08,5147.27,1,6063.35,HOLD
174,882.27,5147.27,1,6029.54,HOLD
175,874.92,5147.27,1,6022.19,HOLD
176,821.71,5147.27,1,5968.98,HOLD
177,805.03,5147.27,1,5952.30,HOLD
178,807.45,5147.27,1,5954.72,HOLD
179,770.84,5147.27,1,5918.11,HOLD
180,737.52,5147.27,1,5884.79,HOLD
181,810.15,5147.27,1,5957.42,HOLD
182,805.27,5147.27,1,5952.54,HOLD
183,809.83,5147.27,1,5957.10,HOLD
184,812.95,5147.27,1,5960.22,HOLD
185,814.00,5147.27,1,5961.27,HOLD
186,828.72,5147.27,1,5975.99,HOLD
187,860.56,5147.27,1,6007.83,HOLD
188,856.53,5147.27,1,6003.80,HOLD
189,875.34,5147.27,1,6022.61,HOLD
190,855.00,5147.27,1,6002.27,HOLD
191,836.89,5147.27,1,5984.16,HOLD
192,815.54,5147.27,1,5962.81,HOLD
193,807.36,5147.27,1,5954.63,HOLD
194,831.56,5147.27,1,5978.83,HOLD
195,860.91,5147.27,1,6008.18,HOLD
196,858.56,5147.27,1,6005.83,HOLD
197,860.01,5147.27,1,6007.28,HOLD
198,881.95,5147.27,1,6029.22,HOLD
199,899.24,5147.27,1,6046.51,HOLD
200,908.98,5147.27,1,6056.25,HOLD
201,878.12,5147.27,1,6025.39,HOLD
202,858.24,5147.27,1,6005.51,HOLD
203,824.99,5147.27,1,5972.26,HOLD
204,852.80,5147.27,1,6000.07,HOLD
205,869.75,5147.27,1,6017.02,HOLD
206,856.88,5147.27,1,6004.15,HOLD
207,844.97,5147.27,1,5992.24,HOLD
208,838.08,5147.27,1,5985.35,HOLD
209,844.13,5147.27,1,5991.40,HOLD
210,871.12,5147.27,1,6018.39,HOLD
211,854.94,5147.27,1,6002.21,HOLD
212,837.80,5147.27,1,5985.07,HOLD
213,838.90,5147.27,1,5986.17,HOLD
214,851.72,5147.27,1,5998.99,HOLD
215,812.90,5147.27,1,5960.17,HOLD
216,794.23,5147.27,1,5941.50,HOLD
217,807.50,5147.27,1,5954.77,HOLD
218,732.74,5147.27,1,5880.01,HOLD
219,783.88,5147.27,1,5931.15,HOLD
220,764.83,5147.27,1,5912.10,HOLD
221,757.87,5147.27,1,5905.14,HOLD
222,705.67,5147.27,1,5852.94,HOLD
223,726.37,5147.27,1,5873.64,HOLD
224,758.02,5147.27,1,5905.29,HOLD
225,763.20,5147.27,1,5910.47,HOLD
226,765.27,5147.27,1,5912.54,HOLD
227,749.64,5147.27,1,5896.91,HOLD
228,729.75,5147.27,1,5877.02,HOLD
229,728.11,5147.27,1,5875.38,HOLD
230,727.04,5147.27,1,5874.31,HOLD
231,681.00,5147.27,1,5828.27,HOLD
232,683.37,5147.27,1,5830.64,HOLD
233,675.78,5147.27,1,5823.05,HOLD
234,627.01,5147.27,1,5774.28,HOLD
235,695.67,5842.94,0,5842.94,LIQUIDATE
236,671.09,5842.94,0,5842.94,HOLD
